a_id,b_id,count_north,north_consistency
30,32,1.0000000000000002,-0.012900967624164586
72,68,1.0000000000000002,-0.045159461573519404
49,71,1.0000000000000002,-0.033152289715067416
24,26,1.0000000000000002,-0.05788352022819685
44,67,1.0000000000000002,-0.060934231301293815
23,53,1.0,-0.02140672464135824
62,52,1.0,-0.014254915954028634
34,23,1.0,-0.030829517991431174
40,74,1.0,-0.032049915597959215
50,38,1.0,-0.05620136902961212
7,65,1.0,-0.051284625563301565
15,5,1.0,-0.0055066200005472535
40,30,1.0,0.021066838985587408
3,28,1.0,-0.08499679737905358
13,24,1.0,-0.004656693385167557
49,74,1.0,-0.06192515108040346
3,35,1.0,0.03195471010161485
13,20,1.0,-0.09835792176081026
39,47,1.0,-0.07411728870905264
15,30,1.0,0.030789807827490964
50,50,1.0,-0.06420030935898435
73,56,1.0,-0.07323077411485884
73,5,1.0,-0.09834512319314276
15,25,1.0,0.0034977050315315697
72,50,1.0,0.00014709247306819143
49,53,1.0,-0.025219654242449308
49,57,1.0,0.0028555262620298103
49,68,1.0,-0.07115150242995406
62,49,1.0,-0.05231336986430928
3,52,1.0,-0.017309651087416347
66,57,1.0,-0.0564277685431743
39,38,1.0,-0.016271063936036938
5,72,1.0,0.013935622672008374
61,74,1.0,-0.04863020394736922
49,21,1.0,-0.05782413199010451
40,73,1.0,-0.08800996407445384
49,19,1.0,-0.043078333507536384
34,35,1.0,0.06299553172597733
25,42,1.0,-0.001167555555159602
5,58,1.0,-0.07865697733974622
28,52,1.0,-0.005365019403565158
49,27,1.0,-0.08640847036705464
73,19,1.0,-0.09631863237578407
61,44,1.0,-0.04500091957776553
49,10,1.0,-0.0514078988677441
62,17,1.0,-0.05856890634423985
13,36,1.0,-0.05491550417737316
25,40,1.0,-0.014863739785227625
40,51,1.0,-0.021256690395751805
34,42,1.0,-0.024356745383593142
25,56,1.0,0.001221067812803138
22,10,1.0,-0.06873489065741062
39,62,1.0,-0.06437687844450551
62,28,1.0,-0.08194206224566586
40,16,1.0,-0.04696821128534987
40,63,1.0,-0.02243939334594508
3,27,1.0,-0.11942693876043635
40,67,1.0,-0.026658463976329424
50,35,1.0,0.02661781751937869
69,11,1.0,-0.043942376532071864
34,13,1.0,-0.07028808422513458
19,18,1.0,-0.053218362285402505
40,1,1.0,-0.03672126060388777
62,33,1.0,-0.010690548130526443
14,56,1.0,-0.0660079212843573
3,42,1.0,-0.05539756700795562
57,52,1.0,0.021739620890151183
15,55,1.0,0.007997610244727891
7,5,1.0,-0.01329193008668813
75,34,1.0,-0.13864296620404
42,61,1.0,0.010558246350145059
33,25,1.0,-0.0997567676871452
64,31,1.0,-0.04664377207786039
44,68,1.0,-0.07555203427247423
64,28,1.0,-0.04042430455842197
22,71,1.0,-0.05047928150473397
44,74,1.0,-0.06632568292292362
45,1,1.0,-0.1038556667174002
42,55,1.0,-0.015774123387571573
45,7,1.0,-0.07428764592297021
1,35,1.0,0.05124562821698498
42,47,1.0,-0.0598657621349616
23,33,1.0,0.023086114730558646
64,12,1.0,-0.04377151193443048
22,65,1.0,-0.10042451159117506
45,19,1.0,-0.08033750413860459
27,23,1.0,-0.07656100667035473
32,63,1.0,-0.077368970745338
64,40,1.0,-0.024521258417392045
17,19,1.0,-0.053920262985851404
64,48,1.0,-0.11766919255707887
43,51,1.0,-0.0935750255007073
6,61,1.0,-0.026744470237273138
32,75,1.0,-0.0832128797849144
43,29,1.0,-0.13990201074587635
1,3,1.0,-0.05275408520439783
1,5,1.0,-0.05883237460290665
17,49,1.0,-0.0331915660826303
6,57,1.0,-0.018620719633340024
26,52,1.0,-0.02414936217202226
75,61,1.0,-0.03248061547266623
65,36,1.0,-0.06379374019012624
65,30,1.0,-0.05550354435101787
43,17,1.0,-0.07104827270675708
33,17,1.0,-0.0922614414785748
27,3,1.0,-0.08673567037432903
44,17,1.0,-0.033005704926766015
64,56,1.0,-0.00843645081936127
44,21,1.0,-0.06222466383262468
17,21,1.0,-0.06866606146841955
42,39,1.0,-0.02652674791436996
1,36,1.0,-0.030826142613976787
7,64,1.0,-0.04668292048455711
6,26,1.0,-0.09083041774464973
7,33,1.0,0.051086079367674515
8,31,1.0,-0.0846726054475789
47,23,1.0,-0.05858957599998036
1,66,1.0,-0.11369053606328786
47,28,1.0,-0.08171603376324026
22,24,1.0,0.015833226666573857
16,7,1.0,-0.05326663193217223
25,68,1.0,-0.04993995937053977
28,1,1.0,-0.08767033279586252
16,5,1.0,-0.061342980965165286
1,68,1.0,-0.08487905270796564
7,55,1.0,0.0002123001585870148
62,74,1.0,-0.09188888434039748
7,57,1.0,0.03466842050023676
15,72,1.0,0.04495953846304989
34,3,1.0,-0.041004181695405484
1,72,1.0,-0.008366216139309494
74,6,1.0,-0.06780577673735877
18,70,1.0,-0.07306305216301302
7,32,1.0,-0.026776530472088857
22,42,1.0,-0.03970609040424044
33,55,1.0,-0.09525686247394888
46,13,1.0,-0.02480572533457942
27,42,1.0,-0.0700882340625167
16,40,1.0,-0.05231343948491216
7,11,1.0,-0.032231257838039463
45,56,1.0,-0.057249645877679375
42,26,1.0,-0.05352770115723154
45,63,1.0,-0.08957379945945754
74,69,1.0,-0.06514190538858332
7,16,1.0,-0.04503055252958717
46,14,1.0,-0.03455348930697273
46,69,1.0,-0.0010062074210705778
42,7,1.0,-0.021202004599853646
74,52,1.0,-0.004922168540011449
27,55,1.0,-0.07930972952756273
46,50,1.0,0.017659763738169437
66,8,1.0,-0.12775108203880955
46,52,1.0,0.059213529427501285
18,24,1.0,0.019851148331784096
33,53,1.0,-0.08887592263677825
74,30,1.0,-0.02943938234283366
19,24,1.0,0.02646938582988561
12,24,1.0,0.006504941828765858
68,5,1.0,-0.0790576362103159
25,7,1.0,-0.0158169322324877
53,11,1.0,-0.06955145329046199
11,33,1.0,-0.0038884180940587727
31,36,1.0,-0.00972570083028045
21,23,1.0,-0.033159542275211985
58,35,1.0,0.055085415978605064
59,56,1.0,-0.1051239092428543
37,45,1.0,-0.08176902249802095
53,18,1.0,-0.052034830873263285
36,35,1.0,0.050933066069793566
30,29,1.0,-0.051770454037233925
12,33,1.0,-0.007382091498006962
30,27,1.0,-0.04072001328092345
19,53,1.0,-0.0319104868688041
37,50,1.0,-0.03890197396317733
11,26,1.0,-0.0925157750728062
19,50,1.0,-0.032535781009721265
12,27,1.0,-0.1130637469945292
58,30,1.0,-0.01869615901324834
60,8,1.0,-0.09196636846929768
12,49,1.0,-0.0490049132317898
11,57,1.0,-0.02030607696149653
52,63,1.0,0.043510275430026085
71,49,1.0,-0.04633270198654762
30,35,1.0,0.11066163558112777
31,10,1.0,-0.04403500736205932
52,72,1.0,0.10118623839711748
59,72,1.0,-0.07977209985754105
43,33,1.0,-0.023169914493043682
53,3,1.0,-0.04453383614060182
68,61,1.0,-0.03922103622732414
8,74,1.0,-0.0883999600228721
36,38,1.0,-0.03188612047919728
4,17,1.0,-0.036953341171608624
12,28,1.0,-0.07863360561314639
21,10,1.0,-0.05571556992054413
24,24,1.0,0.04463087007732343
12,14,1.0,-0.1047134780559832
55,28,1.0,-0.007872424850511112
30,4,1.0,-0.033845772813814866
36,19,1.0,-0.0571184459327394
55,21,1.0,-0.013718227854943766
55,18,1.0,-0.0024216255238869665
19,68,1.0,-0.07784233505630885
11,42,1.0,-0.04554070183810024
68,36,1.0,-0.051051404221386064
24,49,1.0,-0.01087898498323224
12,3,1.0,-0.06568181155386077
4,32,1.0,-0.06693759279765857
70,61,1.0,-0.01447747989255829
37,61,1.0,-0.018325249921714158
11,56,1.0,-0.043152078470137516
9,37,1.0,-0.08990163162104843
71,11,1.0,-0.08802721745847875
68,29,1.0,-0.13141172300878595
68,56,1.0,-0.053943287132032
55,29,1.0,-0.05335300698820438
55,71,1.0,0.010953614420093316
24,61,1.0,0.006202427279179745
55,65,1.0,-0.038991615666347776
30,21,1.0,-0.01213567490397332
53,56,1.0,-0.02549777646082674
30,15,1.0,-0.0028106008308457137
68,50,1.0,-0.059797760268787324
55,53,1.0,0.01888624989271144
30,12,1.0,-0.009637079275549177
38,40,1.0,-0.06114798141206581
9,45,1.0,-0.10025897200722464
30,7,1.0,0.008659981794229197
71,14,1.0,-0.102041266810741
37,56,1.0,-0.03304750082642202
38,36,1.0,-0.0421712909033891
52,55,1.0,0.06422431017879546
52,62,1.0,0.02987308169595258
52,49,1.0,0.07347526765410012
51,45,1.0,-0.06997124823894843
60,67,1.0,-0.08003228069446595
57,25,1.0,-0.030069695708630436
72,24,1.0,0.05915225931267505
72,21,1.0,-0.031832091133669874
28,71,1.0,-0.05422612642459797
31,57,1.0,0.010228417767714574
39,14,1.0,-0.07648325731055135
69,3,1.0,-0.01892475938221171
60,70,1.0,-0.08325256327424899
39,8,1.0,-0.06689284311564811
51,55,1.0,-0.03285984540035826
31,7,1.0,-0.029655583786217236
19,35,1.0,0.058282345868641776
51,61,1.0,-0.006527475662641629
69,17,1.0,-0.008503397540071317
51,68,1.0,-0.0724107537506924
24,3,1.0,-0.027555883305303213
57,35,1.0,0.07100398207918236
25,29,1.0,-0.07624736806395081
57,42,1.0,-0.016348295030388097
72,40,1.0,-0.010083241988207273
57,57,1.0,0.008886329846215619
23,70,1.0,-0.05594105243746563
72,39,1.0,-0.016361177749983656
72,38,1.0,0.008146032802440395
61,8,1.0,-0.05517284010057116
51,5,1.0,-0.046364075645633405
26,61,1.0,-0.04512640381989093
72,30,1.0,0.017183644359577817
51,13,1.0,-0.06956968877685367
72,33,1.0,0.04526522598590222
51,15,1.0,-0.04975830923771527
31,3,1.0,-0.03165364342070147
51,19,1.0,-0.04433758482827471
60,74,1.0,-0.08542373231609575
51,25,1.0,-0.037359750613554565
25,30,1.0,0.012403146562557454
30,74,1.0,-0.016236693994272272
5,28,1.0,-0.043404040452365546
10,50,1.0,-0.04579773503080089
60,28,1.0,-0.07547691022136413
5,27,1.0,-0.07783418183374836
37,10,1.0,-0.06446492444755496
52,17,1.0,0.06721973117416956
21,51,1.0,-0.0554395969309961
69,56,1.0,0.00011130029756337561
52,22,1.0,0.029371262265902327
58,11,1.0,-0.07393191459263791
67,57,1.0,-0.010117324148528832
52,28,1.0,0.04384657527274356
69,62,1.0,-0.045850047018288285
25,25,1.0,-0.014888956233401944
5,18,1.0,-0.037953241125741416
69,66,1.0,-0.07986121024110171
52,44,1.0,0.037529037547615635
37,23,1.0,-0.04190889680222278
71,74,1.0,-0.08590821646263581
9,38,1.0,-0.0493929831430088
69,30,1.0,0.011293379047317687
8,58,1.0,-0.11370607481552115
58,6,1.0,-0.05706255340777345
52,3,1.0,0.05679836933202916
67,51,1.0,-0.0641047762887547
37,7,1.0,-0.05008550087171288
71,75,1.0,-0.08214160325019806
37,5,1.0,-0.05816184990470592
8,56,1.0,-0.0464652841890798
60,35,1.0,0.041474597259304295
67,53,1.0,-0.03819250465300796
44,71,1.0,-0.03755282155758758
46,1,1.0,-0.023091783964796088
69,29,1.0,-0.07735713557919059
6,38,1.0,-0.03932225394936409
42,19,1.0,-0.027251862815488026
44,38,1.0,-0.02224653989651441
6,50,1.0,-0.0473211942787363
57,28,1.0,-0.045947525401486035
4,67,1.0,-0.06488186754613645
9,42,1.0,-0.053926073703588435
7,13,1.0,-0.036497543217908414
6,47,1.0,-0.09716847872237977
6,42,1.0,-0.04385534450994373
44,6,1.0,-0.051575322733902085
20,7,1.0,-0.08760154781800254
43,74,1.0,-0.10436825070291472
13,12,1.0,-0.09314244820308833
70,72,1.0,-0.0038479214119529134
8,70,1.0,-0.08622879098102534
22,25,1.0,-0.05342749108248278
21,8,1.0,-0.07277545828640544
47,40,1.0,-0.06581298762221034
21,9,1.0,-0.08146825058549399
23,47,1.0,-0.07187930322591887
53,15,1.0,-0.0540063591311925
16,20,1.0,-0.07677916655967253
3,18,1.0,-0.07954599805242943
59,29,1.0,-0.18259234511960826
49,3,1.0,-0.03902653492638625
49,6,1.0,-0.047174790891381935
49,15,1.0,-0.04849905791697691
28,33,1.0,-0.0018006515800629657
49,29,1.0,-0.09745891112336512
13,37,1.0,-0.09617156837344187
39,30,1.0,-0.007233452378899531
20,72,1.0,-0.04521173838739846
38,6,1.0,-0.07224748945880582
63,35,1.0,0.016853209233748445
38,17,1.0,-0.053677871651669734
18,25,1.0,-0.049409569417272536
9,36,1.0,-0.04864556742497975
4,29,1.0,-0.1058070792107279
54,3,0.9000000000000001,-0.1106029293403782
19,44,0.9000000000000001,-0.07359505863148158
37,48,0.9000000000000001,-0.15017698568064566
28,29,0.9000000000000001,-0.12664812630661185
16,18,0.9000000000000001,-0.07139449372867525
22,9,0.9000000000000001,-0.10282432581131784
53,6,0.9000000000000001,-0.06140373586331103
25,62,0.9000000000000001,-0.053535040911903975
64,68,0.9,-0.06825545408165952
62,10,0.9,-0.08982914074606432
20,45,0.9,-0.12739352154090325
73,14,0.9,-0.13929634869491808
40,19,0.9,-0.02228821186968321
10,3,0.9,-0.06764298881528262
43,36,0.9,-0.06820018164115484
36,43,0.9,-0.15964916208419347
58,19,0.9,-0.06168512505116831
28,63,0.9,-0.08191947253991921
3,13,0.9,-0.10960267442625343
11,10,0.9,-0.08308963567897318
24,43,0.9,-0.13437326723455684
11,13,0.9,-0.09983655816535766
19,48,0.9,-0.14386940416752042
10,41,0.9,-0.11814452656379455
44,39,0.9,-0.055529974494401765
13,9,0.9,-0.12312560192228067
27,39,0.9,-0.09843985006022672
62,68,0.9,-0.10939097145744127
68,14,0.9,-0.1201864352479063
53,58,0.9,-0.10109142408177517
27,19,0.9,-0.099158289067436
59,37,0.9,-0.15137371338666392
58,42,0.9,-0.04117646119174082
25,73,0.7999999999999999,-0.11410804554064614
25,32,0.7999999999999999,-0.055956691660760116
31,17,0.7999999999999999,-0.04012270507676633
70,17,0.7999999999999999,-0.05638481319587084
30,72,0.7999999999999999,0.030764308469068517
72,1,0.7999999999999999,-0.05912099168885216
26,49,0.7999999999999999,-0.08030740311821721
23,45,0.7999999999999999,-0.08294671263631248
27,21,0.7999999999999999,-0.1227966641205641
5,3,0.7999999999999999,-0.04916472262483293
3,25,0.7999999999999999,-0.08708516803781452
72,14,0.7999999999999999,-0.07036148369935645
5,31,0.7999999999999999,-0.06796597480970297
72,25,0.7999999999999999,-0.029213574068501717
30,75,0.7999999999999999,-0.031529616604354514
74,27,0.7999999999999999,-0.12427378313436573
70,30,0.7999999999999999,-0.036970118573994834
72,34,0.7999999999999999,-0.10308976349077756
25,75,0.7999999999999999,-0.05553412102540975
24,57,0.7999999999999999,-0.005250531385998432
1,25,0.7999999999999999,-0.06816656871270473
3,1,0.7999999999999999,-0.11699258565816495
71,31,0.7999999999999999,-0.09989496492464817
1,33,0.7999999999999999,-0.013861608084335944
4,15,0.7999999999999999,-0.07505027355991263
25,16,0.7999999999999999,-0.07385840724071356
68,17,0.7999999999999999,-0.0806508136721647
71,52,0.7999999999999999,-0.02741476435537948
66,12,0.7999999999999999,-0.1316970675543732
4,21,0.7999999999999999,-0.08419537173571741
5,67,0.7999999999999999,-0.06633399518750674
69,68,0.7999999999999999,-0.06936466739768814
4,62,0.7999999999999999,-0.09216619616498116
4,25,0.7999999999999999,-0.06289100973345481
25,19,0.7999999999999999,-0.04074496779125522
25,67,0.7999999999999999,-0.05394064234037706
73,33,0.7999999999999999,-0.05261175228907854
26,18,0.7999999999999999,-0.10401865773514456
67,60,0.7999999999999999,-0.10550902600689634
24,39,0.7999999999999999,-0.049586737938854535
6,25,0.7999999999999999,-0.07576571286957279
26,24,0.7999999999999999,-0.02586889997362898
21,33,0.7999999999999999,-0.00462353451588757
14,63,0.7999999999999999,-0.11573445608483507
7,12,0.7999999999999999,-0.042359054181976254
52,35,0.7999999999999999,0.13839443481283406
61,26,0.7999999999999999,-0.07427748086295728
51,71,0.7999999999999999,-0.053047602045491686
21,56,0.7999999999999999,-0.04312939796156685
58,3,0.7999999999999999,-0.06727045219353958
58,15,0.7999999999999999,-0.07656015349158676
51,26,0.7999999999999999,-0.08855078021544759
12,71,0.7999999999999999,-0.07795347870491746
7,53,0.7999999999999999,-0.012834221940377592
50,39,0.7999999999999999,-0.0984510979785048
58,40,0.7999999999999999,-0.06437615989972535
36,32,0.7999999999999999,-0.09052798275596824
50,14,0.7999999999999999,-0.13346696709791478
13,38,0.7999999999999999,-0.07388882480878159
49,75,0.7999999999999999,-0.0763362768278669
34,71,0.7999999999999999,-0.05375213231003
40,32,0.7999999999999999,-0.047460210329646035
49,31,0.7999999999999999,-0.07637477776503046
49,26,0.7999999999999999,-0.08731583271091785
49,18,0.7999999999999999,-0.06492974953167446
37,1,0.7999999999999999,-0.09741640290301913
9,49,0.7999999999999999,-0.0721566067277231
15,7,0.7999999999999999,-0.016780078293084554
52,40,0.7999999999999999,0.03929623009958527
52,45,0.7999999999999999,0.0072894114944065565
9,75,0.7999999999999999,-0.10727438864084296
11,62,0.7999999999999999,-0.10669372887719003
36,65,0.7999999999999999,-0.1145630664403949
10,57,0.7999999999999999,-0.036067490665180835
10,75,0.7999999999999999,-0.09590397048270932
37,33,0.7999999999999999,-0.013204024654299904
55,58,0.7999999999999999,-0.06159324416929835
55,54,0.7999999999999999,-0.10463834138046564
61,31,0.7999999999999999,-0.06333642591706991
37,57,0.7999999999999999,-0.02930481924125735
54,71,0.7999999999999999,-0.11390264154387456
37,60,0.7999999999999999,-0.10559157657761993
19,73,0.7999999999999999,-0.14147189948791708
52,54,0.7999999999999999,-0.053917528872969
20,29,0.7999999999999999,-0.16447514614132228
54,18,0.7999999999999999,-0.12701973653458706
19,52,0.7999999999999999,-0.01045627534057555
19,51,0.7999999999999999,-0.07600697807701971
12,42,0.7999999999999999,-0.06738821246594638
52,75,0.7999999999999999,0.017639186558064592
52,69,0.7999999999999999,0.03102340296992007
10,8,0.7999999999999999,-0.10601424916020696
10,1,0.7999999999999999,-0.1041790743269426
7,70,0.7999999999999999,-0.046702029922829465
19,5,0.7999999999999999,-0.07009620085549398
20,23,0.7999999999999999,-0.09719223658743187
19,4,0.7999999999999999,-0.10386111163789576
47,25,0.7999999999999999,-0.08386772385207006
63,67,0.7999999999999999,-0.1219340418434032
46,46,0.7999999999999999,-0.08062020087485011
46,17,0.7999999999999999,-0.004688236223083449
35,60,0.7999999999999999,-0.15810578109342474
42,20,0.7999999999999999,-0.06315175019787686
42,22,0.7999999999999999,-0.0689502672243346
42,31,0.7999999999999999,-0.06085376129692905
21,18,0.7999999999999999,-0.06915428162418105
8,37,0.7999999999999999,-0.10249244990368624
64,49,0.7999999999999999,-0.02988746559699199
21,24,0.7999999999999999,0.008995476137334552
9,6,0.7999999999999999,-0.09650263029862012
18,4,0.7999999999999999,-0.11035161575575006
60,64,0.7999999999999999,-0.11932609360727695
17,23,0.7999999999999999,-0.058227912984254636
21,44,0.7999999999999999,-0.08069548728756269
43,75,0.7999999999999999,-0.11796021567161967
33,12,0.7999999999999999,-0.13598564183047382
65,3,0.7999999999999999,-0.10336744722745488
60,3,0.7999999999999999,-0.08061857923949872
17,44,0.7999999999999999,-0.08710363314665204
18,40,0.7999999999999999,-0.06773143554901424
46,67,0.7999999999999999,-0.03207773614530194
59,21,0.7999999999999999,-0.1594986658098703
19,1,0.7999999999999999,-0.09117307881691393
15,45,0.7999999999999999,-0.047852101266371266
15,49,0.7999999999999999,-0.002384544289593421
36,15,0.7999999999999999,-0.08063236217095858
64,7,0.7999999999999999,-0.04428299960048314
15,34,0.7999999999999999,-0.08974620184887193
18,68,0.7999999999999999,-0.10213067669479302
64,13,0.7999999999999999,-0.07496121329402779
7,7,0.7999999999999999,-0.024415130251761574
33,35,0.7999999999999999,-0.01800871755511839
41,21,0.7999999999999999,-0.13893433004137085
64,17,0.7999999999999999,-0.03602226890286065
16,1,0.7999999999999999,-0.10053613746275174
20,57,0.7999999999999999,-0.0660967985651116
47,52,0.7999999999999999,-0.03305833799608208
18,53,0.7999999999999999,-0.057085322869522274
15,41,0.7999999999999999,-0.06872663677173363
60,6,0.7000000000000001,-0.09901544325054044
8,63,0.7000000000000001,-0.10688398977368377
9,50,0.7000000000000001,-0.08613904460851668
10,17,0.7000000000000001,-0.07757449403336154
36,61,0.7000000000000001,-0.0492169093140426
8,61,0.7000000000000001,-0.06127237958025623
36,14,0.7000000000000001,-0.11978697937787605
20,40,0.7000000000000001,-0.11450323060666102
20,33,0.7000000000000001,-0.060842748501941275
68,18,0.7000000000000001,-0.10852332533265673
20,30,0.7000000000000001,-0.08806791413862125
59,39,0.7000000000000001,-0.15409606484419933
4,63,0.7000000000000001,-0.08931016482736212
58,20,0.7000000000000001,-0.0987783032205235
20,61,0.7000000000000001,-0.08463570812602894
23,25,0.7000000000000001,-0.06180030902820074
51,66,0.7000000000000001,-0.12863264644555453
30,45,0.7000000000000001,-0.05281880824422828
45,22,0.7000000000000001,-0.13104726581773585
15,54,0.7000000000000001,-0.11923142933068714
41,17,0.7000000000000001,-0.1204377584734687
47,62,0.7000000000000001,-0.12326867009254988
74,20,0.7000000000000001,-0.10919388587935852
74,38,0.7000000000000001,-0.06780097172261278
74,62,0.7000000000000001,-0.11443968265806533
42,32,0.7000000000000001,-0.07195622108445407
16,45,0.7000000000000001,-0.11285681958043856
18,6,0.7000000000000001,-0.08913668601201873
10,55,0.7000000000000001,-0.0804785623951735
75,37,0.7000000000000001,-0.11345490000175515
17,15,0.7000000000000001,-0.08802866709644608
44,32,0.7000000000000001,-0.09156635208294983
17,68,0.7000000000000001,-0.10999027033332996
1,17,0.7000000000000001,-0.0715391113565488
43,18,0.7000000000000001,-0.11675468113808166
17,53,0.7000000000000001,-0.06545922533936131
43,35,0.7000000000000001,-0.00865445770710172
3,15,0.7000000000000001,-0.10952887863171763
14,58,0.7000000000000001,-0.15968239616840627
49,41,0.7000000000000001,-0.11775008381163922
13,52,0.7000000000000001,-0.05193128167382745
10,56,0.7000000000000001,-0.06922252231536928
55,52,0.7000000000000001,0.02749309919133493
20,6,0.7000000000000001,-0.12526423221544794
23,27,0.7000000000000001,-0.11057401642000617
54,23,0.7000000000000001,-0.11985046026906432
12,36,0.7000000000000001,-0.07291691567330276
25,11,0.7000000000000001,-0.07202375178479442
25,12,0.7000000000000001,-0.06357103141775111
52,48,0.7000000000000001,-0.06287717725763174
25,27,0.7000000000000001,-0.09370601590797732
52,10,0.7000000000000001,0.01256497386426205
12,53,0.7000000000000001,-0.08079030608598874
12,68,0.7000000000000001,-0.1253213510799574
72,36,0.7000000000000001,-0.021875205918512348
25,39,0.7000000000000001,-0.05099433597807617
50,23,0.7000000000000001,-0.09565501167144154
39,68,0.7000000000000001,-0.09795207943487523
21,53,0.7000000000000001,-0.05912424498409698
17,60,0.7000000000000001,-0.11365601295703605
7,10,0.7000000000000001,-0.04949483454422538
67,38,0.7000000000000001,-0.06037638971466989
34,63,0.7000000000000001,-0.08313392801877302
61,69,0.7000000000000001,-0.06076139270608445
22,12,0.7000000000000001,-0.10093424010816282
67,13,0.7000000000000001,-0.10930178385790283
66,72,0.7000000000000001,-0.08277490674049093
22,37,0.7000000000000001,-0.10387097990682057
67,19,0.7000000000000001,-0.0848391941611022
21,64,0.7000000000000001,-0.11077561964182712
5,47,0.7000000000000001,-0.09556844681847214
8,21,0.7000000000000001,-0.11222546726414308
5,74,0.7000000000000001,-0.08222122564437283
67,10,0.7000000000000001,-0.09291472920862327
8,41,0.7000000000000001,-0.14341747919732098
23,6,0.7000000000000001,-0.0725368632256043
65,29,0.7000000000000001,-0.17025515820752218
34,33,0.7000000000000001,-0.01372935820125782
63,50,0.7000000000000001,-0.10220660509847934
35,6,0.7000000000000001,-0.14080694767826407
34,27,0.7000000000000001,-0.1161879951091664
64,38,0.7000000000000001,-0.03659752145521646
62,36,0.6,-0.08814331504339579
3,56,0.6,-0.09383357534266122
41,56,0.6,-0.12363680251567374
20,15,0.6,-0.13791098559204176
19,29,0.6,-0.1427697038079861
23,20,0.6,-0.09739238063862436
41,38,0.6,-0.12158478295785664
45,72,0.6,-0.07363256461922903
75,20,0.6,-0.12708020479769808
39,49,0.5000000000000001,-0.07718784894884607
72,51,0.5000000000000001,-0.0813015628024803
72,74,0.5000000000000001,-0.09147299044962552
19,23,0.5000000000000001,-0.0911050753803152
39,71,0.5000000000000001,-0.0873681613628548
7,36,0.5000000000000001,-0.043743375037585616
39,72,0.5000000000000001,-0.051073306848203735
6,7,0.5000000000000001,-0.11274425121659185
25,45,0.5000000000000001,-0.10237393957716208
28,41,0.5000000000000001,-0.16228235783994907
63,20,0.5000000000000001,-0.1600110078786193
22,29,0.5000000000000001,-0.16578307483923985
13,29,0.5000000000000001,-0.1850925708793534
72,75,0.5000000000000001,-0.08792337177241527
22,39,0.5000000000000001,-0.11385202050829495
49,61,0.5000000000000001,-0.06257470822036154
14,28,0.5000000000000001,-0.14996022598581346
28,23,0.5000000000000001,-0.10465947479659868
7,18,0.5000000000000001,-0.07147691168730604
25,60,0.5000000000000001,-0.10823613375464483
14,50,0.5000000000000001,-0.1253323890796314
40,65,0.5000000000000001,-0.1077661354635177
40,62,0.5000000000000001,-0.09160820160597677
40,60,0.5000000000000001,-0.1000715565326346
14,39,0.5000000000000001,-0.14088961808277986
73,30,0.5000000000000001,-0.11608405709091048
40,55,0.5000000000000001,-0.05923594692233209
25,57,0.5000000000000001,-0.034929420420430186
40,49,0.5000000000000001,-0.050517936979610385
40,14,0.5000000000000001,-0.10301713215249488
19,14,0.5000000000000001,-0.13747662958178672
14,20,0.5000000000000001,-0.1580296109890298
23,42,0.5000000000000001,-0.07510655848278808
7,21,0.5000000000000001,-0.08212271691384915
22,50,0.5000000000000001,-0.09829479150514654
49,33,0.5000000000000001,-0.03944712901021394
49,35,0.5000000000000001,0.003620088367723129
73,13,0.5000000000000001,-0.1721581862910305
25,51,0.5000000000000001,-0.08580665618733667
40,28,0.5000000000000001,-0.07843972080145233
13,71,0.5000000000000001,-0.12449065304360893
50,52,0.5000000000000001,-0.0789518628112836
22,15,0.5000000000000001,-0.11964379810092253
39,40,0.5000000000000001,-0.09012276089854217
71,55,0.5000000000000001,-0.10999147181689267
52,26,0.5000000000000001,-0.03266423233007453
8,49,0.5000000000000001,-0.10362165612226286
52,33,0.5000000000000001,0.050857303835285465
3,72,0.5000000000000001,-0.08367379334180261
23,55,0.5000000000000001,-0.08379680372125586
52,37,0.5000000000000001,-0.0222983989385734
25,24,0.5000000000000001,-0.006370581125630847
25,21,0.5000000000000001,-0.09211332439742262
34,17,0.5000000000000001,-0.08643093023339833
4,8,0.5000000000000001,-0.1300005754043552
7,69,0.5000000000000001,-0.06957647845186425
62,45,0.5000000000000001,-0.1506010089335088
39,35,0.5000000000000001,0.005104299976763158
52,64,0.5000000000000001,-0.0412792252836792
25,17,0.5000000000000001,-0.06457766931120533
52,67,0.5000000000000001,-0.02058234717719296
25,14,0.5000000000000001,-0.11118170937450512
62,42,0.5000000000000001,-0.10693734826222123
38,61,0.5000000000000001,-0.08620296896906496
19,49,0.5000000000000001,-0.08497743440890222
53,8,0.5000000000000001,-0.12732337083259485
25,5,0.5000000000000001,-0.08012677587140851
53,14,0.5000000000000001,-0.13636128139798012
7,74,0.5000000000000001,-0.08598747635090842
38,72,0.5000000000000001,-0.0761857792059472
52,13,0.5000000000000001,-0.03168062746090726
62,53,0.5000000000000001,-0.1096142595195456
52,8,0.5000000000000001,-0.03182891231988595
72,42,0.5000000000000001,-0.05420518552101816
51,3,0.5000000000000001,-0.09557490886711004
7,52,0.5000000000000001,-0.012825999812717306
22,58,0.5000000000000001,-0.15614464409076007
51,14,0.5000000000000001,-0.13235796160028612
51,16,0.5000000000000001,-0.13121318893882405
51,17,0.5000000000000001,-0.0857539215369863
6,4,0.5000000000000001,-0.1528012498878146
25,35,0.5000000000000001,0.023609634723988613
51,31,0.5000000000000001,-0.11364171433065265
