a_id,b_id,count_south,south_consistency
13,53,1.0000000000000002,-0.07381773867033092
54,30,1.0000000000000002,-0.08543503523027385
54,53,1.0000000000000002,-0.13663079353062066
49,22,1.0000000000000002,-0.039676628393981804
56,45,1.0,-0.057249645877679375
36,13,1.0,-0.05491550417737316
51,40,1.0,-0.021256690395751805
35,50,1.0,0.02661781751937869
35,57,1.0,0.07100398207918236
3,1,1.0,-0.05275408520439783
35,58,1.0,0.055085415978605064
27,3,1.0,-0.11942693876043635
35,60,1.0,0.04147459725930428
36,1,1.0,-0.030826142613976787
74,8,1.0,-0.0883999600228721
27,12,1.0,-0.1130637469945292
37,9,1.0,-0.08990163162104843
51,43,1.0,-0.0935750255007073
56,37,1.0,-0.03304750082642202
36,31,1.0,-0.00972570083028045
64,7,1.0,-0.04668292048455711
36,38,1.0,-0.0421712909033891
8,39,1.0,-0.06689284311564811
27,5,1.0,-0.07783418183374836
36,65,1.0,-0.06379374019012624
36,68,1.0,-0.051051404221386064
28,5,1.0,-0.043404040452365546
35,36,1.0,0.050933066069793566
21,72,1.0,-0.031832091133669874
35,34,1.0,0.06299553172597733
7,42,1.0,-0.021202004599853646
33,43,1.0,-0.023169914493043682
1,45,1.0,-0.1038556667174002
74,44,1.0,-0.06632568292292362
7,45,1.0,-0.07428764592297021
74,40,1.0,-0.032049915597959215
33,62,1.0,-0.010690548130526443
33,72,1.0,0.04526522598590222
52,26,1.0,-0.02414936217202226
23,34,1.0,-0.030829517991431174
23,27,1.0,-0.07656100667035473
56,25,1.0,0.001221067812803138
23,21,1.0,-0.033159542275211985
52,3,1.0,-0.017309651087416347
22,52,1.0,0.029371262265902327
55,7,1.0,0.0002123001585870148
51,67,1.0,-0.0641047762887547
34,75,1.0,-0.13864296620404
35,1,1.0,0.05124562821698498
35,3,1.0,0.03195471010161485
74,30,1.0,-0.016236693994272272
35,19,1.0,0.058282345868641776
35,30,1.0,0.11066163558112777
14,71,1.0,-0.102041266810741
56,53,1.0,-0.02549777646082674
8,60,1.0,-0.0919663684692977
39,72,1.0,-0.016361177749983656
56,69,1.0,0.00011130029756337561
56,73,1.0,-0.07323077411485884
73,40,1.0,-0.08800996407445384
62,69,1.0,-0.045850047018288285
3,31,1.0,-0.03165364342070147
3,34,1.0,-0.041004181695405484
39,42,1.0,-0.02652674791436996
5,15,1.0,-0.0055066200005472535
50,72,1.0,0.00014709247306819143
21,30,1.0,-0.01213567490397332
62,52,1.0,0.02987308169595258
3,27,1.0,-0.08673567037432903
68,49,1.0,-0.07115150242995406
57,6,1.0,-0.018620719633340024
57,7,1.0,0.03466842050023676
21,17,1.0,-0.06866606146841955
40,16,1.0,-0.05231343948491216
62,39,1.0,-0.06437687844450551
40,25,1.0,-0.014863739785227625
50,68,1.0,-0.059797760268787324
40,38,1.0,-0.06114798141206581
57,11,1.0,-0.02030607696149653
56,68,1.0,-0.053943287132032
56,64,1.0,-0.00843645081936127
74,49,1.0,-0.06192515108040346
21,55,1.0,-0.013718227854943766
3,12,1.0,-0.06568181155386077
63,52,1.0,0.043510275430026085
8,61,1.0,-0.05517284010057116
38,9,1.0,-0.0493929831430088
75,71,1.0,-0.08214160325019806
63,45,1.0,-0.08957379945945754
8,66,1.0,-0.12775108203880955
63,40,1.0,-0.02243939334594508
26,42,1.0,-0.05352770115723154
56,59,1.0,-0.1051239092428543
38,36,1.0,-0.03188612047919728
21,44,1.0,-0.06222466383262468
13,34,1.0,-0.07028808422513458
63,32,1.0,-0.077368970745338
38,39,1.0,-0.016271063936036938
51,21,1.0,-0.0554395969309961
38,50,1.0,-0.05620136902961212
21,49,1.0,-0.05782413199010451
3,24,1.0,-0.027555883305303213
5,16,1.0,-0.061342980965165286
38,72,1.0,0.008146032802440395
68,44,1.0,-0.07555203427247423
65,7,1.0,-0.051284625563301565
7,37,1.0,-0.05008550087171288
52,28,1.0,-0.005365019403565158
28,12,1.0,-0.07863360561314639
29,43,1.0,-0.13990201074587635
29,55,1.0,-0.05335300698820438
55,42,1.0,-0.015774123387571573
70,18,1.0,-0.07306305216301302
26,6,1.0,-0.09083041774464973
25,15,1.0,0.0034977050315315697
29,68,1.0,-0.13141172300878595
55,15,1.0,0.007997610244727891
13,51,1.0,-0.06956968877685367
53,33,1.0,-0.08887592263677825
66,69,1.0,-0.07986121024110171
75,32,1.0,-0.0832128797849144
30,15,1.0,0.030789807827490964
55,51,1.0,-0.03285984540035826
30,25,1.0,0.012403146562557454
55,52,1.0,0.06422431017879546
53,23,1.0,-0.02140672464135824
30,40,1.0,0.021066838985587408
53,19,1.0,-0.0319104868688041
24,72,1.0,0.05915225931267505
30,58,1.0,-0.01869615901324834
30,65,1.0,-0.05550354435101787
30,69,1.0,0.011293379047317687
5,68,1.0,-0.0790576362103159
53,49,1.0,-0.025219654242449308
25,25,1.0,-0.014888956233401944
5,37,1.0,-0.05816184990470592
14,12,1.0,-0.1047134780559832
55,27,1.0,-0.07930972952756273
5,73,1.0,-0.09834512319314276
28,47,1.0,-0.08171603376324026
25,57,1.0,-0.030069695708630436
67,60,1.0,-0.08003228069446597
28,52,1.0,0.04384657527274356
28,55,1.0,-0.007872424850511112
28,60,1.0,-0.07547691022136414
28,62,1.0,-0.08194206224566586
28,64,1.0,-0.04042430455842197
53,55,1.0,0.01888624989271144
4,30,1.0,-0.033845772813814866
25,51,1.0,-0.037359750613554565
55,33,1.0,-0.09525686247394888
67,40,1.0,-0.026658463976329424
53,67,1.0,-0.03819250465300796
29,25,1.0,-0.07624736806395081
29,30,1.0,-0.051770454037233925
28,3,1.0,-0.08499679737905358
25,33,1.0,-0.0997567676871452
68,1,1.0,-0.08487905270796564
30,72,1.0,0.017183644359577817
30,74,1.0,-0.02943938234283366
6,58,1.0,-0.05706255340777345
7,31,1.0,-0.029655583786217236
7,16,1.0,-0.05326663193217223
56,11,1.0,-0.043152078470137516
56,14,1.0,-0.0660079212843573
52,46,1.0,0.059213529427501285
1,40,1.0,-0.03672126060388777
7,25,1.0,-0.0158169322324877
68,25,1.0,-0.04993995937053977
69,74,1.0,-0.06514190538858332
74,62,1.0,-0.09188888434039748
7,30,1.0,0.008659981794229197
23,47,1.0,-0.05858957599998036
74,71,1.0,-0.08590821646263581
5,51,1.0,-0.046364075645633405
74,61,1.0,-0.04863020394736922
74,60,1.0,-0.08542373231609575
33,7,1.0,0.051086079367674515
33,11,1.0,-0.0038884180940587727
65,22,1.0,-0.10042451159117506
33,12,1.0,-0.007382091498006962
23,37,1.0,-0.04190889680222278
33,23,1.0,0.023086114730558646
14,46,1.0,-0.03455348930697273
65,55,1.0,-0.038991615666347776
56,8,1.0,-0.0464652841890798
13,46,1.0,-0.02480572533457942
68,19,1.0,-0.07784233505630885
31,8,1.0,-0.0846726054475789
1,28,1.0,-0.08767033279586252
12,64,1.0,-0.04377151193443048
14,39,1.0,-0.07648325731055135
52,74,1.0,-0.004922168540011449
24,24,1.0,0.04463087007732343
24,22,1.0,0.015833226666573857
6,74,1.0,-0.06780577673735877
26,11,1.0,-0.09251577507280624
52,62,1.0,-0.014254915954028634
24,19,1.0,0.02646938582988561
32,7,1.0,-0.026776530472088857
24,18,1.0,0.019851148331784096
27,49,1.0,-0.08640847036705464
31,64,1.0,-0.04664377207786039
66,1,1.0,-0.11369053606328786
52,57,1.0,0.021739620890151183
27,30,1.0,-0.04072001328092345
70,60,1.0,-0.083252563274249
24,13,1.0,-0.004656693385167557
24,12,1.0,0.006504941828765858
32,4,1.0,-0.06693759279765857
48,64,1.0,-0.11766919255707887
70,23,1.0,-0.05594105243746563
72,1,1.0,-0.008366216139309494
68,51,1.0,-0.0724107537506924
49,17,1.0,-0.0331915660826303
42,34,1.0,-0.024356745383593142
49,62,1.0,-0.05231336986430928
71,28,1.0,-0.05422612642459797
61,6,1.0,-0.026744470237273138
57,49,1.0,0.0028555262620298103
47,42,1.0,-0.0598657621349616
10,31,1.0,-0.04403500736205932
45,37,1.0,-0.08176902249802095
42,57,1.0,-0.016348295030388097
5,1,1.0,-0.05883237460290665
10,37,1.0,-0.06446492444755496
47,39,1.0,-0.07411728870905264
50,19,1.0,-0.032535781009721265
42,27,1.0,-0.0700882340625167
61,24,1.0,0.006202427279179745
45,51,1.0,-0.06997124823894843
61,26,1.0,-0.04512640381989093
42,22,1.0,-0.03970609040424044
3,69,1.0,-0.01892475938221171
42,11,1.0,-0.04554070183810024
16,40,1.0,-0.04696821128534987
49,12,1.0,-0.0490049132317898
61,37,1.0,-0.018325249921714158
42,3,1.0,-0.05539756700795562
61,42,1.0,0.010558246350145059
50,37,1.0,-0.03890197396317733
10,49,1.0,-0.0514078988677441
11,69,1.0,-0.043942376532071864
61,51,1.0,-0.006527475662641629
50,46,1.0,0.017659763738169437
49,24,1.0,-0.01087898498323224
17,44,1.0,-0.033005704926766015
50,50,1.0,-0.06420030935898435
44,52,1.0,0.037529037547615635
57,67,1.0,-0.010117324148528832
19,17,1.0,-0.053920262985851404
12,30,1.0,-0.009637079275549177
17,33,1.0,-0.0922614414785748
44,61,1.0,-0.04500091957776553
15,30,1.0,-0.0028106008308457137
49,71,1.0,-0.04633270198654762
11,58,1.0,-0.07393191459263791
58,5,1.0,-0.07865697733974622
72,52,1.0,0.10118623839711748
10,21,1.0,-0.05571556992054413
69,46,1.0,-0.0010062074210705778
10,22,1.0,-0.06873489065741062
72,5,1.0,0.013935622672008374
19,36,1.0,-0.0571184459327394
72,59,1.0,-0.07977209985754105
57,66,1.0,-0.0564277685431743
19,45,1.0,-0.08033750413860459
58,8,1.0,-0.11370607481552115
19,49,1.0,-0.043078333507536384
19,51,1.0,-0.04433758482827471
45,9,1.0,-0.10025897200722464
18,55,1.0,-0.0024216255238869665
18,53,1.0,-0.052034830873263285
11,53,1.0,-0.06955145329046199
19,73,1.0,-0.09631863237578407
17,4,1.0,-0.036953341171608624
20,13,1.0,-0.09835792176081026
17,43,1.0,-0.07104827270675708
50,10,1.0,-0.04579773503080089
57,57,1.0,0.008886329846215619
72,15,1.0,0.04495953846304989
42,25,1.0,-0.001167555555159602
17,52,1.0,0.06721973117416956
40,64,1.0,-0.024521258417392045
61,68,1.0,-0.03922103622732414
3,52,1.0,0.05679836933202916
3,53,1.0,-0.04453383614060182
18,19,1.0,-0.053218362285402505
16,7,1.0,-0.04503055252958717
40,72,1.0,-0.010083241988207273
17,62,1.0,-0.05856890634423985
18,5,1.0,-0.037953241125741416
71,22,1.0,-0.05047928150473397
57,31,1.0,0.010228417767714574
61,75,1.0,-0.03248061547266623
17,69,1.0,-0.008503397540071317
11,71,1.0,-0.08802721745847875
5,7,1.0,-0.01329193008668813
49,52,1.0,0.07347526765410012
11,7,1.0,-0.032231257838039463
61,70,1.0,-0.01447747989255829
71,55,1.0,0.010953614420093316
15,51,1.0,-0.04975830923771527
6,44,1.0,-0.051575322733902085
12,13,1.0,-0.09314244820308833
71,44,1.0,-0.03755282155758758
20,16,1.0,-0.07677916655967253
47,23,1.0,-0.07187930322591887
70,8,1.0,-0.08622879098102534
35,63,1.0,0.016853209233748445
36,9,1.0,-0.04864556742497975
72,70,1.0,-0.0038479214119529134
15,53,1.0,-0.0540063591311925
18,3,1.0,-0.07954599805242943
50,6,1.0,-0.0473211942787363
67,4,1.0,-0.06488186754613645
40,47,1.0,-0.06581298762221034
29,4,1.0,-0.1058070792107279
33,28,1.0,-0.0018006515800629657
72,20,1.0,-0.04521173838739846
3,49,1.0,-0.03902653492638625
47,6,1.0,-0.09716847872237977
7,20,1.0,-0.08760154781800254
74,43,1.0,-0.10436825070291472
29,69,1.0,-0.07735713557919059
1,46,1.0,-0.023091783964796088
19,42,1.0,-0.027251862815488026
6,38,1.0,-0.07224748945880582
6,49,1.0,-0.047174790891381935
9,21,1.0,-0.08146825058549399
28,57,1.0,-0.045947525401486035
17,38,1.0,-0.053677871651669734
8,21,1.0,-0.07277545828640544
30,39,1.0,-0.007233452378899531
29,59,1.0,-0.18259234511960826
25,18,1.0,-0.049409569417272536
38,6,1.0,-0.03932225394936409
37,13,1.0,-0.09617156837344187
42,6,1.0,-0.04385534450994373
29,49,1.0,-0.09745891112336512
42,9,1.0,-0.053926073703588435
25,22,1.0,-0.05342749108248278
13,7,1.0,-0.036497543217908414
15,49,1.0,-0.04849905791697691
38,44,1.0,-0.02224653989651441
9,22,0.9000000000000001,-0.10282432581131784
44,19,0.9000000000000001,-0.07359505863148158
62,25,0.9000000000000001,-0.053535040911903975
3,54,0.9000000000000001,-0.1106029293403782
29,28,0.9000000000000001,-0.12664812630661185
6,53,0.9000000000000001,-0.06140373586331103
48,37,0.9000000000000001,-0.15017698568064566
18,16,0.9000000000000001,-0.07139449372867525
45,20,0.9,-0.12739352154090325
13,11,0.9,-0.09983655816535766
10,11,0.9,-0.08308963567897318
37,59,0.9,-0.15137371338666392
68,62,0.9,-0.10939097145744127
43,24,0.9,-0.13437326723455684
14,73,0.9,-0.13929634869491808
19,58,0.9,-0.06168512505116831
9,13,0.9,-0.12312560192228067
3,10,0.9,-0.06764298881528262
43,36,0.9,-0.15964916208419347
68,64,0.9,-0.06825545408165952
58,53,0.9,-0.10109142408177517
14,68,0.9,-0.1201864352479063
13,3,0.9,-0.10960267442625343
39,44,0.9,-0.055529974494401765
41,10,0.9,-0.11814452656379455
36,43,0.9,-0.06820018164115484
19,40,0.9,-0.02228821186968321
19,27,0.9,-0.099158289067436
48,19,0.9,-0.14386940416752042
42,58,0.9,-0.04117646119174082
10,62,0.9,-0.08982914074606432
39,27,0.9,-0.09843985006022672
63,28,0.9,-0.08191947253991921
75,25,0.7999999999999999,-0.05553412102540975
75,9,0.7999999999999999,-0.10727438864084296
32,36,0.7999999999999999,-0.09052798275596824
53,7,0.7999999999999999,-0.012834221940377592
75,10,0.7999999999999999,-0.09590397048270932
17,31,0.7999999999999999,-0.04012270507676633
72,30,0.7999999999999999,0.030764308469068517
32,40,0.7999999999999999,-0.047460210329646035
68,69,0.7999999999999999,-0.06936466739768814
17,64,0.7999999999999999,-0.03602226890286065
75,43,0.7999999999999999,-0.11796021567161967
69,52,0.7999999999999999,0.03102340296992007
29,20,0.7999999999999999,-0.16447514614132228
17,70,0.7999999999999999,-0.05638481319587084
1,16,0.7999999999999999,-0.10053613746275174
17,46,0.7999999999999999,-0.004688236223083449
65,36,0.7999999999999999,-0.1145630664403949
25,6,0.7999999999999999,-0.07576571286957279
12,66,0.7999999999999999,-0.1316970675543732
31,5,0.7999999999999999,-0.06796597480970297
67,5,0.7999999999999999,-0.06633399518750674
31,42,0.7999999999999999,-0.06085376129692905
52,47,0.7999999999999999,-0.03305833799608208
30,70,0.7999999999999999,-0.036970118573994834
25,1,0.7999999999999999,-0.06816656871270473
49,64,0.7999999999999999,-0.02988746559699199
24,21,0.7999999999999999,0.008995476137334552
31,49,0.7999999999999999,-0.07637477776503046
46,46,0.7999999999999999,-0.08062020087485011
31,61,0.7999999999999999,-0.06333642591706991
1,37,0.7999999999999999,-0.09741640290301913
7,7,0.7999999999999999,-0.024415130251761574
1,19,0.7999999999999999,-0.09117307881691393
67,25,0.7999999999999999,-0.05394064234037706
45,23,0.7999999999999999,-0.08294671263631248
52,71,0.7999999999999999,-0.02741476435537948
18,49,0.7999999999999999,-0.06492974953167446
53,18,0.7999999999999999,-0.057085322869522274
24,26,0.7999999999999999,-0.02586889997362898
31,71,0.7999999999999999,-0.09989496492464817
25,3,0.7999999999999999,-0.08708516803781452
25,4,0.7999999999999999,-0.06289100973345481
45,15,0.7999999999999999,-0.047852101266371266
18,54,0.7999999999999999,-0.12701973653458706
18,26,0.7999999999999999,-0.10401865773514456
71,51,0.7999999999999999,-0.053047602045491686
7,15,0.7999999999999999,-0.016780078293084554
75,30,0.7999999999999999,-0.031529616604354514
32,25,0.7999999999999999,-0.055956691660760116
18,21,0.7999999999999999,-0.06915428162418105
45,52,0.7999999999999999,0.0072894114944065565
12,33,0.7999999999999999,-0.13598564183047382
40,52,0.7999999999999999,0.03929623009958527
4,19,0.7999999999999999,-0.10386111163789576
27,74,0.7999999999999999,-0.12427378313436573
41,15,0.7999999999999999,-0.06872663677173363
51,19,0.7999999999999999,-0.07600697807701971
54,52,0.7999999999999999,-0.053917528872969
63,14,0.7999999999999999,-0.11573445608483507
3,58,0.7999999999999999,-0.06727045219353958
71,54,0.7999999999999999,-0.11390264154387456
68,18,0.7999999999999999,-0.10213067669479302
20,42,0.7999999999999999,-0.06315175019787686
3,60,0.7999999999999999,-0.08061857923949874
57,37,0.7999999999999999,-0.02930481924125735
26,49,0.7999999999999999,-0.08731583271091786
49,9,0.7999999999999999,-0.0721566067277231
3,65,0.7999999999999999,-0.10336744722745488
16,25,0.7999999999999999,-0.07385840724071356
21,59,0.7999999999999999,-0.1594986658098703
14,72,0.7999999999999999,-0.07036148369935645
38,13,0.7999999999999999,-0.07388882480878159
4,18,0.7999999999999999,-0.11035161575575006
3,5,0.7999999999999999,-0.04916472262483293
49,15,0.7999999999999999,-0.002384544289593421
13,64,0.7999999999999999,-0.07496121329402779
21,41,0.7999999999999999,-0.13893433004137085
39,24,0.7999999999999999,-0.049586737938854535
73,19,0.7999999999999999,-0.14147189948791708
40,18,0.7999999999999999,-0.06773143554901424
73,25,0.7999999999999999,-0.11410804554064614
26,51,0.7999999999999999,-0.0885507802154476
15,36,0.7999999999999999,-0.08063236217095858
12,7,0.7999999999999999,-0.042359054181976254
57,10,0.7999999999999999,-0.036067490665180835
21,4,0.7999999999999999,-0.08419537173571741
40,58,0.7999999999999999,-0.06437615989972535
26,61,0.7999999999999999,-0.0742774808629573
54,55,0.7999999999999999,-0.10463834138046564
57,20,0.7999999999999999,-0.0660967985651116
15,58,0.7999999999999999,-0.07656015349158676
1,3,0.7999999999999999,-0.11699258565816495
62,11,0.7999999999999999,-0.10669372887719003
58,55,0.7999999999999999,-0.06159324416929835
71,12,0.7999999999999999,-0.07795347870491746
21,27,0.7999999999999999,-0.1227966641205641
57,24,0.7999999999999999,-0.005250531385998432
39,50,0.7999999999999999,-0.0984510979785048
15,4,0.7999999999999999,-0.07505027355991263
62,4,0.7999999999999999,-0.09216619616498116
37,8,0.7999999999999999,-0.10249244990368624
42,12,0.7999999999999999,-0.06738821246594638
17,68,0.7999999999999999,-0.0806508136721647
19,25,0.7999999999999999,-0.04074496779125522
34,72,0.7999999999999999,-0.10308976349077756
22,42,0.7999999999999999,-0.0689502672243346
33,37,0.7999999999999999,-0.013204024654299904
75,49,0.7999999999999999,-0.0763362768278669
1,72,0.7999999999999999,-0.05912099168885216
14,50,0.7999999999999999,-0.13346696709791478
60,37,0.7999999999999999,-0.10559157657761993
23,17,0.7999999999999999,-0.058227912984254636
60,35,0.7999999999999999,-0.15810578109342474
7,64,0.7999999999999999,-0.04428299960048314
64,60,0.7999999999999999,-0.119326093607277
23,20,0.7999999999999999,-0.09719223658743187
34,15,0.7999999999999999,-0.08974620184887193
52,19,0.7999999999999999,-0.01045627534057555
49,26,0.7999999999999999,-0.08030740311821721
33,73,0.7999999999999999,-0.05261175228907854
75,52,0.7999999999999999,0.017639186558064592
67,63,0.7999999999999999,-0.1219340418434032
35,52,0.7999999999999999,0.13839443481283406
71,34,0.7999999999999999,-0.05375213231003
5,19,0.7999999999999999,-0.07009620085549398
25,72,0.7999999999999999,-0.029213574068501717
33,1,0.7999999999999999,-0.013861608084335944
44,21,0.7999999999999999,-0.08069548728756269
25,47,0.7999999999999999,-0.08386772385207006
44,17,0.7999999999999999,-0.08710363314665204
70,7,0.7999999999999999,-0.046702029922829465
1,10,0.7999999999999999,-0.1041790743269426
56,21,0.7999999999999999,-0.04312939796156685
60,67,0.7999999999999999,-0.10550902600689634
6,9,0.7999999999999999,-0.09650263029862012
33,21,0.7999999999999999,-0.00462353451588757
8,10,0.7999999999999999,-0.10601424916020696
35,33,0.7999999999999999,-0.01800871755511839
67,46,0.7999999999999999,-0.03207773614530194
29,65,0.7000000000000001,-0.17025515820752218
47,5,0.7000000000000001,-0.09556844681847214
17,10,0.7000000000000001,-0.07757449403336154
68,39,0.7000000000000001,-0.09795207943487523
6,23,0.7000000000000001,-0.0725368632256043
69,61,0.7000000000000001,-0.06076139270608445
48,52,0.7000000000000001,-0.06287717725763174
27,23,0.7000000000000001,-0.11057401642000617
17,41,0.7000000000000001,-0.1204377584734687
12,22,0.7000000000000001,-0.10093424010816282
27,34,0.7000000000000001,-0.1161879951091664
17,1,0.7000000000000001,-0.0715391113565488
68,17,0.7000000000000001,-0.10999027033332996
55,10,0.7000000000000001,-0.0804785623951735
6,18,0.7000000000000001,-0.08913668601201873
68,12,0.7000000000000001,-0.1253213510799574
11,25,0.7000000000000001,-0.07202375178479442
6,20,0.7000000000000001,-0.12526423221544794
54,15,0.7000000000000001,-0.11923142933068714
25,23,0.7000000000000001,-0.06180030902820074
13,67,0.7000000000000001,-0.10930178385790283
27,25,0.7000000000000001,-0.09370601590797732
23,54,0.7000000000000001,-0.11985046026906432
38,64,0.7000000000000001,-0.03659752145521646
63,8,0.7000000000000001,-0.10688398977368377
32,42,0.7000000000000001,-0.07195622108445407
60,17,0.7000000000000001,-0.11365601295703605
32,44,0.7000000000000001,-0.09156635208294983
20,58,0.7000000000000001,-0.0987783032205235
23,50,0.7000000000000001,-0.09565501167144154
37,22,0.7000000000000001,-0.10387097990682057
15,17,0.7000000000000001,-0.08802866709644608
36,72,0.7000000000000001,-0.021875205918512348
40,20,0.7000000000000001,-0.11450323060666102
63,34,0.7000000000000001,-0.08313392801877302
33,20,0.7000000000000001,-0.060842748501941275
62,47,0.7000000000000001,-0.12326867009254988
61,20,0.7000000000000001,-0.08463570812602894
35,43,0.7000000000000001,-0.00865445770710172
39,59,0.7000000000000001,-0.15409606484419933
33,34,0.7000000000000001,-0.01372935820125782
61,8,0.7000000000000001,-0.06127237958025623
10,7,0.7000000000000001,-0.04949483454422538
15,3,0.7000000000000001,-0.10952887863171763
52,13,0.7000000000000001,-0.05193128167382745
39,25,0.7000000000000001,-0.05099433597807617
62,74,0.7000000000000001,-0.11443968265806533
22,45,0.7000000000000001,-0.13104726581773585
19,67,0.7000000000000001,-0.0848391941611022
50,9,0.7000000000000001,-0.08613904460851668
41,8,0.7000000000000001,-0.14341747919732098
74,5,0.7000000000000001,-0.08222122564437283
18,68,0.7000000000000001,-0.10852332533265673
38,74,0.7000000000000001,-0.06780097172261278
72,66,0.7000000000000001,-0.08277490674049093
56,10,0.7000000000000001,-0.06922252231536928
6,35,0.7000000000000001,-0.14080694767826407
14,36,0.7000000000000001,-0.11978697937787605
30,20,0.7000000000000001,-0.08806791413862125
10,67,0.7000000000000001,-0.09291472920862327
12,25,0.7000000000000001,-0.06357103141775111
66,51,0.7000000000000001,-0.12863264644555453
53,21,0.7000000000000001,-0.05912424498409698
50,63,0.7000000000000001,-0.10220660509847934
20,74,0.7000000000000001,-0.10919388587935852
53,17,0.7000000000000001,-0.06545922533936131
6,60,0.7000000000000001,-0.09901544325054046
53,12,0.7000000000000001,-0.08079030608598874
10,52,0.7000000000000001,0.01256497386426205
41,49,0.7000000000000001,-0.11775008381163922
36,12,0.7000000000000001,-0.07291691567330276
58,14,0.7000000000000001,-0.15968239616840627
18,43,0.7000000000000001,-0.11675468113808166
45,30,0.7000000000000001,-0.05281880824422828
61,36,0.7000000000000001,-0.0492169093140426
64,21,0.7000000000000001,-0.11077561964182712
37,75,0.7000000000000001,-0.11345490000175515
38,67,0.7000000000000001,-0.06037638971466989
52,55,0.7000000000000001,0.02749309919133493
21,8,0.7000000000000001,-0.11222546726414308
45,16,0.7000000000000001,-0.11285681958043856
63,4,0.7000000000000001,-0.08931016482736212
56,41,0.6,-0.12363680251567374
38,41,0.6,-0.12158478295785664
36,62,0.6,-0.08814331504339579
20,23,0.6,-0.09739238063862436
72,45,0.6,-0.07363256461922903
56,3,0.6,-0.09383357534266122
15,20,0.6,-0.13791098559204176
20,75,0.6,-0.12708020479769808
29,19,0.6,-0.1427697038079861
5,17,0.5000000000000001,-0.11033364829825193
3,20,0.5000000000000001,-0.14204776151286164
69,56,0.5000000000000001,-0.17772032373611335
71,59,0.5000000000000001,-0.16908127100959194
71,13,0.5000000000000001,-0.12449065304360893
71,11,0.5000000000000001,-0.11067963655310896
3,37,0.5000000000000001,-0.10669301351380696
68,55,0.5000000000000001,-0.08309748796013232
71,6,0.5000000000000001,-0.10909137263738668
75,72,0.5000000000000001,-0.08792337177241527
73,30,0.5000000000000001,-0.12564747534275572
71,9,0.5000000000000001,-0.1185819272610594
70,25,0.5000000000000001,-0.09393199581119582
75,74,0.5000000000000001,-0.1318604465494255
3,51,0.5000000000000001,-0.09557490886711004
71,1,0.5000000000000001,-0.10178907926769107
73,55,0.5000000000000001,-0.12713885744004394
74,72,0.5000000000000001,-0.09147299044962552
71,39,0.5000000000000001,-0.0873681613628548
70,37,0.5000000000000001,-0.12622635268367374
75,46,0.5000000000000001,-0.07141960525739934
72,3,0.5000000000000001,-0.08367379334180261
5,25,0.5000000000000001,-0.08012677587140851
72,10,0.5000000000000001,-0.07136082534106551
72,39,0.5000000000000001,-0.051073306848203735
70,4,0.5000000000000001,-0.12178877240643116
72,38,0.5000000000000001,-0.0761857792059472
75,6,0.5000000000000001,-0.132657011179029
72,31,0.5000000000000001,-0.04560937912953044
72,26,0.5000000000000001,-0.09011946876514297
71,46,0.5000000000000001,-0.047853966715757035
4,55,0.5000000000000001,-0.09099728661617468
74,54,0.5000000000000001,-0.1756321517548075
72,54,0.5000000000000001,-0.11222204002130393
3,74,0.5000000000000001,-0.11383063803348292
69,6,0.5000000000000001,-0.11979563195719507
69,7,0.5000000000000001,-0.06957647845186425
70,70,0.5000000000000001,-0.12260025263283734
71,37,0.5000000000000001,-0.10115718348810723
69,14,0.5000000000000001,-0.14292301389778864
72,63,0.5000000000000001,-0.0979052969529187
75,34,0.5000000000000001,-0.11428172607946464
71,36,0.5000000000000001,-0.102083634713893
72,65,0.5000000000000001,-0.0965625594874458
75,58,0.5000000000000001,-0.12173614016771013
72,69,0.5000000000000001,-0.03361380592496862
74,7,0.5000000000000001,-0.08598747635090842
3,70,0.5000000000000001,-0.1030669134629706
4,6,0.5000000000000001,-0.1528012498878146
3,7,0.5000000000000001,-0.0644080491577556
51,25,0.5000000000000001,-0.08580665618733667
45,6,0.5000000000000001,-0.14260248559891942
20,60,0.5000000000000001,-0.13680805767769044
21,25,0.5000000000000001,-0.09211332439742262
40,6,0.5000000000000001,-0.11184597217307404
40,34,0.5000000000000001,-0.0934706870735097
21,7,0.5000000000000001,-0.08212271691384915
40,39,0.5000000000000001,-0.09012276089854217
40,55,0.5000000000000001,-0.050042008901434135
40,60,0.5000000000000001,-0.11375180080232825
20,69,0.5000000000000001,-0.09571951685066923
20,63,0.5000000000000001,-0.1600110078786193
41,28,0.5000000000000001,-0.16228235783994907
39,36,0.5000000000000001,-0.1107544982186926
41,31,0.5000000000000001,-0.13547444524493615
41,34,0.5000000000000001,-0.144286299138577
41,42,0.5000000000000001,-0.12750787663892535
20,44,0.5000000000000001,-0.11881024664669967
41,57,0.5000000000000001,-0.13673921549978474
20,41,0.5000000000000001,-0.17513111096475698
41,70,0.5000000000000001,-0.15110129503802555
41,74,0.5000000000000001,-0.16186501960853786
42,1,0.5000000000000001,-0.09163653155793627
21,36,0.5000000000000001,-0.12533413249568626
39,22,0.5000000000000001,-0.11385202050829495
42,18,0.5000000000000001,-0.09124216004025652
38,10,0.5000000000000001,-0.09323119287006644
36,69,0.5000000000000001,-0.05477981634514942
37,19,0.5000000000000001,-0.11890820563508887
37,31,0.5000000000000001,-0.10565469245635947
37,52,0.5000000000000001,-0.0222983989385734
37,55,0.5000000000000001,-0.07103786817792478
21,65,0.5000000000000001,-0.15610791178389016
37,69,0.5000000000000001,-0.09365911925179764
