a_id,b_id,count_north,north_consistency
88,28,18.270588235294124,0.012204567375997954
41,96,18.262986425339363,-0.07505350196281386
49,79,18.26226244343892,-0.033532025256495165
32,3,18.261538461538454,-0.10939638309621183
74,19,18.256923076923076,0.04662706225452326
67,49,18.25384615384615,-0.06503199666078877
42,73,18.241628959276017,-0.03496107038013129
95,19,18.236923076923077,-0.056212806797903206
47,7,18.23158371040724,-0.03249805486379953
49,57,18.229230769230767,-0.07494525792229521
28,25,18.22,-0.038341132716192494
29,16,18.22,-0.001298112147767845
64,78,18.214208144796373,-0.055466926526274614
87,35,18.21348416289593,-0.04540024235102061
60,59,18.212307692307693,-0.03429092846749432
2,31,18.200361990950228,-0.03750220827119664
58,86,18.188868778280547,0.06938542864734999
91,36,18.186334841628952,-0.06525692435891953
96,84,18.1758371040724,0.009696866046314992
5,42,18.175384615384615,-0.06476247425151198
75,99,18.163438914027157,-0.0632150185553318
47,92,18.16036199095023,-0.08106628429152947
91,69,18.143891402714935,-0.16870273766363883
83,44,18.136561085972847,-0.07983760078078823
70,49,18.12588235294118,-0.022112008088289625
69,90,18.118823529411767,-0.09225807894437678
90,56,18.11710407239819,-0.022901487042633128
88,46,18.11529411764706,-0.03546511966259637
52,43,18.11266968325792,-0.0754409475265089
70,22,18.102714932126688,-0.05269692589723223
96,42,18.102624434389142,0.02814757941697577
7,20,18.097737556561086,0.11403889864485585
61,8,18.084615384615386,-0.16424953672353018
27,71,18.084615384615386,0.05506020489805643
68,71,18.07194570135747,-0.02297708870783469
18,30,18.064705882352946,-0.10995284876472632
2,35,18.06126696832579,-0.05389663738135676
48,59,18.048868778280546,-0.07874889416769412
27,31,18.043076923076924,-0.019058815063868216
53,99,18.038823529411765,-0.08920414845800773
36,45,18.017647058823528,-0.027774559504376656
60,63,18.015384615384615,-0.059221635315144974
79,16,17.988235294117644,-0.033511091677916834
95,73,17.957647058823532,-0.018192559568534716
84,67,17.956923076923086,-0.029628422776771076
78,3,17.925882352941176,-0.05720608933357703
93,35,17.912307692307692,-0.0894809692482204
91,44,17.90651583710407,-0.07182740982434058
79,81,17.88805429864253,-0.000622141206812301
58,96,17.88,-0.06863552841627622
78,64,17.86941176470587,-0.11457890739390508
7,97,17.85049773755656,-0.0535851371774025
83,41,17.821176470588235,-0.10668106523543436
63,32,17.806153846153848,-0.08443339184497835
68,100,17.798461538461538,-0.12515274463485204
59,44,17.795837104072397,-0.0808102649967919
29,38,17.766515837104073,-0.0295842496403474
30,73,17.736470588235296,-0.02840267854691147
79,83,17.735475113122174,-0.005570342785214365
84,97,17.723076923076924,-0.049222820601215356
99,47,17.712307692307693,0.022180276369009794
33,84,17.706968325791856,-0.11864336045914504
90,36,17.688868778280536,-0.024147083144373825
90,16,17.682986425339372,-0.05827231538077224
95,42,17.680000000000003,0.026301033769460632
52,96,17.66,-0.03197148801610248
27,89,17.65122171945702,0.06693770199305833
76,89,17.641176470588235,-0.0971803051136464
13,71,17.630588235294113,-0.053701394288489926
51,71,17.59502262443439,-0.024586785855365455
25,42,17.576923076923073,-0.043824511260851594
87,46,17.570769230769223,-0.06733843448978886
29,85,17.553484162895927,-0.04799839543290841
21,44,17.55230769230769,-0.003698490821241673
56,3,17.540904977375554,0.00457287995075996
93,74,17.540000000000006,0.0010016063819425164
68,99,17.535384615384615,-0.05951235899959868
86,89,17.524253393665152,0.03205632468379503
57,3,17.51692307692307,0.00903312102911398
95,35,17.51411764705882,-0.012535116395918672
67,27,17.5,-0.049441805559099584
95,99,17.5,0.042942732931109555
28,59,17.497647058823528,0.009071634418358229
16,61,17.49692307692308,-0.04761802131435411
45,81,17.488235294117644,-0.055065185177039594
90,7,17.48,0.006225889768768057
33,52,17.478733031674217,-0.1267038965869986
57,52,17.47692307692308,-0.009735384654312
82,75,17.47529411764706,-0.011467425120553603
44,84,17.47466063348416,-0.027562154357228433
59,42,17.473484162895925,-0.06080246744413485
81,32,17.469954751131226,-0.047546594397218936
21,75,17.46380090497737,-0.054208900920198914
16,7,17.46334841628959,-0.029915836327740995
84,73,17.458823529411767,-0.04961972710312378
3,23,17.452307692307688,-0.027757815823132487
11,89,17.450045248868776,-0.030675228481688965
22,74,17.444615384615382,-0.0012410888941511184
61,21,17.44117647058824,-0.10411540456384226
43,95,17.441176470588232,-0.08330478660150267
36,30,17.432307692307695,0.003270085040999677
21,16,17.42923076923077,-0.03319210687384947
16,89,17.400000000000002,0.02029553886782336
8,59,17.39809954751131,-0.08903682620982027
36,73,17.394660633484165,-0.03331553738903089
21,57,17.39230769230769,-0.011681703671077698
20,85,17.381176470588233,-0.02345003780248254
12,99,17.38,-0.030158001840006155
96,99,17.343348416289597,0.04165894277617776
39,20,17.326425339366512,-0.04749370621647753
86,17,17.3158371040724,-0.2357748963465382
27,29,17.253846153846144,-0.00833533995290015
21,90,17.25040723981901,0.011133723586597533
62,18,17.240723981900448,-0.1341517760384686
17,20,17.236470588235296,-0.04831363853093272
59,27,17.231674208144792,-0.0754554671440997
67,88,17.2289592760181,-0.08862277837053677
69,38,17.225791855203614,-0.16763088578738256
99,83,17.224253393665155,0.012209484084719486
57,81,17.223529411764705,-0.0024226784292312622
96,52,17.21149321266968,-0.002399998283125009
36,5,17.209954751131225,-0.06057067042750551
52,63,17.2,-0.025782856261786936
48,3,17.17954751131222,-0.10036432688477133
86,83,17.153755656108597,-0.056733105581558946
21,14,17.145339366515838,-0.11353099968906147
87,65,17.135746606334838,-0.07092462468562069
92,86,17.134570135746607,0.05589165890133953
52,12,17.13113122171945,-0.04071137017012686
100,86,17.111131221719457,0.02897617232169576
63,63,17.092307692307674,-0.04114813600275425
57,84,17.08524886877828,-0.004834376975210371
28,80,17.083710407239813,-0.0811801682693389
42,45,17.082262443438914,-0.03848044526456321
96,55,17.072307692307692,-0.08876959442055678
7,28,17.072307692307692,-0.020740458062019063
65,99,17.027692307692313,-0.041112534513308055
65,63,17.018823529411765,-0.07237205496862383
82,100,17.016470588235293,0.008439154887950297
28,5,17.000000000000004,-0.07582912626470575
60,44,16.992307692307698,-0.07219590521480608
65,30,16.982262443438913,-0.06836156134912712
92,21,16.974117647058822,-0.08180551797713874
21,3,16.93574660633484,0.007315037436726516
57,44,16.927692307692308,-0.008481354762309563
84,47,16.92524886877828,-0.02049670694534785
29,35,16.91502262443439,0.004276264987907925
7,44,16.913484162895926,-0.03316222558808372
39,89,16.902714932126695,-0.10293719614063788
87,21,16.9,-0.0375055100172323
82,43,16.89176470588235,-0.010823718092223725
38,42,16.890407239819005,-0.1066286001545108
99,52,16.876470588235293,0.005789912711423632
18,95,16.87466063348416,-0.105989228845462
89,77,16.87113122171946,-0.03680634548230244
57,50,16.846153846153847,-0.004487332146670217
44,7,16.837647058823528,0.002833517243551462
79,44,16.835294117647063,-0.010691759717253014
36,65,16.83411764705882,-0.04842647496699109
48,61,16.814660633484163,-0.09774140542689581
82,38,16.806515837104072,-0.01972974799959142
38,71,16.803619909502267,-0.05583923285348162
41,62,16.781628959276016,-0.14463892053994576
35,70,16.771221719457017,-0.12481468852699718
99,87,16.742262443438914,-0.006527559143107931
82,10,16.697285067873302,-0.049138689256342384
30,95,16.68461538461538,0.011916648298575921
84,65,16.68,-0.0658011877312526
21,28,16.67647058823529,0.003140301139078299
52,33,16.67420814479638,-0.0917564815260688
42,77,16.66,-0.023048832626239343
45,61,16.657647058823528,-0.045068942747806894
92,44,16.65384615384615,-0.08163358878334434
48,32,16.65348416289593,-0.15603373858467184
20,55,16.628868778280545,-0.04529578415127737
45,58,16.626515837104073,-0.06821540787939946
34,74,16.62579185520362,-0.10015729145790112
34,86,16.622895927601803,-0.04096925338160749
67,7,16.617647058823525,-0.02558072105437493
59,57,16.614660633484164,-0.09375607222125504
48,74,16.573755656108595,-0.04213998419358844
97,82,16.56769230769231,-0.053260807782454817
79,25,16.54,-0.031456123025418066
26,89,16.524615384615384,-0.10534023946184869
79,12,16.513484162895924,-0.019119474376604845
96,27,16.5,0.0059517791329704505
72,86,16.469411764705878,-0.03496688556566964
6,82,16.467782805429866,-0.10522988010597428
52,27,16.444615384615386,-0.029609422131812186
29,25,16.432307692307695,-0.001278860871908675
64,24,16.406515837104074,-0.056449890695422965
48,27,16.400000000000002,-0.11043104019215447
42,52,16.4,-0.024468571327380388
82,72,16.38651583710407,-0.05617020147535318
91,60,16.380000000000006,-0.11523092564096413
12,82,16.37809954751131,-0.056989944701950845
99,5,16.365791855203618,-0.04321940395647476
92,57,16.34,-0.0903419544539173
99,65,16.306968325791853,-0.029513334390173347
36,93,16.306153846153848,-0.028379746964600567
36,25,16.298099547511313,-0.034106873437414933
68,90,16.29502262443439,-0.0884660481604326
10,89,16.28923076923077,-0.051498387180101
32,84,16.287692307692307,-0.13028528277355475
92,50,16.28153846153846,-0.07912741973770512
20,68,16.268868778280538,-0.019477084391498287
91,27,16.267601809954748,-0.07199343316526931
77,71,16.26506787330317,-0.004666763121145433
41,21,16.258823529411767,-0.08609453458555999
82,11,16.23692307692308,-0.028079161765862885
19,86,16.19574660633484,0.021600817743724934
41,52,16.186153846153847,-0.08885378112801616
81,65,16.18,-0.051863546823729394
79,58,16.161085972850678,-0.018694852888960882
29,21,16.16,0.014499993478032193
28,100,16.151131221719456,-0.05737699089352971
71,15,16.132307692307688,0.016601592172291464
27,61,16.09185520361991,-0.010077059375386301
21,73,16.080000000000002,-0.03586052571330205
25,79,16.076923076923073,-0.03940725436961338
17,91,16.07529411764706,-0.18627372181222945
7,64,16.074570135746608,-0.07999062192556682
87,42,16.072307692307692,-0.018775493161448432
62,31,16.067692307692305,-0.09025644712470529
92,30,16.064615384615387,-0.07267647786798903
70,25,16.053846153846152,-0.04110036330067311
45,41,16.051131221719462,-0.09206856998904764
32,46,16.038823529411765,-0.16911964079737568
84,77,16.018823529411765,-0.03722360423988366
79,31,16.018099547511316,-0.015926226413918738
28,31,16.008868778280544,-0.03142002864191975
37,50,15.999276018099547,-0.1426594800215418
56,94,15.997556561085966,-0.08020105708771172
81,2,15.994208144796385,0.0020374621136038874
79,89,15.96923076923077,0.0709846921423935
36,96,15.967058823529413,-0.017522105640751972
98,52,15.958099547511313,-0.1473124107415171
9,89,15.952307692307686,-0.04709554344064964
1,98,15.928868778280544,-0.1624201564768336
36,23,15.927601809954753,-0.03184065937986715
23,82,15.91809954751131,-0.0693994854232967
56,25,15.916923076923075,-0.037731912567020305
16,77,15.907692307692304,-0.07875715249639878
30,81,15.899999999999995,-0.009670718715154706
58,57,15.894117647058824,-0.08514396572673431
32,21,15.888054298642533,-0.13683477502221233
50,47,15.884615384615385,-0.029260680503745216
70,33,15.864705882352938,-0.0781350558572616
55,71,15.852760180995471,-0.08903997067293093
79,80,15.844615384615382,-0.0721259068172636
82,62,15.807692307692307,-0.03368193222395227
29,12,15.794117647058822,0.007507315674228105
91,86,15.79004524886878,0.05150589446898577
27,35,15.789230769230768,-0.04662302482757993
24,71,15.78054298642534,-0.057196504919938655
75,20,15.774298642533939,0.025119016398365186
90,44,15.76081447963801,-0.039674675482554135
87,33,15.759366515837105,-0.09694223143158674
44,94,15.735746606334846,-0.10162847549983697
42,81,15.718099547511311,-0.01969953155741796
25,71,15.714570135746605,-0.0027815554259484404
27,12,15.709502262443438,-0.03750018198202338
95,84,15.706425339366515,-0.003464086022399836
60,20,15.704615384615385,0.06033223421331029
42,65,15.692307692307693,-0.06042967828343271
97,7,15.69004524886878,-0.03907885202911438
82,70,15.684162895927598,0.014090640009483998
70,80,15.667692307692306,-0.08004846792097355
94,99,15.62923076923077,-0.10941113295751535
26,20,15.622262443438911,-0.05708951861640074
50,77,15.621538461538465,-0.04248066514011746
51,59,15.620090497737555,-0.0760366116524855
29,8,15.605429864253392,-0.051062589984129325
44,89,15.60343891402715,0.04584381221415492
63,74,15.6,0.018059382378315007
95,87,15.592307692307696,-0.022554923487191104
27,7,15.581176470588234,0.004671594745376326
95,16,15.576923076923075,-0.03553814269703643
31,86,15.572307692307696,0.046132841793509856
52,58,15.557013574660633,-0.046845022837446716
87,32,15.53113122171946,-0.08173982928809224
100,52,15.523438914027151,-0.11826111531875422
84,32,15.522352941176466,-0.07439547622771105
79,23,15.519909502262445,-0.032821728683860955
98,84,15.517647058823528,-0.142585342936144
59,3,15.512307692307694,-0.07821526881838604
99,80,15.500000000000005,-0.05372039664922955
77,95,15.49809954751131,-0.05977602523594049
56,41,15.481176470588233,-0.04617052792500472
22,56,15.47384615384615,-0.08303537618003112
42,67,15.469954751131215,-0.03231848019006518
75,89,15.46470588235294,-0.029571494088108836
87,2,15.46,-0.0249725912338224
52,37,15.452307692307693,-0.09460069599257431
70,42,15.448144796380086,-0.004138769724800931
69,49,15.445339366515837,-0.13285795208892484
2,71,15.442714932126696,0.020801535863958383
41,99,15.433122171945705,-0.04995549512181706
25,86,15.413484162895928,0.057102263174478037
96,12,15.357013574660636,-0.015316720122289074
56,80,15.324253393665158,-0.07780989369505725
57,99,15.300000000000004,0.021022218373337488
93,99,15.294660633484163,-0.047823164299094424
27,77,15.266515837104068,-0.037558224736240625
25,50,15.261538461538462,-0.07312670017667706
63,31,15.260000000000002,-0.05961844454139105
85,100,15.237647058823526,-0.15079936508858496
62,7,15.231221719457011,-0.057832314238085214
100,87,15.22923076923077,-0.13128292302387892
11,71,15.224615384615385,-0.05687677203131842
46,89,15.215746606334836,-0.053863786711236886
57,72,15.210588235294118,-0.10618301426474125
30,96,15.20117647058824,-0.018836423038977642
20,18,15.194660633484164,-0.014311947620954682
37,62,15.193484162895928,-0.21355986341181646
63,90,15.185882352941176,-0.04310160068423697
70,91,15.175384615384614,-0.019378674369595644
9,99,15.16,-0.09895432276875539
62,67,15.145520361990947,-0.10124888221470775
12,21,15.138461538461534,-0.08288604236246036
70,50,15.13574660633484,-0.022896433049222117
44,93,15.121176470588233,-0.05657163382584939
57,13,15.11529411764706,-0.0757477572192363
28,77,15.111764705882356,-0.03999198066293816
35,29,15.101176470588234,-0.10520620630638686
3,92,15.1,-0.03720464749379099
2,74,15.1,0.021559880826297062
88,78,15.094660633484164,-0.062274243530805025
7,81,15.084615384615386,-0.038897804837056016
50,41,15.078733031674206,-0.06639748035717832
31,79,15.073484162895927,-0.05701392104156143
82,16,15.06769230769231,-0.003994746418524363
51,91,15.055384615384614,-0.10282865651355777
14,20,15.046877828054294,-0.04597358857413429
7,87,15.001176470588234,-0.059389538010730346
95,74,15.000000000000002,0.06437929870157066
33,42,14.997647058823526,-0.1135511317977251
36,36,14.990769230769232,-0.017400209980538116
97,84,14.989230769230769,-0.07648387284838735
33,21,14.986968325791857,-0.1366482800012888
74,83,14.983076923076922,0.0906713931767124
29,92,14.977647058823534,-0.002014248793706672
21,24,14.95882352941176,-0.05548673876536535
91,62,14.957737556561089,-0.14948011191750293
81,38,14.956561085972853,-0.07666830600336867
67,36,14.952307692307693,-0.0660088497270132
19,49,14.935294117647054,-0.1303613015628741
96,95,14.926968325791853,0.010124653952298812
93,84,14.924615384615386,-0.08581834482041024
27,25,14.918823529411766,-0.05441761128492275
20,94,14.905882352941177,-0.02777395437944557
7,77,14.893846153846154,-0.04855837049604367
79,35,14.891221719457016,-0.03792927591231701
96,78,14.884162895927592,-0.05678160741346457
15,86,14.852941176470587,-0.07712199142719252
81,12,14.852307692307694,-0.029920403165563055
44,31,14.85230769230769,-0.045490014557674194
82,32,14.834117647058823,-0.015379400867466789
95,3,14.826153846153845,0.002656207600964917
25,63,14.807692307692307,-0.07229745560323922
86,20,14.801357466063347,0.06871422858376562
90,64,14.8,-0.0871758562656796
28,28,14.799999999999994,-0.026258506758619165
37,52,14.79809954751131,-0.15730197345737557
29,60,14.787692307692305,-0.02739696469291585
36,7,14.783438914027153,0.012315382723627812
83,71,14.78,-0.02522003469771745
66,42,14.76995475113122,-0.13037029047582932
95,75,14.765791855203618,-0.061127650003097715
97,30,14.752307692307696,-0.06867317501421014
36,75,14.75004524886878,-0.07325231275776806
56,84,14.723529411764707,-0.022894978414890306
3,13,14.718823529411766,-0.08508095146704163
23,59,14.691131221719456,-0.062218205507631644
61,74,14.684615384615386,-0.04178070028258653
8,20,14.66226244343891,0.003822410519589774
78,86,14.659999999999998,0.04449891924607308
79,79,14.65882352941175,0.010186478226030738
56,18,14.637647058823529,-0.07596323085423716
64,51,14.63004524886878,-0.06344379848694133
81,50,14.62,-0.020350671643050464
100,57,14.604615384615386,-0.12607326132461494
23,79,14.600000000000005,-0.06061788449718998
33,74,14.598823529411767,-0.06232792443159277
88,22,14.590407239819006,-0.06084889361113237
32,62,14.56769230769231,-0.20411107220252253
56,37,14.56,-0.077785319146226
64,6,14.558823529411766,-0.0746811826128046
90,83,14.557647058823528,-0.04632568420871076
38,99,14.541176470588233,-0.10153595977557121
21,43,14.532307692307693,-0.0663880947720373
28,50,14.52,-0.03499295965615245
52,18,14.512307692307695,-0.09842036467790678
30,27,14.500000000000002,-0.014428460377213742
16,92,14.5,-0.09362085442874123
87,71,14.488235294117644,0.022444954805138504
7,70,14.467692307692307,-0.061004506629337096
29,58,14.445339366515839,0.0016458959135628322
3,20,14.441538461538466,0.10825222123127078
87,98,14.438823529411767,-0.10857164053254377
96,75,14.430045248868769,-0.06350556908894392
97,95,14.420000000000005,-0.061165264084253955
82,98,14.394117647058824,-0.03879634561598274
89,8,14.388868778280544,-0.11028823934947751
30,2,14.352307692307694,-0.004811858691911506
50,43,14.352217194570134,-0.09121341951165034
56,28,14.347692307692306,-0.016551741304759254
95,21,14.323076923076924,-0.016364900816445257
99,66,14.321176470588233,-0.07256981468188439
25,31,14.318733031674206,-0.08358073605817079
44,28,14.308054298642533,-0.03665643767132457
31,3,14.301176470588233,-0.08077343662738619
92,70,14.3,-0.10843600612884273
28,29,14.292307692307695,-0.026901444522871343
29,11,14.289230769230768,-0.05403810766476894
63,30,14.288054298642535,-0.05269710146585237
31,64,14.281176470588234,-0.13681889105670916
97,99,14.254660633484164,-0.04500845517752333
83,27,14.22,-0.09229234823955967
27,53,14.200633484162893,-0.09936290647226034
91,56,14.19004524886878,-0.08731692959833937
70,8,14.174660633484164,-0.0966303901255836
5,99,14.172307692307696,-0.06869660307022359
28,67,14.169230769230769,-0.04822302374755096
84,79,14.156561085972852,-0.01065713978076525
50,99,14.153846153846155,-0.008544360100249391
1,33,14.150045248868775,-0.16705834950617232
96,13,14.142624434389136,-0.07276615420096287
20,43,14.142352941176473,-0.01651308693256446
44,51,14.097013574660632,-0.0834503268845542
36,37,14.09004524886878,-0.0790408150538831
8,100,14.08343891402715,-0.16483799008535133
70,100,14.082352941176472,-0.060785286748781864
81,33,14.082262443438912,-0.08252267154746969
49,99,14.079999999999998,-0.05130297438765543
96,80,14.074660633484163,-0.07187899541905868
58,7,14.074117647058824,-0.05234844071817517
95,13,14.043076923076926,-0.07295804179732145
30,3,14.02,-0.011332853212096023
57,74,14.012307692307695,0.04879300271694539
74,97,13.999999999999998,0.05889368911118607
16,99,13.994570135746605,-0.047002258071837104
36,57,13.980000000000002,-0.03574249686385388
88,73,13.96,-0.04776768719856078
32,50,13.952669683257914,-0.140920030750092
88,25,13.92733031674208,-0.04302086025565951
67,91,13.925791855203618,-0.06953826906070987
3,98,13.917285067873303,-0.09200400928922257
36,33,13.913031674208145,-0.08357512388998414
2,46,13.906515837104076,-0.09475719677637565
82,61,13.905339366515836,0.03537075000609586
21,80,13.902895927601808,-0.08007697617176783
60,41,13.901085972850678,-0.11391905444257776
60,92,13.900000000000002,-0.10030558472099445
16,50,13.900000000000002,-0.08159967097137881
57,73,13.898823529411759,-0.05006335436879278
59,30,13.885067873303168,-0.08971941995608392
19,65,13.878733031674207,-0.16101414194019517
64,67,13.874660633484163,-0.04060151842959333
21,37,13.862262443438912,-0.07600471586136637
98,50,13.86153846153846,-0.14977329767107453
88,94,13.842352941176472,-0.08590613639859997
28,35,13.839185520361989,-0.05957907800490211
91,82,13.827692307692306,-0.0764828168039043
18,86,13.811131221719455,-0.011081549801531115
92,64,13.796470588235294,-0.13905974844103997
27,50,13.792307692307695,-0.03798387126180959
30,97,13.792307692307695,-0.05153848344110291
63,36,13.79004524886878,-0.06249887503503817
43,99,13.776923076923078,-0.08587405894978112
74,71,13.77692307692307,0.15342363555083377
57,42,13.775384615384615,-0.005958909595612432
16,41,13.766877828054294,-0.11150495635719952
63,61,13.760000000000002,-0.04940359016775746
30,75,13.758823529411767,-0.07602561757067898
64,20,13.758823529411762,0.10294276070236809
91,28,13.742352941176472,-0.08280854122591687
91,29,13.74,-0.08037322784214866
43,71,13.732307692307694,-0.05309754157067785
97,89,13.723529411764707,-0.0013286274051920721
86,27,13.72235294117647,-0.06825313088655104
44,42,13.707692307692305,-0.0306688259973949
81,5,13.692307692307693,-0.08005132337621684
61,87,13.683529411764706,-0.13757847036086437
10,20,13.672307692307694,-0.014362581265798969
20,90,13.663076923076924,0.041738535584616904
70,23,13.661085972850676,-0.05091091030360214
45,86,13.624615384615385,0.05142154294725103
48,20,13.61113122171946,0.004024438604559693
38,86,13.607692307692306,-0.01297389292579046
30,18,13.598823529411767,-0.07755927689044569
17,61,13.593484162895928,-0.1879134088315574
42,22,13.592307692307694,-0.07756600485531646
57,18,13.584162895927605,-0.07774967154432978
58,3,13.576923076923077,-0.07723350306760293
21,35,13.573484162895927,-0.04294198496979229
61,52,13.570407239819,-0.1268754183776068
58,50,13.569230769230765,-0.08695794133601908
23,42,13.56153846153846,-0.07900648822412583
47,44,13.56,-0.09432037522910139
36,56,13.53710407239819,-0.0274070246754336
18,99,13.528868778280547,-0.10686307806997405
30,77,13.520000000000005,-0.03271422152301067
21,25,13.5,-0.046230238300378756
57,65,13.492307692307689,-0.0645561729237215
27,23,13.488778280542984,-0.058817979062231386
70,16,13.461538461538456,-0.06580393810768663
62,43,13.454660633484163,-0.14940505952475436
21,18,13.434117647058821,-0.0772720207928511
37,84,13.421176470588234,-0.15793877173543439
49,29,13.409954751131222,-0.07996941358392151
97,35,13.40995475113122,-0.10451099315211781
84,75,13.4,-0.09755771271343981
56,74,13.394570135746598,0.04002737630241475
70,46,13.390045248868782,-0.07235347807015736
29,82,13.384615384615381,0.016035815015637885
82,6,13.34995475113122,-0.03145617000183669
22,89,13.338733031674206,-0.01447475807051506
92,95,13.338099547511316,-0.0789367510324508
3,28,13.332307692307694,-0.025644212536192246
27,49,13.323076923076924,-0.05621114743133239
25,47,13.320000000000002,-0.08143847818594926
68,91,13.317647058823534,-0.11360436837669852
29,75,13.302262443438911,-0.05045054108176319
88,47,13.301176470588233,-0.02077977187928113
64,28,13.290769230769227,-0.026347673339492787
65,7,13.283438914027148,-0.06515973663452353
21,50,13.261538461538464,-0.024667287917086885
3,100,13.252307692307689,-0.06444523897370938
56,98,13.245791855203613,-0.0935267914239516
83,89,13.233484162895925,-0.021095589973465015
21,97,13.232307692307689,-0.05379523652942717
29,57,13.230769230769232,-0.009089253250253568
77,30,13.221538461538458,-0.08268078848381831
87,50,13.204615384615385,-0.052927777792915146
69,41,13.201176470588234,-0.1589862681006316
99,9,13.184615384615386,-0.07513527916724455
74,14,13.174208144796381,-0.02744908286088042
81,61,13.171764705882357,-0.015641178091545138
21,74,13.160000000000002,0.04423694269162939
92,56,13.140000000000002,-0.0971709738507997
30,63,13.12,-0.02356561807501196
40,86,13.117647058823529,-0.08278394073492006
50,44,13.100000000000005,-0.0536521260548305
52,99,13.076923076923075,-0.019479920786424947
62,49,13.070135746606336,-0.11742115414695133
93,90,13.066515837104072,-0.08352239660580767
44,61,13.063076923076926,-0.037606194251227895
70,43,13.058823529411766,-0.0853420755845477
12,89,13.048868778280545,-0.008550764837541929
99,41,13.039999999999996,-0.03822039038274718
20,25,13.034660633484163,0.0025472407423056185
50,29,13.023438914027148,-0.04041636922212849
47,91,13.021176470588234,-0.09007098178791939
57,79,13.011131221719458,0.0009571400580761512
25,7,13.009230769230768,-0.05517055103460692
29,9,13.004072398190043,-0.06613705110123232
52,3,12.999999999999998,-0.0441671487937992
50,33,12.996923076923075,-0.10839495336564468
29,74,12.991131221719458,0.07005466330066693
65,62,12.959638009049776,-0.16445472470147618
12,20,12.959276018099546,0.04281015781232853
22,86,12.954117647058814,0.02974510152532012
7,27,12.951945701357467,-0.04860074561360732
96,91,12.949592760180993,-0.016415831308250858
96,41,12.933484162895928,-0.04869965811403195
100,96,12.931221719457016,-0.12940367801613725
56,67,12.903529411764708,-0.04392827942356711
30,56,12.9,-0.02857457373376245
64,14,12.895384615384614,-0.145187103821345
96,25,12.892307692307694,-0.04308934561652132
90,81,12.880000000000004,-0.0528486969517748
70,13,12.844524886877828,-0.09784861612912506
28,90,12.841176470588234,-0.0340373653699258
90,82,12.840000000000002,-0.04040478493459187
31,96,12.825791855203619,-0.10443067307090578
70,28,12.819999999999995,-0.03059976703106991
97,90,12.811493212669685,-0.07630907488688664
63,91,12.801176470588233,-0.06630236815008267
21,45,12.800000000000002,-0.05343298794453794
82,23,12.795384615384615,-0.005139161006442327
90,67,12.77692307692308,-0.06452805718179253
32,52,12.775384615384615,-0.15616454617312786
56,31,12.772307692307693,-0.0388441970109188
19,99,12.76,-0.09382859377128323
36,77,12.757737556561086,-0.0408514318838736
20,62,12.755384615384614,-0.04217086904951356
52,82,12.741085972850678,-0.04280721062497027
92,52,12.735746606334846,-0.10795303055124474
5,86,12.735746606334839,0.015731077985533977
96,34,12.734208144796375,-0.11907396554228782
84,57,12.713846153846152,-0.060165751502534504
44,23,12.699999999999996,-0.07276240836180115
94,86,12.691764705882349,-0.032761589438078435
36,81,12.68,-0.03296438004714888
98,30,12.676470588235292,-0.14920365008407294
31,70,12.671131221719458,-0.11863349591616135
95,55,12.658823529411766,-0.1129652171392638
96,73,12.655384615384614,-0.04959819958269946
64,25,12.64,-0.06070861470683575
98,95,12.627601809954749,-0.14016767776760353
1,41,12.617647058823525,-0.1463006672870471
61,42,12.61113122171946,-0.10764176303536946
43,42,12.607692307692306,-0.11028464152208939
81,27,12.600000000000005,-0.029937458538566032
27,52,12.599999999999998,-0.05422434824081527
77,74,12.599999999999998,-0.02477879406894398
96,65,12.592307692307688,-0.06188555914041029
69,37,12.574660633484163,-0.18859367167880506
63,7,12.563438914027147,-0.039861322171720066
83,81,12.557647058823528,-0.10600436258651495
3,12,12.551221719457011,-0.04870841138440044
36,79,12.544343891402715,-0.005304330553160069
3,67,12.541176470588233,-0.04891731900792238
88,39,12.524615384615386,-0.16742185411517496
30,65,12.518823529411767,-0.070772426908783
50,38,12.518823529411767,-0.11062945397349207
25,20,12.51809954751131,0.042406305869150736
55,20,12.502352941176472,-0.04291127014503478
41,74,12.5,-0.03243071397987423
79,94,12.488868778280544,-0.09794224453330243
21,33,12.483438914027147,-0.08817047307804661
23,86,12.469954751131224,0.024345852575129535
70,67,12.464705882352947,-0.05094386882388588
99,28,12.45502262443439,-0.006421598236485298
67,99,12.441176470588234,-0.048544509405096296
75,71,12.432307692307697,-0.062463321345658324
97,91,12.432307692307694,-0.08722100011455308
46,71,12.428235294117648,-0.08492141582489973
54,20,12.424615384615386,-0.045314425843400584
16,2,12.423076923076923,-0.07694463257763708
83,28,12.417647058823528,-0.0999883778681583
21,38,12.402986425339366,-0.08792400612243163
88,29,12.396470588235294,-0.020733453543981584
84,31,12.395384615384614,-0.05607492748362884
60,31,12.377647058823529,-0.09935316824773988
90,27,12.344615384615386,-0.05293934814041843
28,58,12.332307692307694,-0.0576620497102912
91,64,12.315837104072402,-0.14437852424496214
28,84,12.300000000000002,-0.051005447359445795
87,77,12.3,-0.0673538073059199
81,91,12.3,-0.0323662234448139
95,97,12.292307692307695,-0.052589534730377786
56,42,12.291131221719455,-0.020600661493649957
21,32,12.289592760180998,-0.07338702902948327
57,32,12.28,-0.07484783971616035
32,83,12.278190045248866,-0.15480156768673806
