a_id,b_id,count_west,west_consistency
137,42,0.5000000000000001,0.021030735819645714
11,19,0.5000000000000001,0.04615066982712248
26,139,0.5000000000000001,-0.08608330266114451
26,137,0.5000000000000001,0.0007291670755687008
28,106,0.5000000000000001,-0.0588329653371571
33,123,0.5000000000000001,0.05257549971878561
129,123,0.5000000000000001,-0.04011334264030525
32,36,0.5000000000000001,-0.07465425898626944
135,39,0.5000000000000001,-0.09844500929583062
135,138,0.5000000000000001,-0.04882006894873947
12,14,0.5000000000000001,-0.0925738725179304
11,130,0.5000000000000001,0.029571309972803675
11,124,0.5000000000000001,-0.005777973522309545
30,30,0.5000000000000001,-0.1947702798816292
30,24,0.5000000000000001,-0.14830769884413658
32,35,0.5000000000000001,0.06964105215494204
30,23,0.5000000000000001,-0.13920631719039858
28,124,0.5000000000000001,-0.04911102335417889
135,14,0.5000000000000001,-0.0932116927391301
32,51,0.5000000000000001,0.028833780972518697
135,9,0.5000000000000001,-0.08315179649511638
135,5,0.5000000000000001,-0.05882735892435043
30,9,0.5000000000000001,-0.17156758594841284
135,3,0.5000000000000001,-0.02388634661867216
136,11,0.5000000000000001,0.03603331790076839
32,59,0.5000000000000001,-0.0938642380199852
135,136,0.5000000000000001,-0.0016181787059138862
135,128,0.5000000000000001,-0.0829516672353797
135,119,0.5000000000000001,-0.010075989298084623
135,48,0.5000000000000001,-0.0135651059687238
11,139,0.5000000000000001,0.02305059551229252
144,27,0.5000000000000001,0.17291992835297984
144,19,0.5000000000000001,-0.04065553236940756
30,104,0.5000000000000001,-0.255924795220381
135,99,0.5000000000000001,-0.07586543117552537
135,100,0.5000000000000001,-0.09021855704629388
30,136,0.5000000000000001,-0.09003396815921037
30,139,0.5000000000000001,-0.12988033884413042
30,146,0.5000000000000001,-0.13186981273086273
30,92,0.5000000000000001,-0.12868348172583421
135,106,0.5000000000000001,-0.08001506040841422
135,110,0.5000000000000001,-0.044000085881051386
135,111,0.5000000000000001,-0.07829526182980302
30,82,0.5000000000000001,-0.11763302562285784
44,46,0.5000000000000001,-0.02039444102069603
135,52,0.5000000000000001,-0.07597446128615121
135,115,0.5000000000000001,-0.0295226610108731
29,122,0.5000000000000001,-0.0197879934331474
32,76,0.5000000000000001,-0.12487255233348404
134,136,0.5000000000000001,0.009467135668191134
33,9,0.5000000000000001,-0.05809395804972697
33,19,0.5000000000000001,0.006693363369385424
29,1,0.5000000000000001,-0.20484858112572593
33,25,0.5000000000000001,-0.026320690622241467
33,35,0.5000000000000001,0.0631348490426686
28,146,0.5000000000000001,-0.022271928206309147
33,36,0.5000000000000001,-0.08116046209854287
134,36,0.5000000000000001,-0.09513298616982725
136,77,0.5000000000000001,-0.06370080228703821
33,64,0.5000000000000001,0.008410739445728831
11,112,0.5000000000000001,0.07774173798215088
33,66,0.5000000000000001,-0.005675420447350811
33,103,0.5000000000000001,0.03969861886045264
11,108,0.5000000000000001,0.048046210261959994
134,14,0.5000000000000001,-0.08212637836502508
28,137,0.5000000000000001,0.06653001541713638
134,8,0.5000000000000001,-0.10706194829629055
136,86,0.5000000000000001,0.004498473127388933
33,15,0.5000000000000001,-0.10034639900266919
33,8,0.5000000000000001,-0.09308942422500617
134,135,0.5000000000000001,-0.04317239560240763
134,71,0.5000000000000001,-0.06880510670865995
134,130,0.5000000000000001,-0.023858520556217757
29,105,0.5000000000000001,0.05813470089961111
29,59,0.5000000000000001,-0.10606104924960999
136,44,0.5000000000000001,0.00110560851314813
29,58,0.5000000000000001,0.007387065157119197
134,106,0.5000000000000001,-0.06892974603430921
32,120,0.5000000000000001,0.05394506857360463
136,55,0.5000000000000001,-0.014722278085869919
32,127,0.5000000000000001,-0.03515323252548992
29,16,0.5000000000000001,-0.0894453209290141
144,46,0.5000000000000001,-0.05872099947854674
29,14,0.5000000000000001,-0.07384446241109206
32,142,0.5000000000000001,-0.06706368991739305
136,65,0.5000000000000001,-0.06152137887785868
32,147,0.5000000000000001,-0.03879904766585359
136,66,0.5000000000000001,0.0024837286962516333
33,6,0.5000000000000001,-0.08519539503573123
36,66,0.5000000000000001,-0.08571523053544106
137,98,0.5000000000000001,0.02051485638915372
26,99,0.5000000000000001,-0.1204841844458359
38,98,0.5000000000000001,-0.06229404383126203
10,86,0.5000000000000001,0.07454531988979436
22,98,0.5000000000000001,-0.05012790764084574
130,139,0.5000000000000001,-0.019969555535292692
130,138,0.5000000000000001,-0.027325075093198217
13,19,0.5000000000000001,0.010672856595842386
13,20,0.5000000000000001,-0.01419079533391811
38,86,0.5000000000000001,-0.03755101655280298
144,134,0.5000000000000001,-0.06711941935723899
38,106,0.5000000000000001,-0.08884756249961429
132,98,0.5000000000000001,-0.013625747419530956
22,69,0.5000000000000001,-0.05613408991710482
10,73,0.5000000000000001,0.08896320463191651
22,59,0.5000000000000001,-0.12209464547843182
38,128,0.5000000000000001,-0.09178416932657975
38,130,0.5000000000000001,-0.043776337021522865
22,48,0.5000000000000001,-0.010231471869507578
130,76,0.5000000000000001,-0.13494160003560565
140,31,0.5000000000000001,-0.01239537962833959
38,46,0.5000000000000001,-0.045262444276343225
22,124,0.5000000000000001,-0.0669594843262198
38,36,0.5000000000000001,-0.11505080263513234
38,35,0.5000000000000001,0.029244508506079122
37,131,0.5000000000000001,0.004764613764717472
139,88,0.5000000000000001,-0.016028797428166035
37,135,0.5000000000000001,-0.027880579681354774
139,90,0.5000000000000001,-0.06322720250433898
139,91,0.5000000000000001,-0.18927509804676354
144,130,0.5000000000000001,-0.057234892223726366
139,92,0.5000000000000001,-0.01496407649256808
23,35,0.5000000000000001,0.04348341150659789
38,4,0.5000000000000001,-0.09158355701240466
23,8,0.5000000000000001,-0.11274086176107687
131,19,0.5000000000000001,-0.008990082405911594
139,103,0.5000000000000001,0.03994439619503288
13,17,0.5000000000000001,-0.16099956520075048
139,110,0.5000000000000001,-0.018696470101081716
38,15,0.5000000000000001,-0.13423673953925866
131,11,0.5000000000000001,0.012190722981868931
38,23,0.5000000000000001,-0.05962302982830219
22,15,0.5000000000000001,-0.12207060334884237
130,71,0.5000000000000001,-0.05839542722722372
143,97,0.5000000000000001,-0.13956085352260486
10,10,0.5000000000000001,0.14396018907881045
39,98,0.5000000000000001,-0.10330713509311108
39,102,0.5000000000000001,-0.06812285578578216
39,104,0.5000000000000001,-0.21735459912013358
13,54,0.5000000000000001,0.0029377096191774707
140,100,0.5000000000000001,-0.06524248313421893
129,149,0.5000000000000001,-0.09538194468400733
140,103,0.5000000000000001,0.03961685432713818
39,117,0.5000000000000001,-0.09652343955414161
21,85,0.5000000000000001,-0.004901521950279744
21,80,0.5000000000000001,-0.19550650141006148
39,132,0.5000000000000001,-0.05403585506859332
129,137,0.5000000000000001,-0.02228308356782222
140,113,0.5000000000000001,-0.0075406484879246135
140,114,0.5000000000000001,-0.00859990061944634
129,133,0.5000000000000001,-0.2279404410131174
145,19,0.5000000000000001,-0.03233966728399384
129,124,0.5000000000000001,-0.13792412233913745
130,5,0.5000000000000001,-0.037332365068809166
21,95,0.5000000000000001,-0.09039856884624695
130,68,0.5000000000000001,0.022751504955394932
21,99,0.5000000000000001,-0.11113362398123611
130,63,0.5000000000000001,0.015464502543401159
10,51,0.5000000000000001,0.10053357376625315
140,38,0.5000000000000001,-0.03101790060832903
13,25,0.5000000000000001,-0.022341197395784506
39,41,0.5000000000000001,-0.18931814200425903
140,43,0.5000000000000001,-0.04580560756317208
39,47,0.5000000000000001,-0.1242138376558087
140,52,0.5000000000000001,-0.05099838737407627
10,46,0.5000000000000001,0.06683389216625411
140,55,0.5000000000000001,-0.022963191762786824
21,125,0.5000000000000001,-0.0760033796734906
21,122,0.5000000000000001,-0.0744234165668962
21,116,0.5000000000000001,-0.028241947131672145
21,114,0.5000000000000001,-0.06884416733723203
130,19,0.5000000000000001,0.003130518779537271
10,23,0.5000000000000001,0.052473306614295154
13,53,0.5000000000000001,-0.035332990237797506
131,42,0.5000000000000001,-0.0435712696394776
131,45,0.5000000000000001,-0.051516364407723225
139,83,0.5000000000000001,-0.02205346901246486
143,120,0.5000000000000001,-0.05532790705838037
25,141,0.5000000000000001,-0.09135623138511864
25,127,0.5000000000000001,-0.040215379729423566
25,112,0.5000000000000001,0.03972848743275358
132,23,0.5000000000000001,-0.01095473341657112
25,59,0.5000000000000001,-0.09892638522391886
138,69,0.5000000000000001,-0.04645880167737299
10,105,0.5000000000000001,0.14203130492297034
37,26,0.5000000000000001,-0.06642622802176985
37,32,0.5000000000000001,0.0014371592902660826
37,40,0.5000000000000001,0.008712932275243716
144,115,0.5000000000000001,-0.051813718304276696
24,139,0.5000000000000001,-0.049778527657117905
24,133,0.5000000000000001,-0.1686234153656999
24,116,0.5000000000000001,-0.0012877325922453684
138,110,0.5000000000000001,-0.030991163542103326
131,147,0.5000000000000001,-0.06098869655342405
138,113,0.5000000000000001,-0.019507800061051503
26,11,0.5000000000000001,-0.04180242295853401
12,114,0.5000000000000001,-0.03293815431032157
24,94,0.5000000000000001,0.004721622063635052
36,145,0.5000000000000001,-0.12548482599121225
12,92,0.5000000000000001,-0.03962987205133801
137,115,0.5000000000000001,0.044453737118342565
137,116,0.5000000000000001,0.08100264380325428
36,101,0.5000000000000001,-0.0674782265641695
132,84,0.5000000000000001,-0.03626931458185018
137,119,0.5000000000000001,0.06390040883113106
36,102,0.5000000000000001,-0.07325923407543389
36,108,0.5000000000000001,-0.07145090628386733
26,65,0.5000000000000001,-0.13935711973716108
132,58,0.5000000000000001,0.02785562914961216
26,55,0.5000000000000001,-0.09255801894517231
132,53,0.5000000000000001,-0.02453452758911286
132,51,0.5000000000000001,0.03710553373538687
132,47,0.5000000000000001,-0.034532449982228576
132,41,0.5000000000000001,-0.09963675433067895
132,40,0.5000000000000001,0.022171596300616846
138,10,0.5000000000000001,0.05370527706636124
131,141,0.5000000000000001,-0.10848373306875544
37,69,0.5000000000000001,-0.033090593721163165
10,99,0.5000000000000001,0.027398403175871916
23,130,0.5000000000000001,-0.029537434021004096
139,8,0.5000000000000001,-0.09284364689042592
131,97,0.5000000000000001,-0.05247752677819032
37,102,0.5000000000000001,0.008099867862424854
131,87,0.5000000000000001,-0.10087884081102826
139,42,0.5000000000000001,-0.027642046529600315
37,107,0.5000000000000001,-0.0923323757811457
131,82,0.5000000000000001,-0.01984284349946901
139,47,0.5000000000000001,-0.04906462852278993
23,68,0.5000000000000001,0.00666291200917238
139,55,0.5000000000000001,-0.022635649894892102
12,147,0.5000000000000001,-0.06972526900231671
139,68,0.5000000000000001,0.02656012687982334
131,70,0.5000000000000001,-0.07030787994071827
23,53,0.5000000000000001,-0.05896392100032516
139,70,0.5000000000000001,-0.054378656830841005
13,9,0.5000000000000001,-0.05411446482327
131,63,0.5000000000000001,0.0033439013579522887
12,138,0.5000000000000001,-0.048182248727539755
37,101,0.5000000000000001,0.013880875373689205
24,84,0.5000000000000001,-0.08441908716866516
37,97,0.5000000000000001,-0.035474789153124825
131,128,0.5000000000000001,-0.07357727456528729
131,127,0.5000000000000001,-0.05734288141306037
131,126,0.5000000000000001,-0.03810559586586345
131,124,0.5000000000000001,-0.06091872575534362
37,71,0.5000000000000001,-0.053513290787607096
37,77,0.5000000000000001,-0.07054065958087218
24,59,0.5000000000000001,-0.133742257843932
131,112,0.5000000000000001,0.022600985749116776
131,111,0.5000000000000001,-0.06892086915971066
37,83,0.5000000000000001,-0.020979954497276642
12,134,0.5000000000000001,-0.04419054184263569
144,123,0.5000000000000001,0.005226603979992645
37,92,0.5000000000000001,-0.013890561977379859
131,105,0.5000000000000001,0.04814186324166546
23,140,0.5000000000000001,-0.01115166365074987
37,95,0.5000000000000001,-0.02875324574537832
23,134,0.5000000000000001,-0.0394219611545167
44,43,0.5000000000000001,-0.0547461803107999
75,100,0.5000000000000001,-0.0752042104381424
44,47,0.5000000000000001,-0.05833274313831246
74,149,0.5000000000000001,-0.08602391095675625
106,134,0.5000000000000001,-0.0703863148924925
4,84,0.5000000000000001,-0.11151174207082654
75,23,0.5000000000000001,-0.03577618112895065
75,11,0.5000000000000001,0.017830676919928012
75,9,0.5000000000000001,-0.0681374498869649
75,8,0.5000000000000001,-0.1031329160622441
4,99,0.5000000000000001,-0.1112720643439707
72,86,0.5000000000000001,0.0066467044264910515
74,145,0.5000000000000001,-0.12877582453496178
74,123,0.5000000000000001,-0.030755308913054172
74,112,0.5000000000000001,-0.045046377107426
107,11,0.5000000000000001,-0.0978501605803141
107,12,0.5000000000000001,-0.16777260143374376
107,14,0.5000000000000001,-0.19387818363122072
106,130,0.5000000000000001,-0.06050178775897988
75,38,0.5000000000000001,-0.04097962791225249
106,127,0.5000000000000001,-0.09227522691180987
75,46,0.5000000000000001,-0.021415595576991686
75,47,0.5000000000000001,-0.05935389769460811
106,119,0.5000000000000001,-0.03563394212674172
106,117,0.5000000000000001,-0.07223579902974958
106,115,0.5000000000000001,-0.0550806138395302
106,113,0.5000000000000001,-0.05807467522865666
75,70,0.5000000000000001,-0.06466792600265918
106,101,0.5000000000000001,-0.03805420775012576
75,78,0.5000000000000001,-0.0220444533670405
148,94,0.5000000000000001,-0.0027857946155000752
75,86,0.5000000000000001,-0.01370416785345144
75,90,0.5000000000000001,-0.07351647167615717
106,78,0.5000000000000001,-0.06261675280384907
75,111,0.5000000000000001,-0.06328091522165157
107,16,0.5000000000000001,-0.20947904214914276
74,74,0.5000000000000001,-0.14017612537137797
107,21,0.5000000000000001,-0.15635505332487964
73,95,0.5000000000000001,-0.010362664800072686
72,113,0.5000000000000001,0.002848496488094394
107,105,0.5000000000000001,-0.06189902032051758
72,129,0.5000000000000001,-0.07800284020583798
72,135,0.5000000000000001,-0.01889249108841869
72,144,0.5000000000000001,-0.03370561807665666
72,147,0.5000000000000001,-0.03499787033542248
73,14,0.5000000000000001,-0.048443981498666584
5,10,0.5000000000000001,0.03392974958514015
73,19,0.5000000000000001,0.02640323616445953
73,55,0.5000000000000001,-0.0031715544343982375
73,63,0.5000000000000001,0.03873721992832343
107,79,0.5000000000000001,-0.15116145060286834
73,68,0.5000000000000001,0.0460242223403172
107,73,0.5000000000000001,-0.1149671206115714
73,100,0.5000000000000001,-0.04545084580583036
74,68,0.5000000000000001,-0.057016459086596714
107,61,0.5000000000000001,-0.14577965154896666
107,55,0.5000000000000001,-0.1486057565669524
73,113,0.5000000000000001,0.012250988840463954
73,114,0.5000000000000001,0.011191736708942223
4,125,0.5000000000000001,-0.07614182003622522
73,130,0.5000000000000001,0.009823876310140735
73,138,0.5000000000000001,-0.004052357708275943
74,28,0.5000000000000001,-0.0702531353573692
74,33,0.5000000000000001,-0.07156056791268527
107,35,0.5000000000000001,-0.06258948029481144
74,47,0.5000000000000001,-0.13264121448920999
74,51,0.5000000000000001,-0.06100323077159452
107,27,0.5000000000000001,0.0945444947542928
148,76,0.5000000000000001,-0.17225798883656598
106,73,0.5000000000000001,-0.03985858254813786
4,57,0.5000000000000001,-0.1963378219170828
106,65,0.5000000000000001,-0.1202963192955076
79,144,0.5000000000000001,-0.09251084317963347
78,127,0.5000000000000001,-0.03070127391729083
104,119,0.5000000000000001,-0.13009407741517298
78,143,0.5000000000000001,-0.11141687264160745
79,19,0.5000000000000001,-0.041804481290886805
79,59,0.5000000000000001,-0.14886828579253084
79,66,0.5000000000000001,-0.054173265107623034
79,67,0.5000000000000001,-0.08745878954010415
4,40,0.5000000000000001,-0.05307083118835951
79,83,0.5000000000000001,-0.07079709100731735
79,87,0.5000000000000001,-0.13369323969600344
4,31,0.5000000000000001,-0.07277808670885988
79,102,0.5000000000000001,-0.041717268647615866
79,128,0.5000000000000001,-0.10639167345026251
79,137,0.5000000000000001,0.02190791413099643
79,147,0.5000000000000001,-0.09380309543839926
78,73,0.5000000000000001,0.021715370446381155
80,37,0.5000000000000001,-0.10753554894463549
80,38,0.5000000000000001,-0.16713688012828753
80,56,0.5000000000000001,-0.21496441750608475
80,84,0.5000000000000001,-0.18724801451026477
3,150,0.5000000000000001,-0.004552544779868052
104,20,0.5000000000000001,-0.1632462151228528
80,132,0.5000000000000001,-0.11533316732342776
80,134,0.5000000000000001,-0.15597126767171896
81,22,0.5000000000000001,0.15002995529279695
104,6,0.5000000000000001,-0.23027132159820898
3,138,0.5000000000000001,-0.027910797329901094
81,39,0.5000000000000001,0.1125279429516815
81,40,0.5000000000000001,0.19330875422759794
103,142,0.5000000000000001,-0.04586582407797187
148,129,0.5000000000000001,-0.12918945403935103
78,68,0.5000000000000001,0.037272511265715604
106,58,0.5000000000000001,-0.03753811799957593
105,138,0.5000000000000001,0.047413060344473804
75,134,0.5000000000000001,-0.029814015455683938
75,144,0.5000000000000001,-0.054056490356599166
106,38,0.5000000000000001,-0.08155192734906105
76,34,0.5000000000000001,-0.19588154173714184
76,43,0.5000000000000001,-0.190427671738512
76,82,0.5000000000000001,-0.14886322643282637
106,15,0.5000000000000001,-0.15096219027671567
76,89,0.5000000000000001,-0.22306123049771318
76,96,0.5000000000000001,-0.1981528988624182
76,109,0.5000000000000001,-0.1526392199611319
106,4,0.5000000000000001,-0.10830900774986169
76,132,0.5000000000000001,-0.12383625197880918
105,150,0.5000000000000001,0.07077131289450686
105,143,0.5000000000000001,-0.0511997435142561
148,117,0.5000000000000001,-0.06249924114651158
78,55,0.5000000000000001,-0.011923265508999845
105,122,0.5000000000000001,0.05707790553202784
105,113,0.5000000000000001,0.06371640689321371
77,35,0.5000000000000001,-0.004118956079125946
148,119,0.5000000000000001,-0.025897384243503702
105,86,0.5000000000000001,0.06751461483161038
105,71,0.5000000000000001,0.016342708210448278
148,124,0.5000000000000001,-0.0861145133708551
105,24,0.5000000000000001,0.036341219902373156
77,119,0.5000000000000001,-0.05227195597448976
105,19,0.5000000000000001,0.07786865421720929
105,11,0.5000000000000001,0.0990494596049898
148,126,0.5000000000000001,-0.06330138348137493
148,127,0.5000000000000001,-0.08253866902857183
78,22,0.5000000000000001,-0.02492699678885328
107,111,0.5000000000000001,-0.17896175272189369
107,115,0.5000000000000001,-0.13018915190296373
65,14,0.5000000000000001,-0.14265770050803647
110,130,0.5000000000000001,-0.01614757301270919
67,79,0.5000000000000001,-0.06609094461214221
110,97,0.5000000000000001,-0.04305565753066911
110,99,0.5000000000000001,-0.05706916925791177
67,18,0.5000000000000001,-0.2630603646558577
66,150,0.5000000000000001,-0.00015820061873678592
5,115,0.5000000000000001,-0.03628926615314615
66,134,0.5000000000000001,-0.019524746283865777
148,57,0.5000000000000001,-0.1767525836940565
66,133,0.5000000000000001,-0.1350058213194463
110,139,0.5000000000000001,-0.02266828747322035
66,125,0.5000000000000001,-0.01543157108781024
66,124,0.5000000000000001,-0.04498950264546639
66,114,0.5000000000000001,-0.008272358751551658
66,112,0.5000000000000001,0.03853020885899404
110,93,0.5000000000000001,-0.06395479300359103
110,86,0.5000000000000001,-0.009922252543989311
148,5,0.5000000000000001,-0.0746487538697695
110,76,0.5000000000000001,-0.13764033197353331
110,63,0.5000000000000001,0.012765770605473516
67,134,0.5000000000000001,-0.06042434696519992
67,147,0.5000000000000001,-0.08595907412488095
68,9,0.5000000000000001,-0.012709612744501374
68,15,0.5000000000000001,-0.05496205369744359
110,12,0.5000000000000001,-0.04830984862403952
68,55,0.5000000000000001,0.022502918075753216
109,150,0.5000000000000001,-0.04595183223560971
148,9,0.5000000000000001,-0.09897319144053544
109,137,0.5000000000000001,0.02485790450897595
68,105,0.5000000000000001,0.10920965432218807
109,132,0.5000000000000001,-0.024680277552447488
68,115,0.5000000000000001,0.04091952273974188
66,105,0.5000000000000001,0.06407108635154271
66,100,0.5000000000000001,-0.06491494126632424
111,10,0.5000000000000001,0.032986841972075284
65,116,0.5000000000000001,-0.04241976209486775
65,26,0.5000000000000001,-0.1422493660858341
112,22,0.5000000000000001,0.010780073059081512
65,31,0.5000000000000001,-0.08681746130932091
147,120,0.5000000000000001,-2.5642538989921162e-05
112,12,0.5000000000000001,0.004616959472143597
65,44,0.5000000000000001,-0.08155738684475007
65,60,0.5000000000000001,-0.056080964591992515
65,80,0.5000000000000001,-0.2096843163732571
111,138,0.5000000000000001,-0.05652958170407737
111,127,0.5000000000000001,-0.07442678683849065
65,96,0.5000000000000001,-0.12795291636805955
65,99,0.5000000000000001,-0.12531143894443172
65,101,0.5000000000000001,-0.061942262690375026
111,112,0.5000000000000001,0.005517080323686509
65,130,0.5000000000000001,-0.08438984269922917
111,14,0.5000000000000001,-0.10092120549446801
65,140,0.5000000000000001,-0.06600407232897494
65,145,0.5000000000000001,-0.11994886211741775
111,82,0.5000000000000001,-0.03692674892489927
66,4,0.5000000000000001,-0.057447439141234964
66,5,0.5000000000000001,-0.033523743144380794
111,63,0.5000000000000001,-0.01374000406747799
111,58,0.5000000000000001,-0.01968967792625674
111,55,0.5000000000000001,-0.05564877843019967
66,37,0.5000000000000001,0.028910972443217702
66,43,0.5000000000000001,-0.04547806569527738
147,136,0.5000000000000001,-0.024024848260845593
111,32,0.5000000000000001,-0.03264948376022972
111,31,0.5000000000000001,-0.045080966295752437
66,77,0.5000000000000001,-0.07161417409606043
109,126,0.5000000000000001,-0.06797000437285915
109,122,0.5000000000000001,-0.05964523959808875
109,120,0.5000000000000001,0.0018910111790384901
148,44,0.5000000000000001,-0.0479327740212628
108,147,0.5000000000000001,-0.03610177554718067
108,141,0.5000000000000001,-0.08359681206251207
5,51,0.5000000000000001,-0.009496865727417167
70,130,0.5000000000000001,-0.04126299004755303
108,108,0.5000000000000001,0.017792379035169288
108,101,0.5000000000000001,0.021765058754867086
148,36,0.5000000000000001,-0.12203969548935135
108,97,0.5000000000000001,-0.02759060577194694
108,93,0.5000000000000001,-0.04848974124486887
108,90,0.5000000000000001,-0.05426950460797288
108,87,0.5000000000000001,-0.07599191980478487
108,75,0.5000000000000001,0.011359542931631621
5,35,0.5000000000000001,0.031310405455006164
108,66,0.5000000000000001,0.0035280547835955544
71,63,0.5000000000000001,-0.013047732520608398
109,4,0.5000000000000001,-0.10324107075810791
108,24,0.5000000000000001,-0.025630595714504354
108,19,0.5000000000000001,0.015896838600331777
148,49,0.5000000000000001,-0.09798792081711341
71,141,0.5000000000000001,-0.12487536694731613
71,142,0.5000000000000001,-0.10564497268352419
72,7,0.5000000000000001,-0.01996094909554438
72,20,0.5000000000000001,-0.007862908117670497
72,41,0.5000000000000001,-0.10410732976311597
72,46,0.5000000000000001,-0.001064723297049197
72,47,0.5000000000000001,-0.03900302541466561
72,56,0.5000000000000001,-0.06845629301010724
107,123,0.5000000000000001,-0.07314882961869443
72,64,0.5000000000000001,0.01871811988843341
5,14,0.5000000000000001,-0.09997829788140314
70,95,0.5000000000000001,-0.06144953115776644
109,5,0.5000000000000001,-0.07931737476125372
109,117,0.5000000000000001,-0.06716786203799578
109,63,0.5000000000000001,-0.02652050714904338
5,82,0.5000000000000001,-0.03598384131183443
109,107,0.5000000000000001,-0.13919952191320686
109,105,0.5000000000000001,0.018277454734669775
109,101,0.5000000000000001,-0.03298627075837197
69,45,0.5000000000000001,-0.07050850547294187
69,51,0.5000000000000001,-0.012348008980270397
69,58,0.5000000000000001,-0.021597913566045103
109,87,0.5000000000000001,-0.13074324931802392
109,86,0.5000000000000001,-0.049208530298506206
69,82,0.5000000000000001,-0.03883498456468766
69,83,0.5000000000000001,-0.05697483318756079
109,79,0.5000000000000001,-0.07098497554768102
109,77,0.5000000000000001,-0.11740780571293337
69,98,0.5000000000000001,-0.06307929013518823
109,60,0.5000000000000001,-0.027124972659989453
109,9,0.5000000000000001,-0.10364181233201966
109,59,0.5000000000000001,-0.1459182954145513
109,56,0.5000000000000001,-0.1243115277351045
69,140,0.5000000000000001,-0.026175812955194843
5,61,0.5000000000000001,-0.05187976579914905
109,44,0.5000000000000001,-0.052601394912747
109,40,0.5000000000000001,-0.038154213856817464
109,33,0.5000000000000001,-0.03377761356313817
70,22,0.5000000000000001,-0.06726215207194544
109,28,0.5000000000000001,-0.03247018100782211
109,24,0.5000000000000001,-0.08038192522774341
5,55,0.5000000000000001,-0.054705870817134794
109,19,0.5000000000000001,-0.03885449091290728
109,16,0.5000000000000001,-0.12930256709395543
70,58,0.5000000000000001,-0.018299320288149082
81,43,0.5000000000000001,0.1401912707722651
81,45,0.5000000000000001,0.1500821951696965
103,134,0.5000000000000001,0.007933545333248599
150,69,0.5000000000000001,-0.029263714327404326
89,138,0.5000000000000001,-0.13403161884651768
89,137,0.5000000000000001,-0.039863629551898934
89,136,0.5000000000000001,-0.08682972860369208
98,68,0.5000000000000001,-0.006370232877114237
89,135,0.5000000000000001,-0.13946925987429087
3,10,0.5000000000000001,0.061605626346251545
89,120,0.5000000000000001,-0.06283052288183641
103,130,0.5000000000000001,0.01781807246676122
89,119,0.5000000000000001,-0.09528753919586282
89,116,0.5000000000000001,-0.0781853042237396
89,114,0.5000000000000001,-0.11878752442929948
89,112,0.5000000000000001,-0.07198495681875379
98,95,0.5000000000000001,-0.06275712001750411
98,100,0.5000000000000001,-0.09784530102326178
89,150,0.5000000000000001,-0.11067336629648461
98,55,0.5000000000000001,-0.05556600965182967
90,3,0.5000000000000001,-0.050658948480751184
98,41,0.5000000000000001,-0.14709929262817786
90,14,0.5000000000000001,-0.11998429460120913
90,15,0.5000000000000001,-0.15217683931013762
98,35,0.5000000000000001,0.030450266620311285
90,19,0.5000000000000001,-0.04513707693808299
90,35,0.5000000000000001,0.011304408735200172
90,55,0.5000000000000001,-0.07471186753694078
90,56,0.5000000000000001,-0.13059411376028024
90,58,0.5000000000000001,-0.03875276703299786
3,8,0.5000000000000001,-0.0972379910515572
98,3,0.5000000000000001,-0.03151309059564007
97,141,0.5000000000000001,-0.12690798955291702
150,77,0.5000000000000001,-0.06671378018711333
150,78,0.5000000000000001,-0.006854790286275251
98,106,0.5000000000000001,-0.08764180438538213
3,19,0.5000000000000001,0.002544796542834399
98,114,0.5000000000000001,-0.04120271850848921
99,57,0.5000000000000001,-0.18536929653855874
99,123,0.5000000000000001,0.0030795534834748973
87,113,0.5000000000000001,-0.09548695800849372
99,116,0.5000000000000001,-0.017411862115882727
87,119,0.5000000000000001,-0.07304622490657876
99,105,0.5000000000000001,0.014329362781651749
99,101,0.5000000000000001,-0.036934362711389994
87,136,0.5000000000000001,-0.06458841431440802
3,43,0.5000000000000001,-0.049872409856408645
88,3,0.5000000000000001,-0.017701357894725753
88,12,0.5000000000000001,-0.060921121817706717
3,42,0.5000000000000001,-0.03203639069073161
99,84,0.5000000000000001,-0.10054321669230253
88,53,0.5000000000000001,-0.05818533318569745
150,41,0.5000000000000001,-0.10926853896229322
88,92,0.5000000000000001,-0.03408270354859133
89,102,0.5000000000000001,-0.10348881233051123
88,129,0.5000000000000001,-0.10718307036998553
99,22,0.5000000000000001,-0.08538110474463652
99,19,0.5000000000000001,-0.0428025828659253
88,135,0.5000000000000001,-0.048072721252566265
88,150,0.5000000000000001,-0.01927682767476001
99,10,0.5000000000000001,0.016258246937491862
89,31,0.5000000000000001,-0.12258300343819271
89,32,0.5000000000000001,-0.11015152090267002
150,56,0.5000000000000001,-0.07361750220928447
98,143,0.5000000000000001,-0.15505961678443728
89,42,0.5000000000000001,-0.13815721220734817
89,46,0.5000000000000001,-0.12164149208292135
89,81,0.5000000000000001,0.08384267975379049
150,57,0.5000000000000001,-0.1307271790597207
90,110,0.5000000000000001,-0.0707726877431304
90,114,0.5000000000000001,-0.06034857639360031
90,115,0.5000000000000001,-0.056295262872952126
94,111,0.5000000000000001,-0.028725041689297976
93,150,0.5000000000000001,-0.05943335823480558
96,60,0.5000000000000001,-0.037283971411153825
94,8,0.5000000000000001,-0.06857704252989053
94,36,0.5000000000000001,-0.05664808040342721
96,53,0.5000000000000001,-0.09501933649771153
94,39,0.5000000000000001,-0.04887478915532557
96,47,0.5000000000000001,-0.10501725889082728
