a_id,b_id,count_south,south_consistency
16,29,1.0,0.23490962997618378
33,30,1.0,0.18078780130213734
33,34,1.0,0.20977961074821042
33,36,1.0,0.20651630292293227
6,9,1.0,0.12582298904145453
44,68,1.0,-0.011494043766038594
44,65,1.0,0.0928877971760079
33,37,1.0,0.05680658368187836
33,49,1.0,0.1219446881952867
44,47,1.0,0.02486044515184042
44,41,1.0,0.20571396934085473
6,23,1.0,0.10972646922719392
33,56,1.0,0.01714002411095754
44,32,1.0,0.07675645552270748
16,2,1.0,0.03476159418120213
6,34,1.0,0.1819325491283337
15,74,1.0,0.12934499370928063
33,75,1.0,0.24302067186258747
34,3,1.0,0.062041177290430016
6,45,1.0,-0.014754976340085853
6,55,1.0,0.1883966289400596
44,5,1.0,0.18769441811308704
6,58,1.0,0.1384838423048454
6,63,1.0,0.2097092223319894
36,37,1.0,-0.023752802968445053
42,36,1.0,0.11523164681579429
42,34,1.0,0.11849495464107243
12,32,1.0,0.2000878181236886
10,31,1.0,0.06826916549236903
10,33,1.0,0.02246838007976582
10,37,1.0,0.006653372148763537
40,49,1.0,-0.033318610589424834
38,3,1.0,0.15612197501193173
40,47,1.0,-0.060275222895257684
40,41,1.0,0.1205783012937566
10,42,1.0,0.025690063759618565
40,10,1.0,0.06256275404483104
38,8,1.0,-0.061848187682587444
40,1,1.0,0.03006126371714544
10,53,1.0,0.24002294809336303
39,70,1.0,0.13737509669469855
38,9,1.0,0.16814294955258324
38,27,1.0,0.018930681535343576
10,67,1.0,0.08579885026150096
12,8,1.0,-0.023117354710471796
10,75,1.0,0.1928674603294726
11,10,1.0,0.09198621868285897
39,22,1.0,-0.08275218105718288
11,23,1.0,0.011733696700387023
11,40,1.0,-0.0557805609275717
11,47,1.0,-0.030851758257229786
11,68,1.0,-0.06720624717510879
38,53,1.0,0.30464905851772983
11,57,1.0,-0.12004272307557765
11,65,1.0,0.037175593766937694
12,20,1.0,0.18738386856142616
37,48,1.0,0.021887488635285297
42,33,1.0,-0.018663064494257333
40,57,1.0,-0.14946618771360556
9,12,1.0,0.14662997897851926
42,24,1.0,-0.0537013102044418
9,15,1.0,-0.01589622221020454
36,49,1.0,0.04138530154496327
36,56,1.0,-0.06341936253936589
42,10,1.0,0.12654139672240458
42,9,1.0,0.06238539455419326
41,72,1.0,0.12616828676333278
41,70,1.0,-0.005532835121979058
36,63,1.0,0.15699689730154268
36,65,1.0,0.08245604126329786
36,67,1.0,0.05539267514429236
37,4,1.0,-0.13718601044921633
41,56,1.0,-0.06984240595900768
13,7,1.0,0.12027698480755859
41,44,1.0,0.017924651108576613
9,52,1.0,0.12236280419753949
37,16,1.0,0.23034755247070865
37,20,1.0,0.05076419289177168
41,19,1.0,-0.2330589423790208
12,48,1.0,0.15850716430493975
41,14,1.0,-0.016923156850853327
37,37,1.0,-0.026609360124408413
10,19,1.0,-0.1962297238421704
41,10,1.0,0.13084362275957737
12,44,1.0,0.1581108130419095
40,62,1.0,0.08229298516715458
16,38,1.0,0.05718716953730065
33,18,1.0,-0.06323375857813726
20,10,1.0,0.15347396929081394
28,73,1.0,-0.030884651103941903
28,23,1.0,0.1353890410376822
28,33,1.0,0.07043710180349223
28,37,1.0,0.054622093872489966
28,39,1.0,-0.05013733424810003
28,48,1.0,0.10311894263218369
21,21,1.0,-0.0005095378539440074
20,73,1.0,-0.09305224483328213
20,72,1.0,0.14879863329456933
50,47,1.0,-0.04951911753305254
50,44,1.0,-0.039600112243964536
50,43,1.0,-0.11001275092243186
28,72,1.0,0.21096622702390957
50,24,1.0,-0.10692384751981017
29,3,1.0,0.032343419302068056
21,37,1.0,-0.10464250736385809
29,20,1.0,0.024874479879446795
29,29,1.0,-0.05200403422618509
29,36,1.0,0.0972106461043206
29,44,1.0,-0.004398575640069871
29,51,1.0,0.11468285040263723
20,60,1.0,0.11615875606844568
20,58,1.0,0.10197882038599346
29,67,1.0,0.0266464049760041
20,51,1.0,0.15963642368252026
20,45,1.0,-0.05125999825893782
20,24,1.0,-0.026768737636032474
20,20,1.0,0.06982805315932981
33,15,1.0,0.08572948081350493
28,18,1.0,-0.06541824838752569
28,3,1.0,0.13946458631129133
19,59,1.0,0.12588097664612766
1,43,1.0,-0.053477103252147766
24,47,1.0,-0.04290847446238991
23,70,1.0,-0.12284198854846275
23,59,1.0,-0.11143477507089161
24,58,1.0,0.02843435357287837
23,40,1.0,-0.13423231027733704
24,74,1.0,0.12111225980041497
23,5,1.0,0.05353046535425149
22,68,1.0,0.04848331221394476
22,51,1.0,0.21383823246361888
25,63,1.0,0.22178857376719202
1,37,1.0,-0.031164962070343902
22,42,1.0,0.06569300053510334
52,45,1.0,-0.05941411295973195
22,23,1.0,0.12742325608944058
1,74,1.0,0.17103726440003642
26,3,1.0,0.17450384957711632
26,11,1.0,0.09515661473378881
26,34,1.0,0.242634384204647
22,1,1.0,0.17517428774422691
21,75,1.0,0.081571580816851
26,57,1.0,0.03865188452754255
26,68,1.0,0.09148836042801142
52,17,1.0,0.06167393845853568
1,72,1.0,0.1251791710810757
26,73,1.0,0.004154612161883117
21,67,1.0,-0.02549702925112068
27,48,1.0,-0.0044635621428715695
51,73,1.0,0.24490122832784106
3,13,1.0,-0.0211499651032497
11,59,1.0,-0.03298302572112629
49,39,1.0,-0.09981764359173996
18,33,1.0,0.01691866933674236
4,4,1.0,-0.08644982832067695
18,67,1.0,0.08024913951847751
18,65,1.0,0.107312505637483
47,47,1.0,0.04951840865891612
18,57,1.0,-0.049905811205032326
47,43,1.0,-0.01097522473046319
18,55,1.0,0.160540768283798
4,21,1.0,0.12825979151404504
30,68,1.0,-0.03108437831657674
30,71,1.0,-0.012375979922804165
46,64,1.0,0.11732142383865686
18,37,1.0,0.0011036614057401014
31,16,1.0,0.22192864842253815
18,29,1.0,0.0015987003162883067
3,67,1.0,0.13233679637611695
31,58,1.0,0.07449605607026483
4,68,1.0,0.025953825293827407
31,67,1.0,0.044117213940158495
18,21,1.0,0.10523663091565418
32,14,1.0,0.08410897735628063
4,71,1.0,0.044662223687599985
4,75,1.0,0.21034091018484005
45,48,1.0,-0.06358477389651464
32,27,1.0,0.018507486781260313
17,71,1.0,-0.03843746279806903
32,44,1.0,0.11895678531571055
32,57,1.0,0.01984681520827468
32,70,1.0,0.09549929908515489
29,71,1.0,-0.031963671453264286
3,72,1.0,0.20953545141479915
30,40,1.0,-0.019658692069039665
30,11,1.0,-0.027416124010799355
49,27,1.0,-0.04740701650893676
49,25,1.0,-0.13783203131224964
3,20,1.0,0.13056487127955965
49,23,1.0,0.0857087316940423
3,26,1.0,-0.09660903086109644
3,27,1.0,0.0008425172255927367
29,72,1.0,0.1038450600146863
19,19,1.0,-0.11305234408848525
48,71,1.0,0.01404004945276027
30,33,1.0,-0.017096373675270917
48,58,1.0,0.10302896801213497
3,33,1.0,0.06900632619438181
48,36,1.0,0.14321436701034515
48,50,1.0,-0.049618194935487296
48,43,1.0,-0.028807493412512625
18,75,1.0,0.1873177495864492
48,29,1.0,-0.006000313320160544
30,27,1.0,-0.08526018264405999
48,31,1.0,0.055120441112896726
48,33,1.0,0.009319655700293503
46,60,1.0,-0.19677771861998533
13,66,1.0,-0.054550161740716675
64,19,1.0,-0.02212995603127997
15,4,1.0,-0.18343388308590763
35,68,1.0,-0.07164815459994248
11,69,1.0,-0.0219822256803123
70,2,1.0,-0.11282914952807055
2,54,1.0,-0.1879589152363746
43,15,1.0,-0.028299182051931267
50,17,1.0,-0.01032705672444788
45,34,1.0,0.04089140441012368
68,69,0.9000000000000001,-0.056525887641286875
40,9,0.9000000000000001,-0.012215026527800835
2,11,0.9000000000000001,-0.09657577065399058
46,10,0.9000000000000001,-0.1684047556292909
9,24,0.9000000000000001,-0.07399975640732429
21,43,0.9,-0.13624274104175857
52,43,0.9,-0.04824608752755691
6,70,0.9,0.04239354198834505
60,2,0.9,-0.06986953015566631
68,45,0.9,-0.14632578106601224
56,7,0.9,0.061881012978305845
35,47,0.9,-0.04555691449243633
21,44,0.9,-0.06657920331188505
45,50,0.9,-0.16419201572471728
52,11,0.9,-0.020734524117238053
72,70,0.7999999999999999,-0.016255226606779766
69,53,0.7999999999999999,0.08909233293640127
34,63,0.7999999999999999,0.1321643577749208
21,72,0.7999999999999999,0.02828339417353095
5,69,0.7999999999999999,-0.07648308220383108
70,8,0.7999999999999999,-0.06753976797839181
52,13,0.7999999999999999,-0.11030294990669504
75,54,0.7999999999999999,-0.14447448678591357
26,6,0.7999999999999999,-0.12306693317723044
52,42,0.7999999999999999,-0.019004221544460936
60,26,0.7999999999999999,-0.03205905669848892
35,70,0.7999999999999999,-0.07001179353860566
75,8,0.7999999999999999,-0.18116406140272087
16,61,0.7999999999999999,0.07290963220532531
2,59,0.7999999999999999,-0.07731938995759222
49,53,0.7999999999999999,0.21073789140313526
19,8,0.7999999999999999,-0.0645998181515675
49,8,0.7999999999999999,-0.14759856357372425
49,33,0.7999999999999999,-0.0019723908001993487
30,51,0.7999999999999999,0.10901374892959698
63,25,0.7999999999999999,-0.14211546619958432
47,33,0.7999999999999999,0.00428034077138281
4,35,0.7999999999999999,-0.1256458185868225
30,73,0.7999999999999999,-0.1380483030435974
49,70,0.7999999999999999,0.006659039455886623
65,13,0.7999999999999999,-0.12001179854199595
45,59,0.7999999999999999,-0.09660539931865364
69,7,0.7999999999999999,0.023965280088013446
68,33,0.7999999999999999,-0.09815531003857583
45,51,0.7999999999999999,0.031606390998205655
74,54,0.7999999999999999,0.038639817412288245
64,54,0.7999999999999999,0.06098757644133186
29,50,0.7999999999999999,-0.11575969534300967
17,33,0.7999999999999999,-0.06446385283687338
43,4,0.7999999999999999,-0.18632934848242086
73,57,0.7999999999999999,-0.1680638622297697
49,7,0.7999999999999999,0.14561083855474746
59,14,0.7999999999999999,-0.11792782319642611
12,25,0.7999999999999999,-0.05430094762903034
66,51,0.7999999999999999,0.04680551691705398
36,39,0.7999999999999999,-0.1479176422063458
41,45,0.7999999999999999,-0.09451202100889547
58,33,0.7999999999999999,0.0764897668034104
13,50,0.7999999999999999,-0.10987692511861488
24,69,0.7999999999999999,-0.055547988971066074
75,70,0.7999999999999999,-0.026906458373110047
52,59,0.7000000000000001,-0.015487951449479904
61,38,0.7000000000000001,-0.13870498773353845
35,23,0.7000000000000001,-0.028088097318837595
52,61,0.7000000000000001,-0.18252793148853005
25,54,0.7000000000000001,-0.08777094028371167
54,35,0.7000000000000001,-0.056639795838197386
56,24,0.7000000000000001,-0.14384891478281092
25,39,0.7000000000000001,-0.0966062198802303
13,24,0.7000000000000001,-0.09852151005351639
45,43,0.7000000000000001,-0.16479711944645448
62,69,0.7000000000000001,-0.018233749629985828
15,40,0.7000000000000001,-0.09263477832441112
43,12,0.7000000000000001,0.0943886885392458
48,17,0.7000000000000001,0.033264919605601684
19,45,0.7000000000000001,0.009372705297699221
25,65,0.7000000000000001,0.10695205108987328
47,45,0.7000000000000001,-0.06636413061644617
24,34,0.7000000000000001,0.03423448475718018
24,45,0.7000000000000001,-0.1555446330187585
66,52,0.7000000000000001,0.03304046283278707
13,68,0.7000000000000001,-0.07821063284100073
39,2,0.7000000000000001,-0.11899169268164388
11,21,0.7000000000000001,-0.0012568869191275003
40,56,0.7000000000000001,-0.16839563579596498
2,47,0.6,-0.10104209475580841
62,15,0.6,-0.05014403610024766
23,17,0.6,-0.11618895979692034
44,15,0.6,-0.03472289829000965
40,69,0.6,-0.09841010443248152
21,7,0.6,0.009487164340294705
63,65,0.6,0.07058952963735658
2,10,0.6,0.015709057629141533
17,47,0.6,-0.06931277638951229
9,59,0.6,-0.05788603233089106
2,68,0.6,-0.13559515872883676
25,73,0.6,-0.09181606597074853
34,17,0.6,0.0023164424491641696
52,58,0.6,0.03962388568285274
66,15,0.6,-0.11381474585902486
43,9,0.6,-0.01187455935179386
21,58,0.6,-0.04491173994570312
35,50,0.6,-0.16037202810598394
43,35,0.6,-0.2273635124818027
2,3,0.5000000000000001,-0.07308638631864758
1,45,0.5000000000000001,-0.13600117746899737
74,40,0.5000000000000001,0.09377256013769168
67,47,0.5000000000000001,0.02298770718227996
20,52,0.5000000000000001,0.08302049496967531
75,50,0.5000000000000001,-0.13378918004152904
75,49,0.5000000000000001,-0.03268091692765289
1,48,0.5000000000000001,-0.04988213463328016
22,21,0.5000000000000001,0.07475787107285267
3,9,0.5000000000000001,0.07407190505507275
68,34,0.5000000000000001,-0.010461346536272873
23,56,0.5000000000000001,-0.24085557980829098
74,50,0.5000000000000001,0.04112169855209665
1,58,0.5000000000000001,0.007113317581425183
3,10,0.5000000000000001,0.13398918930425593
67,41,0.5000000000000001,0.19189243394327746
74,35,0.5000000000000001,-0.03988483634397532
3,12,0.5000000000000001,0.1624083656730802
19,33,0.5000000000000001,0.03259693609259678
67,40,0.5000000000000001,-0.000294076362686159
23,74,0.5000000000000001,-0.014966803786299134
1,42,0.5000000000000001,-0.07739589095002272
22,45,0.5000000000000001,-0.06332147397702871
74,15,0.5000000000000001,0.10840745400491239
19,74,0.5000000000000001,0.2066697519821767
75,65,0.5000000000000001,0.005676323281541412
1,10,0.5000000000000001,0.055206237497076524
20,11,0.5000000000000001,-0.06798370721334987
1,30,0.5000000000000001,0.020615063330056943
1,3,0.5000000000000001,-0.01593780846048028
1,9,0.5000000000000001,-0.004711046752106656
23,60,0.5000000000000001,-0.08827849801877284
20,17,0.5000000000000001,-0.0008543333041511924
3,11,0.5000000000000001,-0.011259705207128705
22,53,0.5000000000000001,0.19545595420534087
23,51,0.5000000000000001,-0.04767335304584002
66,75,0.5000000000000001,0.017683904156706436
75,9,0.5000000000000001,-0.003051614967683898
21,5,0.5000000000000001,0.023936778100355872
68,5,0.5000000000000001,0.03440697945859386
21,12,0.5000000000000001,0.015002450799396728
2,48,0.5000000000000001,-0.10703071249144747
21,28,0.5000000000000001,0.09745167665690357
21,29,0.5000000000000001,-0.16333547970621776
19,26,0.5000000000000001,-0.12207639281442038
21,30,0.5000000000000001,-0.048007899736447146
68,7,0.5000000000000001,0.002414094256812756
2,36,0.5000000000000001,-0.012504867280470889
1,75,0.5000000000000001,0.07873627520414582
21,41,0.5000000000000001,0.040765796999102766
2,30,0.5000000000000001,-0.03653351452811037
2,20,0.5000000000000001,-0.08006186096327671
21,39,0.5000000000000001,-0.26163589753876515
22,37,0.5000000000000001,-0.022495145371002254
20,69,0.5000000000000001,-0.02917348477572015
68,31,0.5000000000000001,-0.09578270628733175
23,21,0.5000000000000001,-0.10655673063367313
67,57,0.5000000000000001,-0.06031050671621302
67,62,0.5000000000000001,0.15613658739110434
75,41,0.5000000000000001,0.11104819185002962
2,71,0.5000000000000001,-0.13314477689483664
21,65,0.5000000000000001,-0.06460607156938543
68,30,0.5000000000000001,-0.037537698378209146
2,65,0.5000000000000001,-0.053131686361048654
21,62,0.5000000000000001,0.005009950446929644
20,68,0.5000000000000001,-0.07140960391061102
68,28,0.5000000000000001,0.10792187801514157
75,5,0.5000000000000001,0.09421917295128272
1,21,0.5000000000000001,0.002078167580884021
23,34,0.5000000000000001,-0.06094348304256394
67,11,0.5000000000000001,-0.0075389831366374635
67,17,0.5000000000000001,0.05959039077256122
2,51,0.5000000000000001,0.0038129673105498016
11,58,0.5000000000000001,-0.028253053811417517
3,40,0.5000000000000001,-0.004014798433177396
14,45,0.5000000000000001,-0.16226614473197667
72,44,0.5000000000000001,-0.03841880548903177
8,4,0.5000000000000001,0.09784345359384493
14,3,0.5000000000000001,-0.04220277572345962
70,38,0.5000000000000001,-0.15049962970754566
70,33,0.5000000000000001,0.029788694489175014
70,26,0.5000000000000001,-0.12488463441784214
72,47,0.5000000000000001,-0.047682472788892226
70,24,0.5000000000000001,-0.0029346120894583436
7,57,0.5000000000000001,-0.15394412430867674
7,52,0.5000000000000001,0.04983160145392399
70,20,0.5000000000000001,0.08728013284538755
14,39,0.5000000000000001,-0.2192779017352404
72,52,0.5000000000000001,0.07279503907521553
13,62,0.5000000000000001,0.05932754934984414
7,47,0.5000000000000001,-0.07064591041018375
70,15,0.5000000000000001,0.04203055957736088
70,14,0.5000000000000001,0.027395665710140165
7,39,0.5000000000000001,-0.20414287818705418
14,59,0.5000000000000001,-0.08777139087790348
14,68,0.5000000000000001,-0.11973352097454855
72,66,0.5000000000000001,-0.09087615552446746
72,69,0.5000000000000001,-0.03939894067017993
69,75,0.5000000000000001,-0.003738412736185033
69,72,0.5000000000000001,-0.03163489202907726
7,31,0.5000000000000001,-0.04875988829385875
15,7,0.5000000000000001,0.021629148664955324
8,6,0.5000000000000001,0.021092739603297238
8,33,0.5000000000000001,0.2158845512074891
73,74,0.5000000000000001,0.031148106445526128
9,72,0.5000000000000001,0.03808775409490555
11,56,0.5000000000000001,-0.16758705298657653
10,69,0.5000000000000001,-0.01591271694066207
10,57,0.5000000000000001,-0.10749446295786735
12,9,0.5000000000000001,0.1271369324232841
12,17,0.5000000000000001,0.10893469607028136
10,54,0.5000000000000001,-0.1491412990340517
10,49,0.5000000000000001,0.000979368923940649
10,41,0.5000000000000001,0.14470847770162312
12,23,0.5000000000000001,0.1121038923251038
10,24,0.5000000000000001,-0.077808310403939
9,75,0.5000000000000001,0.06598423338779776
66,63,0.5000000000000001,0.012580542465994365
12,70,0.5000000000000001,0.05968800438321749
72,32,0.5000000000000001,0.0007848241077730562
9,55,0.5000000000000001,0.040976378380881834
13,12,0.5000000000000001,0.06932004970231123
72,11,0.5000000000000001,-0.07820916310780965
13,21,0.5000000000000001,-0.012227196582705541
13,23,0.5000000000000001,-0.03404945101387651
72,13,0.5000000000000001,-0.1527709898524959
9,34,0.5000000000000001,0.03493937335564515
72,17,0.5000000000000001,-0.011079789198610962
9,29,0.5000000000000001,-0.10746455845606175
13,33,0.5000000000000001,-0.09471008562491148
9,9,0.5000000000000001,-0.017463088568454715
13,58,0.5000000000000001,-0.007192046582164392
15,9,0.5000000000000001,-0.04364875405223021
7,23,0.5000000000000001,-0.030874030565080056
15,12,0.5000000000000001,0.04468770656577726
18,43,0.5000000000000001,-0.08587618062326043
17,23,0.5000000000000001,-0.04571475111918116
69,23,0.5000000000000001,-0.10221877479061779
5,14,0.5000000000000001,-0.1494214755354787
73,47,0.5000000000000001,-0.12203595467812252
18,7,0.5000000000000001,0.09070352626565434
18,14,0.5000000000000001,-0.05266107993978131
4,69,0.5000000000000001,0.0004062809147974788
69,9,0.5000000000000001,-0.08718573469243751
18,24,0.5000000000000001,-0.08299135773937981
4,52,0.5000000000000001,0.11260026066019295
18,32,0.5000000000000001,0.019088000501850128
4,44,0.5000000000000001,0.0013864160959456517
68,75,0.5000000000000001,0.020583513495879727
73,7,0.5000000000000001,-0.0019531320176530234
18,44,0.5000000000000001,-0.020115629094954693
18,45,0.5000000000000001,-0.10586450716842188
18,54,0.5000000000000001,-0.15432434636949247
4,43,0.5000000000000001,-0.06437413543236009
18,56,0.5000000000000001,-0.10208401129315836
4,18,0.5000000000000001,-0.1556455395920467
4,12,0.5000000000000001,0.13526412935737664
4,7,0.5000000000000001,0.11220557145655469
3,44,0.5000000000000001,0.028530652411649215
68,63,0.5000000000000001,0.015480151805167652
3,43,0.5000000000000001,-0.03722989911665652
18,68,0.5000000000000001,-0.06333188341099374
5,21,0.5000000000000001,-0.06454555771423788
17,16,0.5000000000000001,0.11883453318378258
17,13,0.5000000000000001,-0.19057514802788852
16,73,0.5000000000000001,0.0730007429352089
69,63,0.5000000000000001,-0.008841774426897105
69,62,0.5000000000000001,-0.008841774426897117
15,17,0.5000000000000001,-0.061850990405232925
15,21,0.5000000000000001,-0.03685953971923952
15,36,0.5000000000000001,0.005706003277572863
6,75,0.5000000000000001,0.1348883994691184
69,51,0.5000000000000001,-0.02151314277161372
15,52,0.5000000000000001,0.022023837868593594
6,41,0.5000000000000001,0.16554088433057942
15,64,0.5000000000000001,0.27476564353287264
15,66,0.5000000000000001,-0.1416473567310894
6,40,0.5000000000000001,-0.0266456259753842
73,27,0.5000000000000001,-0.20658500901792023
6,25,0.5000000000000001,-0.17236362830116628
6,21,0.5000000000000001,0.05823029184585661
6,14,0.5000000000000001,-0.0266456259753842
6,3,0.5000000000000001,0.0402143158044923
16,19,0.5000000000000001,-0.036620679070299776
5,74,0.5000000000000001,0.02704436913313609
5,72,0.5000000000000001,-0.0157839293838683
69,40,0.5000000000000001,-0.16527243818068763
5,36,0.5000000000000001,-0.0219800147174255
73,41,0.5000000000000001,0.04686877208287498
5,34,0.5000000000000001,-0.0189323101231287
16,54,0.5000000000000001,0.06357198161897085
24,1,0.5000000000000001,-0.021774427745659356
52,75,0.5000000000000001,0.09317984387448225
37,25,0.5000000000000001,-0.22426113433096467
38,37,0.5000000000000001,0.0005012017325597469
40,55,0.5000000000000001,-0.009117439236188477
58,37,0.5000000000000001,0.013493457647545322
40,48,0.5000000000000001,-0.11272799406669852
40,33,0.5000000000000001,-0.14325058089474024
58,69,0.5000000000000001,0.05743587193383788
39,66,0.5000000000000001,0.03168027522496853
59,3,0.5000000000000001,-0.09058425624023589
39,35,0.5000000000000001,-0.08206522206608939
39,34,0.5000000000000001,0.1820813398279276
59,10,0.5000000000000001,-0.01944021028267906
39,14,0.5000000000000001,0.05159217441557761
39,9,0.5000000000000001,0.12967887790382773
38,70,0.5000000000000001,0.023516075803357392
59,21,0.5000000000000001,-0.07256828019887157
38,52,0.5000000000000001,0.15663759576424774
58,15,0.5000000000000001,0.040505450137380175
58,6,0.5000000000000001,-0.16652822655499755
41,41,0.5000000000000001,0.11031252594075808
42,47,0.5000000000000001,-0.0626101834198666
57,15,0.5000000000000001,-0.04857200124479099
57,20,0.5000000000000001,-0.0033224279767643285
57,21,0.5000000000000001,0.021669022709229074
42,74,0.5000000000000001,0.09057387770378204
42,71,0.5000000000000001,-0.07909041576114531
42,69,0.5000000000000001,-0.0543266513011543
42,43,0.5000000000000001,-0.1191070676483119
57,74,0.5000000000000001,0.11325894955660307
57,36,0.5000000000000001,0.06423456570604147
42,32,0.5000000000000001,-0.014142886523201321
42,23,0.5000000000000001,-0.02283830357476291
42,15,0.5000000000000001,-0.07125707309761202
41,65,0.5000000000000001,0.004940657372269877
41,62,0.5000000000000001,0.07455667938858494
38,43,0.5000000000000001,-0.020336800328305277
38,11,0.5000000000000001,0.00563339358122256
34,14,0.5000000000000001,-0.07498668045658617
37,70,0.5000000000000001,-0.06790535655699904
35,60,0.5000000000000001,-0.019158406585605567
60,55,0.5000000000000001,0.21338416295795104
60,58,0.5000000000000001,0.16676906034214634
35,32,0.5000000000000001,-0.050563476580115216
35,20,0.5000000000000001,-0.06242808988649927
35,17,0.5000000000000001,-0.06242808988649927
35,15,0.5000000000000001,-0.10767766315452593
35,14,0.5000000000000001,-0.12231255702174663
61,21,0.5000000000000001,0.09644309287519802
34,74,0.5000000000000001,0.1014791642120286
34,68,0.5000000000000001,-0.08565748392779862
34,47,0.5000000000000001,-0.051704896911620044
61,61,0.5000000000000001,-0.12882423437537083
34,32,0.5000000000000001,-0.003237600014954759
34,30,0.5000000000000001,0.02842613311382753
60,33,0.5000000000000001,0.07925102129939925
35,72,0.5000000000000001,0.011324989129863721
36,4,0.5000000000000001,-0.19152337333646433
37,5,0.5000000000000001,0.09681435940203419
59,37,0.5000000000000001,-0.1698212966427265
37,52,0.5000000000000001,0.06521616340389134
37,44,0.5000000000000001,-0.045997681160355956
24,23,0.5000000000000001,-0.06637060020275844
37,17,0.5000000000000001,-0.018658664869935178
59,48,0.5000000000000001,-0.12452858241303576
36,68,0.5000000000000001,-0.08654610797306748
60,13,0.5000000000000001,-0.004948740998273144
59,58,0.5000000000000001,-0.06753313019833042
36,52,0.5000000000000001,0.06788399090721887
36,40,0.5000000000000001,-0.07587530450185503
36,28,0.5000000000000001,0.17299708546190942
36,25,0.5000000000000001,-0.22159330682763712
60,8,0.5000000000000001,-0.05985117466271447
43,11,0.5000000000000001,-0.11437820848294819
57,7,0.5000000000000001,0.08015771109342394
43,20,0.5000000000000001,-0.047248834573749496
43,28,0.5000000000000001,0.14173908825476755
50,53,0.5000000000000001,0.06997585235328647
50,48,0.5000000000000001,-0.10268253299336588
50,36,0.5000000000000001,-0.008156687782389321
50,21,0.5000000000000001,-0.0507222307792017
54,33,0.5000000000000001,0.04915553254340758
50,10,0.5000000000000001,0.0024058391369907953
54,56,0.5000000000000001,-0.0026604275890043413
50,5,0.5000000000000001,0.0397593428067742
49,72,0.5000000000000001,0.08456100867673798
49,56,0.5000000000000001,-0.09849946882824945
49,50,0.5000000000000001,-0.1017273990604674
49,48,0.5000000000000001,-0.016160921867795768
49,47,0.5000000000000001,-0.025794753929906267
55,12,0.5000000000000001,0.013483697030416906
49,24,0.5000000000000001,-0.07940681527447088
50,55,0.5000000000000001,0.0009280218371441396
50,58,0.5000000000000001,-0.045687080778660544
50,67,0.5000000000000001,-0.0740588255500725
52,30,0.5000000000000001,0.03505863200039337
52,67,0.5000000000000001,-0.006814858519650318
53,11,0.5000000000000001,-0.07798979061400392
52,50,0.5000000000000001,-0.12100504315561536
52,48,0.5000000000000001,-0.03543856596294373
52,47,0.5000000000000001,-0.04507239802505421
52,41,0.5000000000000001,0.12383232873594328
53,39,0.5000000000000001,-0.18096006807195691
50,74,0.5000000000000001,0.04086769606817228
53,44,0.5000000000000001,-0.03819943299522601
51,35,0.5000000000000001,0.12122905449815438
51,8,0.5000000000000001,0.11817728379674253
53,54,0.5000000000000001,-0.1724081502697638
51,6,0.5000000000000001,0.062487668154664396
53,61,0.5000000000000001,-0.2111362932693807
49,11,0.5000000000000001,-0.05632144424882368
48,68,0.5000000000000001,-0.07042883840633053
48,57,0.5000000000000001,-0.11977446528864494
56,57,0.5000000000000001,-0.20099322585573823
44,55,0.5000000000000001,0.07039340697812918
44,40,0.5000000000000001,-0.06613276345945748
44,33,0.5000000000000001,-0.06373973468042263
44,10,0.5000000000000001,0.07187122427797583
56,52,0.5000000000000001,0.0027824999068625286
43,67,0.5000000000000001,-0.04559397865862686
56,59,0.5000000000000001,-0.11968546887677874
45,7,0.5000000000000001,-0.015003728063927343
43,65,0.5000000000000001,-0.020318659971521467
56,66,0.5000000000000001,-0.16088869469282047
56,68,0.5000000000000001,-0.15164759897342384
56,69,0.5000000000000001,-0.10941147983853294
43,56,0.5000000000000001,-0.15655623306237396
43,30,0.5000000000000001,-0.0037204881385831667
45,3,0.5000000000000001,-0.09150839248948649
45,24,0.5000000000000001,-0.18869861206896146
48,40,0.5000000000000001,-0.059758034935118075
47,42,0.5000000000000001,-0.03770206573580382
48,37,0.5000000000000001,-0.0721351335577322
48,4,0.5000000000000001,-0.1754061037697274
47,75,0.5000000000000001,0.11843010041836471
47,71,0.5000000000000001,-0.03630237382245045
47,58,0.5000000000000001,0.04680714279564407
47,54,0.5000000000000001,-0.14476719145584907
45,63,0.5000000000000001,-0.0019376705155724533
45,36,0.5000000000000001,-0.0309268734513098
55,69,0.5000000000000001,-0.12137415141216223
45,58,0.5000000000000001,-0.068457266447581
45,53,0.5000000000000001,0.047205666684366016
56,4,0.5000000000000001,-0.2566248643368207
56,10,0.5000000000000001,-0.002972807764778055
45,37,0.5000000000000001,-0.17074543289197708
62,1,0.5000000000000001,0.026363929274287608
28,51,0.5000000000000001,0.14108074278253355
65,40,0.5000000000000001,-0.07762807883527661
63,17,0.5000000000000001,0.02505422226618905
31,13,0.5000000000000001,-0.1682125416550142
63,13,0.5000000000000001,-0.11663697838769586
64,40,0.5000000000000001,0.11511915118356494
63,11,0.5000000000000001,-0.04207515164300962
31,17,0.5000000000000001,-0.02652134100112926
64,49,0.5000000000000001,0.1635765527118461
65,4,0.5000000000000001,-0.19327614766988593
31,40,0.5000000000000001,-0.08640580813637663
26,48,0.5000000000000001,0.06296131988600566
66,5,0.5000000000000001,0.03150737011942057
