a_id,b_id,count_west,west_consistency
17,9,1.0,-0.03644559001327145
17,14,1.0,-0.049129726873932106
17,17,1.0,-0.05693215399859235
17,25,1.0,-0.09505094215668988
17,31,1.0,-0.014400729490787105
17,34,1.0,0.016737133858949656
17,38,1.0,-0.10486684994372017
17,56,1.0,-0.09281609353847534
17,66,1.0,-0.0919314498218701
17,73,1.0,-0.09119482891583043
17,74,1.0,0.15677667218844313
18,1,1.0,-0.04214427060504512
71,65,1.0,-0.01747518636695481
18,11,1.0,-0.10384295895155171
18,31,1.0,-0.0459293887733182
18,57,1.0,-0.08764104725165349
71,54,1.0,-0.07299312604387484
71,49,1.0,-0.010675124262771148
19,39,1.0,-0.17183526284657058
19,64,1.0,0.12067517710365364
20,50,1.0,-0.05492073885974517
20,68,1.0,-0.035421579883380225
17,12,1.0,0.10023174518229726
16,40,1.0,0.18066653806904312
71,39,1.0,-0.0772139659174594
16,26,1.0,0.18148787484936482
72,11,1.0,-0.0027212924070373866
14,30,1.0,-0.0030012559545384084
14,44,1.0,-0.02867225100134093
14,50,1.0,-0.10576360588439475
14,59,1.0,-0.10092710784086235
14,62,1.0,0.010152365870745018
14,63,1.0,0.04237568671044663
14,65,1.0,-0.007222397201727797
14,70,1.0,0.016947383512970104
15,19,1.0,-0.16726414568001613
15,20,1.0,-0.008371795448522118
15,23,1.0,-0.13181119125628046
15,24,1.0,-0.092830821920341
15,30,1.0,-0.011051218846342116
15,37,1.0,-0.04672618793780239
15,42,1.0,-0.03084379533758294
15,51,1.0,0.20295569803700547
15,65,1.0,-0.015272360093531513
15,73,1.0,-0.10527093594930458
16,11,1.0,0.1994302712070228
71,75,1.0,0.0072917892755533014
21,3,1.0,0.02338916472990269
21,33,1.0,0.007104877591720246
30,40,1.0,-0.04483519931524598
26,8,1.0,-0.11190530420402439
26,32,1.0,-0.0009143217001411422
26,39,1.0,-0.10635413557095
26,43,1.0,-0.12231086585238407
27,8,1.0,-0.09575579702725136
27,27,1.0,-0.10325553045209955
27,32,1.0,0.015235185476631862
27,34,1.0,-0.012532461924665351
27,48,1.0,-0.029141599952603986
27,59,1.0,-0.12417055948280695
27,65,1.0,-0.030465848843672372
28,11,1.0,0.08055529777702464
28,20,1.0,0.15857390903099727
28,23,1.0,0.03513451322323889
28,44,1.0,0.13022349058637475
28,60,1.0,0.24863083285708437
28,65,1.0,0.15167334438598787
28,70,1.0,0.17584312510068575
29,5,1.0,-0.06989976407064798
29,47,1.0,-0.015936245286137123
29,57,1.0,-0.05922897583792089
29,61,1.0,-0.10188323774943495
26,14,1.0,-0.09454882983432011
25,75,1.0,-0.019680576266649315
21,49,1.0,-0.020793268505198966
25,74,1.0,0.11352537333934305
21,58,1.0,0.04055145441468705
21,70,1.0,-0.003423549894684749
21,72,1.0,0.0005840924374174061
71,32,1.0,0.02822584795334943
22,61,1.0,-0.21091165804611034
23,58,1.0,-0.009820436592066061
23,59,1.0,-0.1716699322552703
23,63,1.0,-0.028367137703961327
24,5,1.0,-0.11027321275504011
67,5,1.0,0.02370574425391326
24,32,1.0,0.0010147447070562325
24,60,1.0,0.052271198857848485
25,7,1.0,-0.034795319151809515
25,8,1.0,-0.10973750009273642
25,16,1.0,0.18295127210180326
25,36,1.0,-0.020753023843504057
25,42,1.0,-0.06001898715320886
25,44,1.0,-0.06589740570877056
25,47,1.0,-0.05607095626643867
25,50,1.0,-0.14298876059182436
25,62,1.0,-0.02707278883668461
14,5,1.0,-0.0728093203435199
13,55,1.0,-0.07221386104827683
13,51,1.0,0.19138933592713941
4,11,1.0,-0.0925621803003888
75,1,1.0,0.05849711118507683
4,30,1.0,-0.017222992444236203
74,70,1.0,0.2176340845324755
4,42,1.0,-0.03701556893547701
4,47,1.0,-0.03306753804870682
4,54,1.0,-0.07696207336834561
4,56,1.0,-0.11306397416984355
4,62,1.0,-0.004069370618952775
4,74,1.0,0.1365287915570749
74,57,1.0,0.1385481689087126
74,43,1.0,0.11776879398583893
5,47,1.0,-0.03669542424140531
74,39,1.0,0.13372552426727302
6,11,1.0,-0.15617441101933655
6,32,1.0,-0.03935533009006908
6,40,1.0,-0.17493814415731623
6,41,1.0,-0.08229394721351826
74,11,1.0,0.1223462572088144
6,47,1.0,-0.09667976876765456
6,54,1.0,-0.14057430408729335
6,57,1.0,-0.13997249931943834
4,15,1.0,-0.09242163358738907
4,10,1.0,0.025143102914354176
13,47,1.0,-0.03846212656067877
3,70,1.0,0.11830176985900853
1,5,1.0,-0.03976856889671559
75,65,1.0,0.06791646944753346
75,48,1.0,0.06924071833860186
75,44,1.0,0.046466615647920324
2,30,1.0,-0.12756891528674819
2,33,1.0,-0.09709184833283468
75,41,1.0,0.07067888664438852
2,40,1.0,-0.22167183628088044
2,49,1.0,-0.12498999442975389
2,51,1.0,0.08643800159659938
75,30,1.0,0.07213761069472287
3,1,1.0,0.08471263088185402
75,24,1.0,-0.00964199237927605
3,23,1.0,-0.022406842018438306
75,22,1.0,-0.08268817070264652
3,30,1.0,0.09835313039150004
3,44,1.0,0.0726821353446975
3,48,1.0,0.09545623803537905
3,50,1.0,-0.004409219538356291
3,59,1.0,0.000427278505176085
3,66,1.0,0.003396792382497909
6,68,1.0,-0.16409841411667533
7,17,1.0,-0.007775887990713416
7,54,1.0,-0.007557926729098473
7,65,1.0,0.04796001294782154
10,59,1.0,-0.010851059059793531
10,70,1.0,0.10702343229403892
11,43,1.0,-0.11805026887837124
11,44,1.0,-0.06380461284604572
11,47,1.0,-0.05397816340371381
11,50,1.0,-0.1408959677290995
11,60,1.0,0.05460272942466394
72,66,1.0,-0.022338442559886894
12,5,1.0,0.09196806705463806
72,61,1.0,-0.029173642618653198
12,22,1.0,0.0069503500462501575
12,43,1.0,0.08185948036449148
12,50,1.0,0.05901378151376321
12,65,1.0,0.15755499019643013
12,74,1.0,0.31552791544493064
12,75,1.0,0.18232196583893825
13,11,1.0,-0.09795676881236075
13,23,1.0,-0.14337755336614652
13,30,1.0,-0.022617580956208153
13,33,1.0,0.007859485997705338
13,34,1.0,-0.008905335284390503
10,47,1.0,0.07123024722205981
10,44,1.0,0.061403797779727896
10,40,1.0,-0.007028128167601866
9,24,1.0,-0.061344865563149706
8,14,1.0,-0.07125667813938916
73,47,1.0,-0.05893833881955713
73,44,1.0,-0.06876478826188903
8,49,1.0,-0.016523142221330757
8,61,1.0,-0.12089360114609347
9,1,1.0,0.00679423800120317
9,6,1.0,-0.1131100132861368
9,12,1.0,0.11764159450601441
9,18,1.0,-0.05858269786623771
9,27,1.0,-0.0565760853447674
10,13,1.0,0.0114550908534446
9,32,1.0,0.061914630583964056
9,43,1.0,-0.05948191356827888
9,44,1.0,-0.005236257535953334
9,54,1.0,-0.03930434341326022
9,58,1.0,0.08435838128772949
9,59,1.0,-0.07749111437547475
9,60,1.0,0.1131710847347563
9,64,1.0,0.2489852566633794
9,65,1.0,0.016213596263659813
30,32,1.0,0.09074761475200115
24,14,1.0,-0.09261976342712275
63,44,1.0,0.07408558434684533
37,10,1.0,0.058282902566534164
35,72,1.0,-0.05239325349502423
67,62,1.0,0.10666743046817817
69,29,1.0,-0.10281825780966161
36,30,1.0,0.07106516311786808
36,32,1.0,0.11254505619098294
36,70,1.0,0.09101380258537659
37,5,1.0,-0.05389125718103767
37,19,1.0,-0.14029611962573021
45,39,1.0,-0.1271673724081694
37,32,1.0,0.05739670028105867
69,20,1.0,-0.04845535843077104
37,57,1.0,-0.04322046894831057
37,59,1.0,-0.08200904467838015
37,62,1.0,0.029070429033227225
69,19,1.0,-0.2073477086622651
37,65,1.0,0.011695665960754421
67,55,1.0,0.04391752855082604
69,32,1.0,-0.00965488875547619
38,5,1.0,-0.1261080262204296
35,8,1.0,-0.14586062472540326
48,5,1.0,-0.02281265153132201
69,36,1.0,-0.031661395010127054
67,39,1.0,0.029553887845200768
34,71,1.0,0.0004127603342189684
67,47,1.0,0.07766926303842411
35,1,1.0,-0.08999003480428089
35,5,1.0,-0.14615759968361636
67,48,1.0,0.09061691628677376
45,58,1.0,0.0007161921664048888
35,40,1.0,-0.17045245628876718
47,23,1.0,-0.10709684702112995
35,49,1.0,-0.0737706144376406
35,51,1.0,0.13765738158871269
69,33,1.0,-0.020657714874677564
35,58,1.0,-0.012425891517754577
45,60,1.0,0.02952889561343171
37,68,1.0,-0.06734638374554759
38,11,1.0,-0.13163914968760074
34,61,1.0,-0.03715749873422823
42,10,1.0,0.07368235898823468
68,47,1.0,-0.05599125277003244
68,44,1.0,-0.06581770221236434
43,47,1.0,-0.0634464675820119
43,44,1.0,-0.0732729170243438
43,43,1.0,-0.1275185730566693
41,72,1.0,0.07123298189631143
41,74,1.0,0.20102848409801188
42,75,1.0,0.051862098024963076
43,50,1.0,-0.1503642719073976
42,60,1.0,0.12405261085355145
42,57,1.0,-0.027821012526610036
42,27,1.0,-0.04569455922597223
42,50,1.0,-0.07144608630021199
42,44,1.0,0.005645268582841831
42,30,1.0,0.03131626362964434
42,34,1.0,0.04502850930146199
40,58,1.0,0.008890677553321371
68,54,1.0,-0.09988578808967125
38,18,1.0,-0.13531739720853506
69,6,1.0,-0.18467953262557704
38,33,1.0,-0.025822894877534638
67,66,1.0,-0.0014425293661073945
38,40,1.0,-0.15040288282558043
38,41,1.0,-0.05775868588178244
38,42,1.0,-0.07609253832268895
38,57,1.0,-0.11543723798770252
69,7,1.0,-0.045703690318432515
44,61,1.0,-0.09345794187724918
43,58,1.0,0.016321721799339002
44,44,1.0,-0.01733739885628326
68,72,1.0,-0.01619042536595117
39,54,1.0,-0.07611010403436884
68,65,1.0,-0.0443678484127512
67,75,1.0,0.11405964303821349
30,41,1.0,0.04780899762855199
68,5,1.0,-0.1099547715545433
48,10,1.0,0.08936150821624984
42,39,1.0,-0.03264365716804963
33,66,1.0,-0.01288749475568453
34,24,1.0,-0.0171455637404587
48,47,1.0,0.031150867253188854
31,5,1.0,-0.04235251253094265
69,54,1.0,-0.11087386275270045
67,14,1.0,0.04135919358183063
48,49,1.0,0.04957433371465376
31,11,1.0,-0.04788363599811379
49,32,1.0,0.08698806180705113
34,34,1.0,0.07834628500535785
33,19,1.0,-0.07414408358035642
34,28,1.0,0.16893674866731334
67,18,1.0,0.014496373265807834
34,41,1.0,0.06317531528320589
48,58,1.0,0.11091905663453977
34,1,1.0,0.050993539823894186
49,11,1.0,-0.029831019122216335
33,70,1.0,0.10201748272082611
67,24,1.0,0.011734205568895846
48,70,1.0,0.06694405232516797
33,30,1.0,0.08206884325331762
48,68,1.0,-0.03626777809583194
31,32,1.0,0.0689354449311537
33,41,1.0,0.08061011920298329
48,40,1.0,-0.04710750813647281
33,43,1.0,0.0021521921741895433
33,61,1.0,-0.019722694814450815
34,47,1.0,0.04878949372906959
34,60,1.0,0.15737038655744734
67,12,1.0,0.19072066563805998
34,58,1.0,0.12855768311042048
67,36,1.0,0.11298719546135874
49,43,1.0,-0.03440848234519179
31,50,1.0,-0.0753067980718175
67,30,1.0,0.09351380864289474
67,11,1.0,0.018174620786742122
34,44,1.0,0.03896304428673769
48,19,1.0,-0.10921751397601455
69,74,1.0,0.10261700217272005
69,57,1.0,-0.11027205798484542
30,74,1.0,0.2030195056801974
69,39,1.0,-0.11509470262628503
32,23,1.0,-0.05052121317539848
67,28,1.0,0.1978165179766679
31,20,1.0,0.03013497525585884
69,56,1.0,-0.1469757635541984
31,39,1.0,-0.036504368939655155
28,38,0.9000000000000004,0.03685333076383612
39,72,0.9000000000000004,-0.0031341673574405635
68,8,0.9000000000000004,-0.11912990560488983
22,65,0.9000000000000004,-0.12277418285381893
18,62,0.9000000000000004,-0.02582557173770235
8,71,0.9000000000000004,-0.09307561619904489
19,62,0.9000000000000004,-0.10435273009411565
57,63,0.9000000000000004,0.022955299099784415
43,22,0.9000000000000002,-0.21091285852869246
62,26,0.9000000000000002,-0.04083629766952147
66,33,0.9000000000000002,-0.03342217261401244
1,18,0.9000000000000002,-0.05909560541670161
31,2,0.9000000000000002,-0.17067456884730312
63,38,0.9000000000000002,-0.018687339530479966
66,39,0.9000000000000002,-0.12685447088891802
53,2,0.9000000000000002,-0.10791571892184183
11,4,0.9000000000000002,-0.11936926913499356
8,7,0.8000000000000004,-0.03563355208444313
73,42,0.8000000000000004,-0.08375307134943677
26,42,0.8000000000000004,-0.08306907041512483
25,52,0.8000000000000004,-0.06443006870765475
6,34,0.8000000000000004,-0.08789534262311632
2,52,0.8000000000000004,-0.14982771848682128
30,18,0.8000000000000004,-0.05135426899322553
42,9,0.8000000000000004,-0.030239636670576053
35,69,0.8000000000000004,-0.20657641306695615
18,38,0.8000000000000004,-0.15562538345289978
54,55,0.8000000000000004,-0.08432475122047342
70,17,0.7999999999999999,-0.025236779732604294
60,45,0.7999999999999999,-0.025868413508762546
8,20,0.7999999999999999,-0.038323948825130634
30,9,0.7999999999999999,-0.012687903592845813
55,21,0.7999999999999999,-0.0955218510970327
60,52,0.7999999999999999,0.09431985033439544
41,9,0.7999999999999999,-0.014634591113528618
41,17,0.7999999999999999,-0.03466498094391785
8,67,0.7999999999999999,-0.002521266741433615
12,45,0.7999999999999999,0.012886220579898777
42,17,0.7999999999999999,-0.05027002650096532
51,17,0.7999999999999999,0.17422440775662854
1,15,0.7999999999999999,-0.0664205792489778
41,69,0.7999999999999999,-0.08570296206139816
31,14,0.7999999999999999,-0.04641608129186685
61,17,0.7999999999999999,-0.13771609572276058
68,12,0.7999999999999999,0.03352260000397273
10,17,0.7999999999999999,0.004246927976272934
65,17,0.7999999999999999,-0.04200757687754022
10,35,0.7999999999999999,-0.07484185588361589
10,52,0.7999999999999999,0.060036519910104
57,17,0.7999999999999999,-0.09205631895737297
7,67,0.7999999999999999,0.06717468770814265
62,14,0.7999999999999999,-0.011898444600254115
17,52,0.7999999999999999,-0.02214184618098354
25,67,0.7999999999999999,-0.023175238647908124
58,25,0.7999999999999999,-0.017346528156068304
58,17,0.7999999999999999,0.0199234692537369
36,14,0.7999999999999999,-0.003777524894024493
54,63,0.7999999999999999,0.008533703551896317
62,12,0.7999999999999999,0.1341371967630674
24,63,0.7999999999999999,-0.017464568514947282
58,56,0.7999999999999999,-0.01516144289399999
47,13,0.7999999999999999,-0.08284398192333205
24,29,0.7999999999999999,-0.11236374360230253
75,15,0.7999999999999999,-0.02525986243799619
21,52,0.7999999999999999,-0.04795114021754612
65,69,0.7999999999999999,-0.09304555799502055
50,34,0.7999999999999999,-0.07724783984353724
48,13,0.7999999999999999,-0.05025390423055359
7,14,0.7999999999999999,-0.022241043742592982
27,13,0.7999999999999999,-0.12186318751360181
74,21,0.7999999999999999,0.09581067124863157
14,52,0.7999999999999999,-0.028033806219683228
63,52,0.7999999999999999,0.07243592123807525
44,20,0.7999999999999999,-0.011499199159816061
31,52,0.7999999999999999,0.0017448200991221107
14,9,0.7999999999999999,-0.06379300832312508
32,15,0.7999999999999999,-0.02711643218803927
14,29,0.7999999999999999,-0.07573405938077071
32,29,0.7999999999999999,-0.004124879018850357
44,52,0.7999999999999999,-0.016951347135865703
44,56,0.7999999999999999,-0.10782585121743368
43,4,0.7000000000000002,-0.1502991539727317
67,25,0.7000000000000002,-0.039525557747716766
60,62,0.7000000000000002,0.09541676225703545
6,28,0.7000000000000002,-0.012480551904658374
8,37,0.7000000000000002,-0.08797682766528728
8,31,0.7000000000000002,-0.07036846229998606
61,48,0.7000000000000002,-0.0939987857213897
8,52,0.7000000000000002,-0.0563500406059143
45,9,0.7000000000000002,-0.1341952651251753
75,45,0.7000000000000002,-0.08692288679751724
63,9,0.7000000000000002,0.023044854498674158
2,17,0.7000000000000002,-0.21606311005482798
6,14,0.7000000000000002,-0.1634425049950871
30,36,0.7000000000000002,0.031202890058585533
42,29,0.7000000000000002,-0.05477561049401477
26,72,0.7000000000000002,-0.0529140946841707
26,65,0.7000000000000002,-0.08010182036370149
18,34,0.7000000000000002,-0.04939576271952478
33,21,0.7000000000000002,-0.030154490802163942
26,38,0.7000000000000002,-0.18013111489588307
26,36,0.7000000000000002,-0.05723953348654557
39,75,0.7000000000000002,-0.03109559528676519
59,33,0.7000000000000002,-0.059347684380471416
39,66,0.7000000000000002,-0.14254089578507198
26,18,0.7000000000000002,-0.1522709865529457
58,13,0.7000000000000002,-0.008600625268148917
25,9,0.7000000000000002,-0.11202140500672712
54,62,0.7000000000000002,-0.035819608500112614
70,62,0.7000000000000002,0.032488233965963974
71,13,0.7000000000000002,-0.12087593736605022
38,34,0.7000000000000002,-0.0762156464048584
53,35,0.7000000000000002,-0.08332681337936983
54,8,0.7000000000000002,-0.11558082333066431
58,26,0.7000000000000002,-0.025642155593596255
23,61,0.7000000000000002,-0.20449391694702276
57,75,0.7000000000000002,-0.026320086120735258
40,34,0.7000000000000002,-0.07499315246113437
41,73,0.7000000000000002,-0.08041797265993744
19,58,0.7000000000000002,-0.0775317203212416
60,30,0.7000000000000002,0.08272514523854066
21,6,0.7000000000000002,-0.18652919687009006
21,2,0.7000000000000002,-0.24024147063395193
34,63,0.7000000000000002,0.07102320995495393
42,26,0.7000000000000002,-0.09491263628025334
42,21,0.7000000000000002,-0.07912444841841494
26,75,0.7000000000000002,-0.05620475431327706
23,55,0.7000000000000002,-0.15413195328346405
11,39,0.7000000000000002,-0.13363139993467205
19,23,0.7000000000000002,-0.2557285513817455
54,27,0.7000000000000002,-0.12281713783272934
73,10,0.7000000000000002,-0.03582590981767964
19,24,0.7000000000000002,-0.21811731962956896
45,13,0.6000000000000003,-0.18149968986558515
30,26,0.6000000000000003,-0.0913845539191756
8,66,0.6000000000000003,-0.15795826994718867
6,30,0.6000000000000003,-0.12638135533855946
42,73,0.6000000000000003,-0.10933813444104797
65,8,0.6000000000000003,-0.07782198271041905
71,25,0.6000000000000003,-0.155364947272729
13,56,0.6000000000000003,-0.16214039627028068
25,28,0.6000000000000003,0.011349561349717163
68,73,0.6000000000000003,-0.1772599970524912
73,75,0.6000000000000003,-0.07098232117195911
39,62,0.6000000000000003,-0.05260962467654835
57,28,0.6000000000000003,0.0387269756200993
26,34,0.6000000000000003,-0.07681238111730858
67,38,0.5000000000000001,-0.0794969174310537
71,26,0.5000000000000001,-0.16556585737096866
71,18,0.5000000000000001,-0.15224412547467994
65,75,0.5000000000000001,-0.00974100096867201
66,5,0.5000000000000001,-0.18123529637715408
66,28,0.5000000000000001,-0.018627833826119697
70,58,0.5000000000000001,0.0467903574515772
69,45,0.5000000000000001,-0.2313346740761252
67,17,0.5000000000000001,-0.0347292151853315
70,37,0.5000000000000001,-0.04622788240710343
70,29,0.5000000000000001,-0.061178724499709014
70,24,0.5000000000000001,-0.08928643291175274
70,20,0.5000000000000001,-0.01040752329308705
75,49,0.5000000000000001,0.003711168589415843
75,52,0.5000000000000001,-0.0014028635462746389
75,58,0.5000000000000001,0.061002911780350236
70,15,0.5000000000000001,-0.08314026804303633
66,11,0.5000000000000001,-0.18640098447802564
70,14,0.5000000000000001,-0.061618735928458214
70,12,0.5000000000000001,0.07787458464356199
63,69,0.5000000000000001,-0.07765040367422572
74,42,0.5000000000000001,0.10007075622282954
74,73,0.5000000000000001,0.030560936577364226
68,58,0.5000000000000001,-0.04386290221349396
68,43,0.5000000000000001,-0.17819982381245492
72,52,0.5000000000000001,-0.0009543106879773582
68,40,0.5000000000000001,-0.19144882216344805
72,55,0.5000000000000001,-0.04456832020654473
68,36,0.5000000000000001,-0.08537637860099742
68,11,0.5000000000000001,-0.17392478865125374
65,3,0.5000000000000001,0.014742487595553985
68,30,0.5000000000000001,-0.10356317973983677
65,4,0.5000000000000001,-0.09595400050916277
73,16,0.5000000000000001,0.10211701880334874
73,38,0.5000000000000001,-0.20707900226332174
66,43,0.5000000000000001,-0.1906760196392268
68,29,0.5000000000000001,-0.15183198416478016
73,24,0.5000000000000001,-0.1826920678272828
73,27,0.5000000000000001,-0.1782383557783691
73,33,0.5000000000000001,-0.07785207500332356
68,26,0.5000000000000001,-0.19068175021900532
68,50,0.5000000000000001,-0.19953613196210104
65,29,0.5000000000000001,-0.07719819865373866
65,67,0.5000000000000001,0.007771743097420214
72,13,0.5000000000000001,-0.06887240265066422
63,71,0.5000000000000001,-0.03288140085303531
71,42,0.5000000000000001,-0.096932189185743
63,72,0.5000000000000001,0.04947036353740681
67,52,0.5000000000000001,0.018561032041690285
66,67,0.5000000000000001,-0.07933823824039322
73,31,0.5000000000000001,-0.12258988088871971
74,35,0.5000000000000001,-0.012985733981420559
74,34,0.5000000000000001,0.13136195089544606
69,21,0.5000000000000001,-0.1856620196464969
72,9,0.5000000000000001,-0.035111519132763974
64,9,0.5000000000000001,0.16399873595543552
74,15,0.5000000000000001,0.04832531054850174
65,31,0.5000000000000001,-0.04520372012721928
65,30,0.5000000000000001,-0.028929394228795233
68,74,0.5000000000000001,0.04003038959871878
68,66,0.5000000000000001,-0.1922458548359169
68,3,0.5000000000000001,-0.05989129791548752
72,17,0.5000000000000001,-0.054244557914999145
38,3,0.5000000000000001,-0.07497732445479269
63,45,0.5000000000000001,-0.0904125424664534
32,42,0.5000000000000001,-0.01895566443063413
7,8,0.5000000000000001,-0.08225388734062508
32,1,0.5000000000000001,-0.013210048544803297
32,8,0.5000000000000001,-0.06538932880444748
32,13,0.5000000000000001,-0.07109435189966012
32,19,0.5000000000000001,-0.14636286925317576
7,6,0.5000000000000001,-0.1420569137127493
32,33,0.5000000000000001,0.027992717850280905
32,35,0.5000000000000001,-0.13201215463488422
32,65,0.5000000000000001,-0.00441301713101998
31,42,0.5000000000000001,-0.058912231405434355
32,72,0.5000000000000001,0.021902753943337062
33,13,0.5000000000000001,-0.06004586878211261
33,25,0.5000000000000001,-0.0810183449535195
34,9,0.5000000000000001,-0.042567890479395624
34,14,0.5000000000000001,-0.05441400008801955
6,64,0.5000000000000001,0.07188698333517644
34,32,0.5000000000000001,0.033034177008462916
34,56,0.5000000000000001,-0.09521405559008224
31,62,0.5000000000000001,-0.02814275290386923
31,35,0.5000000000000001,-0.17196872160968446
63,21,0.5000000000000001,-0.044739888036825125
29,21,0.5000000000000001,-0.1379912989252629
28,21,0.5000000000000001,0.007689047240169493
28,25,0.5000000000000001,-0.01207028320000266
28,27,0.5000000000000001,0.007602981946299711
28,52,0.5000000000000001,0.07682028493409108
28,56,0.5000000000000001,-0.009983088621382164
28,67,0.5000000000000001,0.11622692006058859
28,69,0.5000000000000001,-0.025221468397231116
29,9,0.5000000000000001,-0.10301726967612795
7,52,0.5000000000000001,-0.020040818473150878
7,13,0.5000000000000001,-0.08795891043583774
29,69,0.5000000000000001,-0.17090181456266354
30,1,0.5000000000000001,-0.03279555225072137
30,21,0.5000000000000001,-0.09189300133681294
30,48,0.5000000000000001,-0.02276176364289134
7,30,0.5000000000000001,-0.017335320672868807
30,56,0.5000000000000001,-0.10956513719836461
30,72,0.5000000000000001,0.0023172502374189928
7,15,0.5000000000000001,-0.08756566864113956
34,62,0.5000000000000001,0.006579391973295264
36,4,0.5000000000000001,-0.06672356414764403
27,45,0.5000000000000001,-0.20808906022321844
41,41,0.5000000000000001,-0.023278090499156943
40,33,0.5000000000000001,-0.08900243971858744
40,64,0.5000000000000001,0.09598451296722076
40,66,0.5000000000000001,-0.2061485948016397
40,74,0.5000000000000001,0.02612764963299601
10,55,0.5000000000000001,-0.03106657445791299
41,10,0.5000000000000001,0.01765127032368357
5,75,0.5000000000000001,-0.06635381254586524
41,21,0.5000000000000001,-0.09375247826888991
5,74,0.5000000000000001,0.058051363532567075
6,3,0.5000000000000001,-0.09789156751325465
41,50,0.5000000000000001,-0.11788869499695054
41,52,0.5000000000000001,-0.024621240574968298
41,62,0.5000000000000001,-0.00963116656706405
41,66,0.5000000000000001,-0.11059841787076637
41,67,0.5000000000000001,0.0147853945515292
41,75,0.5000000000000001,-0.0027273495145630085
42,15,0.5000000000000001,-0.10705203837401885
42,18,0.5000000000000001,-0.11061852898862795
40,31,0.5000000000000001,-0.1337402456039836
6,29,0.5000000000000001,-0.18983225376254725
6,51,0.5000000000000001,0.05830426119352997
39,7,0.5000000000000001,-0.07628606435834055
36,25,0.5000000000000001,-0.09129502380165232
36,28,0.5000000000000001,0.09771258387321245
36,52,0.5000000000000001,-0.002404455667558569
37,25,0.5000000000000001,-0.1427997872728295
37,38,0.5000000000000001,-0.15196716861147974
37,63,0.5000000000000001,-0.008824784370277573
1,3,0.5000000000000001,0.005657777976020515
39,1,0.5000000000000001,-0.09409761591390187
6,48,0.5000000000000001,-0.14426894713788593
40,3,0.5000000000000001,-0.07379403788121032
39,14,0.5000000000000001,-0.13006714535948238
39,21,0.5000000000000001,-0.15319506499999344
39,33,0.5000000000000001,-0.05289484951881766
39,34,0.5000000000000001,-0.0685520371271162
39,48,0.5000000000000001,-0.08406382730607186
39,53,0.5000000000000001,-0.04465719217957433
39,59,0.5000000000000001,-0.17281432589771503
39,65,0.5000000000000001,-0.08530058450011854
27,73,0.5000000000000001,-0.17857439223879473
27,38,0.5000000000000001,-0.19134311757241254
5,72,0.5000000000000001,-0.06316868972596018
15,9,0.5000000000000001,-0.1132527052212313
13,25,0.5000000000000001,-0.17878824994146938
10,18,0.5000000000000001,-0.05854390572194337
13,48,0.5000000000000001,-0.08989768180737562
10,3,0.5000000000000001,0.05892481468528569
13,63,0.5000000000000001,-0.04481324703891745
14,3,0.5000000000000001,-0.025200006632411818
14,4,0.5000000000000001,-0.13589649473712856
14,28,0.5000000000000001,0.02853965328372791
15,12,0.5000000000000001,0.014394505742164982
13,15,0.5000000000000001,-0.15742253197536427
15,25,0.5000000000000001,-0.16798606491053844
15,52,0.5000000000000001,-0.07909549677644469
15,64,0.5000000000000001,0.1370604336966177
16,17,0.5000000000000001,0.13455106976022474
9,69,0.5000000000000001,-0.15173153695305952
17,35,0.5000000000000001,-0.1947852776620381
18,4,0.5000000000000001,-0.15971408618800575
18,7,0.5000000000000001,-0.08761721476018902
13,17,0.5000000000000001,-0.1431879290343974
13,12,0.5000000000000001,0.003592320711234034
18,20,0.5000000000000001,-0.09018708312595969
11,34,0.5000000000000001,-0.08887680063966719
10,65,0.5000000000000001,0.011310677866607685
11,3,0.5000000000000001,-0.05801121119399154
11,5,0.5000000000000001,-0.16687901382888617
11,11,0.5000000000000001,-0.17204470192975777
11,23,0.5000000000000001,-0.21446458420039216
11,24,0.5000000000000001,-0.1780596058553279
11,28,0.5000000000000001,-0.00427155127785182
11,33,0.5000000000000001,-0.07321961303136866
11,41,0.5000000000000001,-0.10304544074281148
10,25,0.5000000000000001,-0.07634313307343936
11,53,0.5000000000000001,-0.06498195569212532
11,62,0.5000000000000001,-0.08939851681071857
11,67,0.5000000000000001,-0.06498195569212532
11,72,0.5000000000000001,-0.0793095769383125
12,9,0.5000000000000001,0.048156128300003244
12,17,0.5000000000000001,0.029023089517768073
12,18,0.5000000000000001,0.011221995962192088
10,31,0.5000000000000001,-0.0010213930374875855
18,12,0.5000000000000001,-0.001904975189310635
18,71,0.5000000000000001,-0.15266772821805208
27,28,0.5000000000000001,0.006831871441102455
25,6,0.5000000000000001,-0.22835921035201645
23,66,0.5000000000000001,-0.22362348580137212
23,74,0.5000000000000001,0.008652758633263539
24,10,0.5000000000000001,-0.0642935687750474
24,33,0.5000000000000001,-0.0753971018864451
24,42,0.5000000000000001,-0.12234548416736012
24,51,0.5000000000000001,0.09600712865771666
24,67,0.5000000000000001,-0.06715944454720175
24,71,0.5000000000000001,-0.16383883018383105
8,11,0.5000000000000001,-0.1542705415179646
23,56,0.5000000000000001,-0.22444968206104732
25,71,0.5000000000000001,-0.16361586562254982
26,41,0.5000000000000001,-0.10702454466661593
26,71,0.5000000000000001,-0.16564044525255905
7,73,0.5000000000000001,-0.10533004261227706
27,6,0.5000000000000001,-0.215301263339267
27,9,0.5000000000000001,-0.1274423765444552
