a_id,b_id,count_east,east_consistency
72,68,1.0,-0.01619042536595117
73,15,1.0,-0.10527093594930458
73,17,1.0,-0.09119482891583043
1,75,1.0,0.05849711118507683
1,62,1.0,0.049118797242659974
1,52,1.0,0.04276444317137743
73,52,1.0,-0.03781477442193899
65,63,1.0,0.09553543814645846
65,61,1.0,-0.062342452599693926
65,55,1.0,-0.002225645039853961
59,3,1.0,0.000427278505176085
58,34,1.0,0.12855768311042048
58,35,1.0,-0.012425891517754577
58,40,1.0,0.008890677553321371
58,43,1.0,0.016321721799339002
58,45,1.0,0.0007161921664048888
58,48,1.0,0.11091905663453977
58,55,1.0,0.06591913998421574
59,9,1.0,-0.07749111437547475
58,21,1.0,0.04055145441468705
59,10,1.0,-0.010851059059793531
59,14,1.0,-0.10092710784086235
59,23,1.0,-0.1716699322552703
59,27,1.0,-0.12417055948280695
7,25,1.0,-0.034795319151809515
59,37,1.0,-0.08200904467838015
59,53,1.0,-0.007036596147026827
58,23,1.0,-0.009820436592066061
58,9,1.0,0.08435838128772949
60,11,1.0,0.05460272942466394
57,6,1.0,-0.13997249931943834
56,4,1.0,-0.11306397416984355
56,17,1.0,-0.09281609353847534
8,27,1.0,-0.09575579702725136
8,26,1.0,-0.11190530420402439
8,25,1.0,-0.10973750009273642
56,69,1.0,-0.1469757635541984
7,69,1.0,-0.045703690318432515
57,18,1.0,-0.08764104725165349
7,52,1.0,0.06183603419118199
7,62,1.0,0.06819038826246454
57,29,1.0,-0.05922897583792089
57,37,1.0,-0.04322046894831057
57,38,1.0,-0.11543723798770252
57,42,1.0,-0.027821012526610036
57,69,1.0,-0.11027205798484542
57,74,1.0,0.1385481689087126
60,9,1.0,0.1131710847347563
60,24,1.0,0.052271198857848485
65,37,1.0,0.011695665960754421
64,19,1.0,0.12067517710365364
62,37,1.0,0.029070429033227225
62,56,1.0,-0.02853618608912311
62,63,1.0,0.11291020121893125
62,67,1.0,0.10666743046817817
63,14,1.0,0.04237568671044663
63,23,1.0,-0.028367137703961327
64,9,1.0,0.2489852566633794
65,7,1.0,0.04796001294782154
62,14,1.0,0.010152365870745018
65,9,1.0,0.016213596263659813
65,12,1.0,0.15755499019643013
65,14,1.0,-0.007222397201727797
65,15,1.0,-0.015272360093531513
51,15,1.0,0.20295569803700547
65,27,1.0,-0.030465848843672372
65,28,1.0,0.15167334438598787
62,25,1.0,-0.02707278883668461
62,4,1.0,-0.004069370618952775
60,28,1.0,0.24863083285708437
61,22,1.0,-0.21091165804611034
60,34,1.0,0.15737038655744734
60,42,1.0,0.12405261085355145
60,45,1.0,0.02952889561343171
60,50,1.0,0.022791114162003738
60,63,1.0,0.192492926617555
6,69,1.0,-0.18467953262557704
61,8,1.0,-0.12089360114609347
61,29,1.0,-0.10188323774943495
61,72,1.0,-0.029173642618653198
61,33,1.0,-0.019722694814450815
61,34,1.0,-0.03715749873422823
61,44,1.0,-0.09345794187724918
6,52,1.0,-0.07713980811596254
61,51,1.0,0.15913181911873867
61,52,1.0,-0.045386595386745006
61,58,1.0,0.0013168151971136332
51,35,1.0,0.13765738158871269
47,10,1.0,0.07123024722205981
11,18,1.0,-0.10384295895155171
20,28,1.0,0.15857390903099727
39,31,1.0,-0.036504368939655155
39,26,1.0,-0.10635413557095
27,27,1.0,-0.10325553045209955
39,19,1.0,-0.17183526284657058
20,15,1.0,-0.008371795448522118
27,9,1.0,-0.0565760853447674
13,10,1.0,0.0114550908534446
39,45,1.0,-0.1271673724081694
30,67,1.0,0.09351380864289474
20,31,1.0,0.03013497525585884
12,67,1.0,0.19072066563805998
16,25,1.0,0.18295127210180326
30,75,1.0,0.07213761069472287
12,17,1.0,0.10023174518229726
39,42,1.0,-0.03264365716804963
39,52,1.0,-0.00755497811667053
26,56,1.0,-0.13497139212821713
44,75,1.0,0.046466615647920324
39,67,1.0,0.029553887845200768
30,42,1.0,0.03131626362964434
44,63,1.0,0.07408558434684533
44,66,1.0,-0.07917649936986933
44,68,1.0,-0.06581770221236434
44,73,1.0,-0.06876478826188903
14,26,1.0,-0.09454882983432011
19,69,1.0,-0.2073477086622651
14,24,1.0,-0.09261976342712275
14,17,1.0,-0.049129726873932106
14,8,1.0,-0.07125667813938916
30,56,1.0,-0.041689807914406525
19,66,1.0,-0.20971843115674083
27,42,1.0,-0.04569455922597223
12,9,1.0,0.11764159450601441
16,52,1.0,0.27958262544479473
47,43,1.0,-0.0634464675820119
47,13,1.0,-0.03846212656067877
11,6,1.0,-0.15617441101933655
11,4,1.0,-0.0925621803003888
47,4,1.0,-0.03306753804870682
47,5,1.0,-0.03669542424140531
47,6,1.0,-0.09667976876765456
47,11,1.0,-0.05397816340371381
10,63,1.0,0.1421226747522382
26,16,1.0,0.18148787484936482
38,17,1.0,-0.10486684994372017
32,6,1.0,-0.03935533009006908
47,25,1.0,-0.05607095626643867
47,29,1.0,-0.015936245286137123
32,9,1.0,0.061914630583964056
47,34,1.0,0.04878949372906959
20,69,1.0,-0.04845535843077104
31,52,1.0,0.03897932500310433
31,17,1.0,-0.014400729490787105
11,49,1.0,-0.029831019122216335
11,74,1.0,0.1223462572088144
11,72,1.0,-0.0027212924070373866
31,18,1.0,-0.0459293887733182
11,67,1.0,0.018174620786742122
11,62,1.0,-0.012579891103846615
11,58,1.0,0.027769165408729448
18,67,1.0,0.014496373265807834
11,13,1.0,-0.09795676881236075
20,52,1.0,0.05908436607884344
11,38,1.0,-0.13163914968760074
11,31,1.0,-0.04788363599811379
11,28,1.0,0.08055529777702464
41,58,1.0,0.10164962921454776
11,16,1.0,0.1994302712070228
44,62,1.0,0.0370883017055035
27,56,1.0,-0.1187006307700231
19,61,1.0,-0.21433423818617858
40,55,1.0,-0.09210742478679684
30,3,1.0,0.09835313039150004
30,4,1.0,-0.017222992444236203
28,52,1.0,0.1607076520147966
42,58,1.0,0.08331577677364124
15,4,1.0,-0.09242163358738907
40,58,1.0,0.009005432270749791
40,48,1.0,-0.04710750813647281
41,6,1.0,-0.08229394721351826
30,13,1.0,-0.022617580956208153
40,38,1.0,-0.15040288282558043
30,14,1.0,-0.0030012559545384084
43,9,1.0,-0.05948191356827888
43,11,1.0,-0.11805026887837124
30,15,1.0,-0.011051218846342116
42,38,1.0,-0.07609253832268895
28,63,1.0,0.204059288727421
44,58,1.0,0.07743735821807957
42,4,1.0,-0.03701556893547701
41,53,1.0,0.08943053168896281
29,56,1.0,-0.09337328389547712
19,37,1.0,-0.14029611962573021
41,75,1.0,0.07067888664438852
41,38,1.0,-0.05775868588178244
41,34,1.0,0.06317531528320589
41,33,1.0,0.08061011920298329
30,2,1.0,-0.12756891528674819
42,15,1.0,-0.03084379533758294
41,30,1.0,0.04780899762855199
29,69,1.0,-0.10281825780966161
19,48,1.0,-0.10921751397601455
28,67,1.0,0.1978165179766679
42,25,1.0,-0.06001898715320886
40,35,1.0,-0.17045245628876718
43,12,1.0,0.08185948036449148
40,30,1.0,-0.04483519931524598
44,42,1.0,0.005645268582841831
44,11,1.0,-0.06380461284604572
44,14,1.0,-0.02867225100134093
44,25,1.0,-0.06589740570877056
39,74,1.0,0.13372552426727302
44,28,1.0,0.13022349058637475
44,34,1.0,0.03896304428673769
44,43,1.0,-0.0732729170243438
43,26,1.0,-0.12231086585238407
19,58,1.0,-0.05310457356879195
39,71,1.0,-0.0772139659174594
44,44,1.0,-0.01733739885628326
30,33,1.0,0.08206884325331762
39,69,1.0,-0.11509470262628503
30,36,1.0,0.07106516311786808
44,10,1.0,0.061403797779727896
44,9,1.0,-0.005236257535953334
40,2,1.0,-0.22167183628088044
44,3,1.0,0.0726821353446975
43,74,1.0,0.11776879398583893
40,6,1.0,-0.17493814415731623
40,10,1.0,-0.007028128167601866
43,64,1.0,0.20589712127299914
43,58,1.0,0.023191702185754014
43,49,1.0,-0.03440848234519179
14,50,1.0,-0.12209984812296747
28,34,1.0,0.16893674866731334
43,43,1.0,-0.1275185730566693
40,16,1.0,0.18066653806904312
43,33,1.0,0.0021521921741895433
14,67,1.0,0.04135919358183063
19,15,1.0,-0.16726414568001613
32,24,1.0,0.0010147447070562325
19,33,1.0,-0.07414408358035642
10,56,1.0,0.0006762874441838444
33,38,1.0,-0.025822894877534638
50,11,1.0,-0.1408959677290995
18,9,1.0,-0.05858269786623771
50,3,1.0,-0.004409219538356291
33,69,1.0,-0.020657714874677564
49,71,1.0,-0.010675124262771148
23,65,1.0,-0.08099308928066845
24,9,1.0,-0.061344865563149706
49,65,1.0,0.042345803986264176
49,64,1.0,0.2883926932091215
49,61,1.0,-0.055542390495510276
49,56,1.0,-0.039110887057412246
24,15,1.0,-0.092830821920341
49,48,1.0,0.04957433371465376
50,14,1.0,-0.10576360588439475
49,35,1.0,-0.0737706144376406
49,21,1.0,-0.020793268505198966
24,34,1.0,-0.0171455637404587
10,4,1.0,0.025143102914354176
36,25,1.0,-0.020753023843504057
49,8,1.0,-0.016523142221330757
49,2,1.0,-0.12498999442975389
48,75,1.0,0.06924071833860186
48,67,1.0,0.09061691628677376
33,21,1.0,0.007104877591720246
24,67,1.0,0.011734205568895846
36,52,1.0,0.07587832949948745
50,12,1.0,0.05901378151376321
22,12,1.0,0.0069503500462501575
48,56,1.0,-0.04458670027052752
50,52,1.0,-0.04635740724883288
22,66,1.0,-0.20833128572043622
51,13,1.0,0.19138933592713941
22,75,1.0,-0.08268817070264652
22,53,1.0,-0.06393652565807226
51,2,1.0,0.08643800159659938
18,38,1.0,-0.13531739720853506
23,3,1.0,-0.022406842018438306
50,65,1.0,-0.06299546680058643
50,56,1.0,-0.14445215784426285
50,55,1.0,-0.1007668537225209
34,42,1.0,0.04502850930146199
23,13,1.0,-0.14337755336614652
23,15,1.0,-0.13181119125628046
23,55,1.0,-0.11876447620260291
34,34,1.0,0.07834628500535785
50,43,1.0,-0.1503642719073976
50,42,1.0,-0.07144608630021199
34,27,1.0,-0.012532461924665351
34,17,1.0,0.016737133858949656
23,28,1.0,0.03513451322323889
50,31,1.0,-0.0753067980718175
23,32,1.0,-0.05052121317539848
34,13,1.0,-0.008905335284390503
50,25,1.0,-0.14298876059182436
50,20,1.0,-0.05492073885974517
23,47,1.0,-0.10709684702112995
33,13,1.0,0.007859485997705338
24,31,1.0,-0.054324051215960074
32,49,1.0,0.08698806180705113
33,2,1.0,-0.09709184833283468
32,37,1.0,0.05739670028105867
17,17,1.0,-0.05693215399859235
32,55,1.0,0.04347538928045029
48,52,1.0,0.05350805032490246
36,69,1.0,-0.031661395010127054
37,56,1.0,-0.07736477700586679
10,42,1.0,0.07368235898823468
32,56,1.0,-0.0002099148412916479
48,3,1.0,0.09545623803537905
25,17,1.0,-0.09505094215668988
24,75,1.0,-0.00964199237927605
48,27,1.0,-0.029141599952603986
32,63,1.0,0.1412364724667627
32,69,1.0,-0.00965488875547619
10,37,1.0,0.058282902566534164
37,15,1.0,-0.04672618793780239
32,36,1.0,0.11254505619098294
32,71,1.0,0.02822584795334943
32,31,1.0,0.0689354449311537
1,3,1.0,0.08471263088185402
17,7,1.0,-0.007775887990713416
32,30,1.0,0.09074761475200115
47,73,1.0,-0.05893833881955713
10,55,1.0,0.044361591565925784
10,48,1.0,0.08936150821624984
47,68,1.0,-0.05599125277003244
47,67,1.0,0.07766926303842411
32,27,1.0,0.015235185476631862
32,26,1.0,-0.0009143217001411422
36,67,1.0,0.11298719546135874
47,63,1.0,0.08391203378917722
47,48,1.0,0.031150867253188854
8,68,0.9000000000000004,-0.11912990560488983
72,39,0.9000000000000004,-0.0031341673574405635
65,22,0.9000000000000004,-0.12277418285381893
63,57,0.9000000000000004,0.022955299099784415
62,19,0.9000000000000004,-0.10435273009411565
62,18,0.9000000000000004,-0.02582557173770235
38,28,0.9000000000000004,0.03685333076383612
71,8,0.9000000000000004,-0.09307561619904489
22,43,0.9000000000000002,-0.21091285852869246
33,66,0.9000000000000002,-0.03342217261401244
18,1,0.9000000000000002,-0.05909560541670161
38,63,0.9000000000000002,-0.018687339530479966
2,31,0.9000000000000002,-0.17067456884730312
39,66,0.9000000000000002,-0.12685447088891802
2,53,0.9000000000000002,-0.10791571892184183
26,62,0.9000000000000002,-0.04083629766952147
4,11,0.9000000000000002,-0.11936926913499356
42,26,0.8000000000000004,-0.08306907041512483
38,18,0.8000000000000004,-0.15562538345289978
52,2,0.8000000000000004,-0.14982771848682128
42,73,0.8000000000000004,-0.08375307134943677
34,6,0.8000000000000004,-0.08789534262311632
55,54,0.8000000000000004,-0.08432475122047342
7,8,0.8000000000000004,-0.03563355208444313
18,30,0.8000000000000004,-0.05135426899322553
69,35,0.8000000000000004,-0.20657641306695615
9,42,0.8000000000000004,-0.030239636670576053
52,25,0.8000000000000004,-0.06443006870765475
13,47,0.7999999999999999,-0.08284398192333205
20,8,0.7999999999999999,-0.038323948825130634
56,44,0.7999999999999999,-0.10782585121743368
52,21,0.7999999999999999,-0.04795114021754612
17,10,0.7999999999999999,0.004246927976272934
15,1,0.7999999999999999,-0.0664205792489778
13,48,0.7999999999999999,-0.05025390423055359
52,31,0.7999999999999999,0.0017448200991221107
9,41,0.7999999999999999,-0.014634591113528618
15,32,0.7999999999999999,-0.02711643218803927
9,30,0.7999999999999999,-0.012687903592845813
34,50,0.7999999999999999,-0.07724783984353724
12,68,0.7999999999999999,0.03352260000397273
25,58,0.7999999999999999,-0.017346528156068304
63,24,0.7999999999999999,-0.017464568514947282
15,75,0.7999999999999999,-0.02525986243799619
29,32,0.7999999999999999,-0.004124879018850357
13,27,0.7999999999999999,-0.12186318751360181
69,41,0.7999999999999999,-0.08570296206139816
52,17,0.7999999999999999,-0.02214184618098354
29,24,0.7999999999999999,-0.11236374360230253
29,14,0.7999999999999999,-0.07573405938077071
52,10,0.7999999999999999,0.060036519910104
45,60,0.7999999999999999,-0.025868413508762546
52,14,0.7999999999999999,-0.028033806219683228
67,25,0.7999999999999999,-0.023175238647908124
14,31,0.7999999999999999,-0.04641608129186685
69,65,0.7999999999999999,-0.09304555799502055
12,62,0.7999999999999999,0.1341371967630674
21,74,0.7999999999999999,0.09581067124863157
67,8,0.7999999999999999,-0.002521266741433615
52,60,0.7999999999999999,0.09431985033439544
20,44,0.7999999999999999,-0.011499199159816061
52,63,0.7999999999999999,0.07243592123807525
17,51,0.7999999999999999,0.17422440775662854
9,14,0.7999999999999999,-0.06379300832312508
17,57,0.7999999999999999,-0.09205631895737297
14,7,0.7999999999999999,-0.022241043742592982
17,58,0.7999999999999999,0.0199234692537369
17,70,0.7999999999999999,-0.025236779732604294
63,54,0.7999999999999999,0.008533703551896317
14,36,0.7999999999999999,-0.003777524894024493
17,65,0.7999999999999999,-0.04200757687754022
17,61,0.7999999999999999,-0.13771609572276058
45,12,0.7999999999999999,0.012886220579898777
67,7,0.7999999999999999,0.06717468770814265
56,58,0.7999999999999999,-0.01516144289399999
17,41,0.7999999999999999,-0.03466498094391785
35,10,0.7999999999999999,-0.07484185588361589
17,42,0.7999999999999999,-0.05027002650096532
21,55,0.7999999999999999,-0.0955218510970327
14,62,0.7999999999999999,-0.011898444600254115
52,44,0.7999999999999999,-0.016951347135865703
36,30,0.7000000000000002,0.031202890058585533
34,18,0.7000000000000002,-0.04939576271952478
33,59,0.7000000000000002,-0.059347684380471416
63,34,0.7000000000000002,0.07102320995495393
17,2,0.7000000000000002,-0.21606311005482798
30,60,0.7000000000000002,0.08272514523854066
37,8,0.7000000000000002,-0.08797682766528728
4,43,0.7000000000000002,-0.1502991539727317
35,53,0.7000000000000002,-0.08332681337936983
36,26,0.7000000000000002,-0.05723953348654557
66,39,0.7000000000000002,-0.14254089578507198
62,60,0.7000000000000002,0.09541676225703545
39,11,0.7000000000000002,-0.13363139993467205
62,70,0.7000000000000002,0.032488233965963974
31,8,0.7000000000000002,-0.07036846229998606
34,40,0.7000000000000002,-0.07499315246113437
34,38,0.7000000000000002,-0.0762156464048584
6,21,0.7000000000000002,-0.18652919687009006
38,26,0.7000000000000002,-0.18013111489588307
65,26,0.7000000000000002,-0.08010182036370149
62,54,0.7000000000000002,-0.035819608500112614
18,26,0.7000000000000002,-0.1522709865529457
28,6,0.7000000000000002,-0.012480551904658374
14,6,0.7000000000000002,-0.1634425049950871
9,45,0.7000000000000002,-0.1341952651251753
9,63,0.7000000000000002,0.023044854498674158
27,54,0.7000000000000002,-0.12281713783272934
24,19,0.7000000000000002,-0.21811731962956896
58,19,0.7000000000000002,-0.0775317203212416
13,71,0.7000000000000002,-0.12087593736605022
13,58,0.7000000000000002,-0.008600625268148917
72,26,0.7000000000000002,-0.0529140946841707
45,75,0.7000000000000002,-0.08692288679751724
21,42,0.7000000000000002,-0.07912444841841494
48,61,0.7000000000000002,-0.0939987857213897
26,58,0.7000000000000002,-0.025642155593596255
21,33,0.7000000000000002,-0.030154490802163942
26,42,0.7000000000000002,-0.09491263628025334
2,21,0.7000000000000002,-0.24024147063395193
10,73,0.7000000000000002,-0.03582590981767964
61,23,0.7000000000000002,-0.20449391694702276
25,67,0.7000000000000002,-0.039525557747716766
8,54,0.7000000000000002,-0.11558082333066431
73,41,0.7000000000000002,-0.08041797265993744
75,26,0.7000000000000002,-0.05620475431327706
55,23,0.7000000000000002,-0.15413195328346405
75,57,0.7000000000000002,-0.026320086120735258
75,39,0.7000000000000002,-0.03109559528676519
29,42,0.7000000000000002,-0.05477561049401477
9,25,0.7000000000000002,-0.11202140500672712
23,19,0.7000000000000002,-0.2557285513817455
52,8,0.7000000000000002,-0.0563500406059143
75,73,0.6000000000000003,-0.07098232117195911
30,6,0.6000000000000003,-0.12638135533855946
28,57,0.6000000000000003,0.0387269756200993
73,68,0.6000000000000003,-0.1772599970524912
26,30,0.6000000000000003,-0.0913845539191756
62,39,0.6000000000000003,-0.05260962467654835
66,8,0.6000000000000003,-0.15795826994718867
56,13,0.6000000000000003,-0.16214039627028068
34,26,0.6000000000000003,-0.07681238111730858
8,65,0.6000000000000003,-0.07782198271041905
13,45,0.6000000000000003,-0.18149968986558515
25,71,0.6000000000000003,-0.155364947272729
28,25,0.6000000000000003,0.011349561349717163
73,42,0.6000000000000003,-0.10933813444104797
23,11,0.5000000000000001,-0.21446458420039216
33,5,0.5000000000000001,-0.05707872581901638
33,11,0.5000000000000001,-0.07321961303136866
67,24,0.5000000000000001,-0.06715944454720175
21,39,0.5000000000000001,-0.15319506499999344
24,70,0.5000000000000001,-0.08928643291175274
25,3,0.5000000000000001,-0.06580994311614241
68,43,0.5000000000000001,-0.188287918208278
21,41,0.5000000000000001,-0.09375247826888991
68,49,0.5000000000000001,-0.10132951084057078
24,73,0.5000000000000001,-0.1826920678272828
25,15,0.5000000000000001,-0.16798606491053844
25,10,0.5000000000000001,-0.07634313307343936
1,39,0.5000000000000001,-0.09409761591390187
67,11,0.5000000000000001,-0.06498195569212532
32,34,0.5000000000000001,0.033034177008462916
32,48,0.5000000000000001,0.016560915573788047
25,33,0.5000000000000001,-0.0810183449535195
75,65,0.5000000000000001,-0.00974100096867201
21,28,0.5000000000000001,0.007689047240169493
25,28,0.5000000000000001,-0.01207028320000266
75,62,0.5000000000000001,0.011732328666397675
21,29,0.5000000000000001,-0.1379912989252629
21,30,0.5000000000000001,-0.09189300133681294
68,57,0.5000000000000001,-0.154498060354129
25,20,0.5000000000000001,-0.11298422079483125
75,50,0.5000000000000001,-0.11220455588548885
34,39,0.5000000000000001,-0.0685520371271162
25,13,0.5000000000000001,-0.17878824994146938
73,74,0.5000000000000001,0.030560936577364226
67,43,0.5000000000000001,-0.07382469921784202
18,42,0.5000000000000001,-0.11061852898862795
23,61,0.5000000000000001,-0.2331317123823556
24,11,0.5000000000000001,-0.1780596058553279
74,68,0.5000000000000001,0.04003038959871878
33,60,0.5000000000000001,0.07646386789728464
1,30,0.5000000000000001,-0.03279555225072137
33,62,0.5000000000000001,0.021007415393246555
75,5,0.5000000000000001,-0.06635381254586524
21,69,0.5000000000000001,-0.1856620196464969
33,73,0.5000000000000001,-0.07785207500332356
33,44,0.5000000000000001,-0.02982243778980169
67,66,0.5000000000000001,-0.07933823824039322
23,60,0.5000000000000001,-0.06478110327173883
67,65,0.5000000000000001,0.007771743097420214
67,62,0.5000000000000001,0.029245072732489875
23,57,0.5000000000000001,-0.1895174698719598
34,11,0.5000000000000001,-0.08887680063966719
67,41,0.5000000000000001,0.0147853945515292
33,57,0.5000000000000001,-0.04827249870293632
74,57,0.5000000000000001,0.06685759064864712
33,23,0.5000000000000001,-0.10647733071831987
33,32,0.5000000000000001,0.027992717850280905
74,5,0.5000000000000001,0.058051363532567075
23,43,0.5000000000000001,-0.2233073277261088
24,49,0.5000000000000001,-0.09994394201333731
33,24,0.5000000000000001,-0.0753971018864451
5,11,0.5000000000000001,-0.16687901382888617
24,42,0.5000000000000001,-0.11319820324273526
74,23,0.5000000000000001,0.008652758633263539
74,40,0.5000000000000001,0.02612764963299601
33,40,0.5000000000000001,-0.08900243971858744
25,36,0.5000000000000001,-0.09129502380165232
21,62,0.5000000000000001,-0.0792928000879292
1,32,0.5000000000000001,-0.013210048544803297
21,63,0.5000000000000001,-0.044739888036825125
23,22,0.5000000000000001,-0.28076108468632477
33,39,0.5000000000000001,-0.05289484951881766
75,41,0.5000000000000001,-0.0027273495145630085
67,28,0.5000000000000001,0.11622692006058859
29,58,0.5000000000000001,-0.01804163118362388
25,37,0.5000000000000001,-0.1427997872728295
27,49,0.5000000000000001,-0.09549022996442363
28,36,0.5000000000000001,0.09771258387321245
69,63,0.5000000000000001,-0.07765040367422572
71,24,0.5000000000000001,-0.16383883018383105
71,25,0.5000000000000001,-0.16361586562254982
3,59,0.5000000000000001,-0.07430753303008895
71,26,0.5000000000000001,-0.16564044525255905
28,27,0.5000000000000001,0.006831871441102455
3,65,0.5000000000000001,0.014742487595553985
71,42,0.5000000000000001,-0.09679993871616197
28,14,0.5000000000000001,0.02853965328372791
28,11,0.5000000000000001,-0.00427155127785182
27,73,0.5000000000000001,-0.1782383557783691
3,14,0.5000000000000001,-0.025200006632411818
27,61,0.5000000000000001,-0.1922730219883777
3,11,0.5000000000000001,-0.05801121119399154
3,68,0.5000000000000001,-0.05989129791548752
3,10,0.5000000000000001,0.05892481468528569
71,63,0.5000000000000001,-0.03288140085303531
69,56,0.5000000000000001,-0.20975158061688867
28,43,0.5000000000000001,-0.01311429480356849
71,20,0.5000000000000001,-0.0813664031708693
28,49,0.5000000000000001,0.07384411256413878
29,70,0.5000000000000001,-0.061178724499709014
19,32,0.5000000000000001,-0.14636286925317576
3,44,0.5000000000000001,-0.014614035952424572
29,60,0.5000000000000001,-0.0002684165146308686
3,43,0.5000000000000001,-0.0668539547197082
29,65,0.5000000000000001,-0.07719819865373866
70,58,0.5000000000000001,0.04885782759888524
29,68,0.5000000000000001,-0.15183198416478016
29,6,0.5000000000000001,-0.18983225376254725
28,66,0.5000000000000001,-0.018627833826119697
71,18,0.5000000000000001,-0.15266772821805208
28,61,0.5000000000000001,-0.022938679459815297
71,2,0.5000000000000001,-0.2451877451002834
28,59,0.5000000000000001,-0.020567873113949232
3,40,0.5000000000000001,-0.07379403788121032
30,7,0.5000000000000001,-0.017335320672868807
3,38,0.5000000000000001,-0.07497732445479269
28,51,0.5000000000000001,0.27502705167968405
28,50,0.5000000000000001,-0.033981407405123114
69,55,0.5000000000000001,-0.16895251745656947
69,51,0.5000000000000001,0.07286825880759083
4,65,0.5000000000000001,-0.09595400050916277
4,14,0.5000000000000001,-0.13589649473712856
72,63,0.5000000000000001,0.04947036353740681
26,48,0.5000000000000001,-0.10929701614817036
31,10,0.5000000000000001,-0.0010213930374875855
2,51,0.5000000000000001,0.0009042831611321319
20,43,0.5000000000000001,-0.1080234397623789
73,7,0.5000000000000001,-0.10533004261227706
31,23,0.5000000000000001,-0.15121513660371605
73,8,0.5000000000000001,-0.17190365454595585
31,40,0.5000000000000001,-0.1337402456039836
18,56,0.5000000000000001,-0.1788011680681642
20,61,0.5000000000000001,-0.1178478244186257
31,65,0.5000000000000001,-0.04520372012721928
31,73,0.5000000000000001,-0.12258988088871971
20,70,0.5000000000000001,-0.01040752329308705
4,53,0.5000000000000001,-0.048209227960267866
73,27,0.5000000000000001,-0.17857439223879473
25,52,0.5000000000000001,-0.10498665927430874
25,45,0.5000000000000001,-0.2166963915874019
21,27,0.5000000000000001,-0.16241640579359015
69,28,0.5000000000000001,-0.025221468397231116
69,29,0.5000000000000001,-0.17090181456266354
18,71,0.5000000000000001,-0.15224412547467994
69,42,0.5000000000000001,-0.14156894153735236
4,18,0.5000000000000001,-0.15971408618800575
3,6,0.5000000000000001,-0.09789156751325465
72,5,0.5000000000000001,-0.06316868972596018
20,4,0.5000000000000001,-0.07965161336240335
72,11,0.5000000000000001,-0.0793095769383125
27,28,0.5000000000000001,0.007602981946299711
3,1,0.5000000000000001,0.005657777976020515
20,18,0.5000000000000001,-0.09018708312595969
30,65,0.5000000000000001,-0.028929394228795233
72,47,0.5000000000000001,-0.03093498874867941
72,30,0.5000000000000001,0.0023172502374189928
72,32,0.5000000000000001,0.021902753943337062
26,71,0.5000000000000001,-0.16556585737096866
30,68,0.5000000000000001,-0.10356317973983677
72,42,0.5000000000000001,-0.01444817432571983
26,68,0.5000000000000001,-0.19068175021900532
72,44,0.5000000000000001,-0.03591240169674554
4,36,0.5000000000000001,-0.06672356414764403
69,9,0.5000000000000001,-0.15173153695305952
51,23,0.5000000000000001,0.06492689982584185
14,70,0.5000000000000001,-0.061618735928458214
58,1,0.5000000000000001,0.0216861736780141
45,58,0.5000000000000001,-0.08728221668251242
45,52,0.5000000000000001,-0.13089998326376487
13,56,0.5000000000000001,-0.1756279192482533
13,62,0.5000000000000001,-0.07807965435669448
45,27,0.5000000000000001,-0.20808906022321844
13,72,0.5000000000000001,-0.06887240265066422
14,1,0.5000000000000001,-0.08672291970202133
45,69,0.5000000000000001,-0.2313346740761252
45,3,0.5000000000000001,-0.09172326710559851
7,47,0.5000000000000001,-0.04823623968125847
58,47,0.5000000000000001,0.006391772697635103
44,59,0.5000000000000001,-0.14195435492545108
58,50,0.5000000000000001,-0.07169267161926926
14,34,0.5000000000000001,-0.05441400008801955
45,63,0.5000000000000001,-0.0904125424664534
13,33,0.5000000000000001,-0.06004586878211261
58,68,0.5000000000000001,-0.04386290221349396
8,7,0.5000000000000001,-0.08225388734062508
56,49,0.5000000000000001,-0.11307630053210549
12,2,0.5000000000000001,-0.09442499207154194
12,3,0.5000000000000001,0.11657062753656099
12,4,0.5000000000000001,0.008630494574245693
12,13,0.5000000000000001,0.003592320711234034
12,15,0.5000000000000001,0.014394505742164982
12,18,0.5000000000000001,-0.001904975189310635
13,32,0.5000000000000001,-0.07109435189966012
12,21,0.5000000000000001,0.0028875684693520634
12,55,0.5000000000000001,0.026579238393362365
12,70,0.5000000000000001,0.07787458464356199
13,7,0.5000000000000001,-0.08795891043583774
13,20,0.5000000000000001,-0.09201174462342436
13,21,0.5000000000000001,-0.15852052601194447
58,60,0.5000000000000001,0.10770066543665534
58,70,0.5000000000000001,0.0467903574515772
11,66,0.5000000000000001,-0.18640098447802564
42,24,0.5000000000000001,-0.12234548416736012
15,2,0.5000000000000001,-0.2554398447581403
42,56,0.5000000000000001,-0.1234892317792273
42,49,0.5000000000000001,-0.0420523314702931
42,43,0.5000000000000001,-0.12901073883800035
42,32,0.5000000000000001,-0.01895566443063413
42,31,0.5000000000000001,-0.058912231405434355
42,23,0.5000000000000001,-0.1534257129992349
7,5,0.5000000000000001,-0.08046994065853925
15,7,0.5000000000000001,-0.08756566864113956
15,13,0.5000000000000001,-0.15742253197536427
42,2,0.5000000000000001,-0.20369439908381246
42,1,0.5000000000000001,-0.056499006142271636
15,21,0.5000000000000001,-0.15812728421724626
41,61,0.5000000000000001,-0.12171256892477496
42,71,0.5000000000000001,-0.096932189185743
