a_id,b_id,count_north,north_consistency
26,3,1.5000000000000004,-0.042528922222814076
13,60,1.5000000000000004,-0.10749028567401699
56,23,1.5000000000000004,-0.008672575544767167
18,54,1.5000000000000004,-0.057396044954903414
54,48,1.5000000000000004,-0.08136766684140882
36,62,1.5000000000000004,0.0055786203896712044
65,7,1.5000000000000004,-0.009195305132712526
52,33,1.5000000000000004,-0.01563711018884055
70,20,1.5000000000000004,0.19305522920120596
55,56,1.5000000000000004,-0.004285156044173776
22,3,1.5000000000000004,-0.05938815045964523
68,54,1.5000000000000004,0.008411161981241824
14,36,1.5000000000000004,-0.02678391846906071
55,45,1.5000000000000004,-0.05341561127015936
75,11,1.5000000000000004,0.02812210704042339
7,16,1.5000000000000004,0.0015425191346757296
41,62,1.5000000000000004,0.03336272351435659
7,41,1.5000000000000004,0.08285329605053184
14,45,1.5000000000000004,-0.06028254098655633
71,45,1.5000000000000004,-0.11319138931876443
47,51,1.5000000000000004,0.030544317009045217
5,16,1.5000000000000004,-0.041148489055977684
61,57,1.5000000000000004,-0.09377986956290878
28,73,1.5000000000000004,-0.05624364582874099
17,72,1.5000000000000004,0.009219037567603082
30,23,1.5000000000000004,-0.06990379334368192
17,13,1.5000000000000004,0.04565870354479288
11,12,1.5000000000000004,0.04059082999186753
51,24,1.5000000000000004,0.000893869593744155
59,60,1.5000000000000004,-0.01587813513459926
59,58,1.5000000000000004,-0.00415337652700817
28,54,1.5000000000000004,0.024384952504313794
6,7,1.5000000000000004,-0.0014719137446137097
48,7,1.5000000000000004,-0.0707299639240687
46,35,1.5000000000000004,0.041135370691312866
12,16,1.5000000000000004,-0.008332249149871664
3,23,1.5000000000000004,-0.08399599429129033
61,22,1.5000000000000004,-0.023920080945795116
67,16,1.5000000000000004,-0.0824407908714447
45,58,1.5000000000000004,0.036217590304993316
71,28,1.5000000000000004,-0.12087624055357846
59,36,1.5000000000000004,-0.005837318335623007
66,9,1.5000000000000004,0.10917290996165577
59,30,1.5000000000000004,-0.05929974212329184
46,62,1.5000000000000004,0.037106900291260285
31,73,1.5000000000000004,-0.08927596424458178
18,29,1.5000000000000004,-0.10275216292038845
44,47,1.5000000000000004,-0.0288239140428206
39,8,1.5000000000000004,0.005263077939835822
71,24,1.5000000000000004,-0.07599923486122677
74,13,1.5000000000000004,-0.08613157885955701
20,55,1.5000000000000004,-0.13035305150306645
66,51,1.5000000000000004,0.001956311694904578
37,65,1.5000000000000004,-0.032309877448524545
8,40,1.5000000000000004,-0.03206506928948336
28,40,1.5000000000000004,-0.009027394722779412
62,1,1.5000000000000004,0.006531824248651088
46,36,1.5000000000000004,0.05180197297913086
67,41,1.5000000000000004,-0.0011300139555885638
74,32,1.5000000000000004,-0.11996879364456448
45,48,1.5000000000000004,-0.06842115439732889
3,24,1.5000000000000004,-0.03059548100535578
23,35,1.5000000000000004,0.017303621290784114
74,33,1.5000000000000004,-0.1249242780995546
60,23,1.5000000000000004,0.013377727376171876
1,4,1.5000000000000004,0.034116905154727525
23,28,1.5000000000000004,-0.013213250173707511
51,23,1.5000000000000004,-0.05250664369219039
60,13,1.5000000000000004,0.07965778186259759
5,51,1.5000000000000004,-0.04835550144025082
45,47,1.5000000000000004,-0.0011139878688640858
44,45,1.5000000000000004,-0.026674900195073657
24,38,1.5000000000000004,-0.07773549670961821
45,54,1.5000000000000004,0.060500228154972496
12,65,1.5000000000000004,0.020671267986259834
39,50,1.5000000000000004,0.008281863849973406
74,56,1.5000000000000004,-0.08707281929160028
38,20,1.5000000000000004,-0.031504968205731315
65,62,1.5000000000000004,0.013942960372324701
24,29,1.5000000000000004,-0.011351331996071102
19,26,1.5000000000000004,0.027040350817713606
6,4,1.5000000000000004,-0.006438458145017211
4,16,1.5000000000000004,0.03934891887090702
11,39,1.5000000000000004,0.034594882847275146
47,8,1.5000000000000004,-0.008261496499729947
24,74,1.5000000000000004,-0.08880383533446935
52,16,1.5000000000000004,-0.01409008776464653
73,34,1.5000000000000004,-0.018297341204414123
73,33,1.5000000000000004,-0.026928181252247656
43,73,1.5000000000000004,0.02859785667108717
43,72,1.5000000000000004,0.06339328250889135
40,43,1.5000000000000004,-0.018077684723606876
58,24,1.5000000000000004,0.0428170433620791
61,53,1.5000000000000004,-0.035426587394886404
18,27,1.5000000000000004,-0.0482068656118803
65,65,1.5000000000000004,0.036968946521056464
40,15,1.5000000000000004,0.028234504140193052
74,54,1.5000000000000004,-0.07673807234149624
34,51,1.5000000000000004,0.04508933227043543
38,27,1.5000000000000004,-0.03370779392048342
51,55,1.5000000000000004,-0.015065684466335655
39,58,1.5000000000000004,0.07363244931676925
11,32,1.5000000000000004,0.05835895466285968
21,16,1.5000000000000004,0.037257067327716574
18,34,1.5000000000000004,-0.09695141066512825
12,32,1.5000000000000004,-0.004923787119075553
59,16,1.5000000000000004,-0.026509922010893326
59,14,1.5000000000000004,-0.060567469705832835
40,5,1.5000000000000004,0.020242390124329858
3,10,1.5000000000000004,-0.1256720328331125
26,45,1.5000000000000004,-0.01267391851567613
59,5,1.5000000000000004,0.029641859626983243
51,60,1.5000000000000004,-0.012840479145274144
37,44,1.5000000000000004,-0.03694725896934366
31,14,1.5000000000000004,-0.08934409694033085
50,50,1.5000000000000004,-0.1085448914318322
23,8,1.5000000000000004,-0.038715205989716506
74,18,1.5000000000000004,-0.20544490841960888
53,9,1.5,0.12180667134268926
45,56,1.5,0.050165481204868426
46,65,1.5,0.06013288643999201
18,56,1.5,-0.06773079190500746
48,5,1.5,0.00258255223144537
20,43,1.5,-0.12092792626835915
46,54,1.5,0.07776855263772486
45,59,1.5,0.04064214828592114
43,16,1.5,0.06258727167027758
45,43,1.5,0.031692751611047974
52,18,1.5,-0.09615774050889485
19,27,1.5,-0.00010502605012991706
16,45,1.5,0.07353552143687035
43,66,1.5,0.038455404420145556
46,6,1.5,0.05484109028979596
49,33,1.5,-0.002494043875279521
45,74,1.5,-0.06230839314891085
48,59,1.5,-0.026788125941618217
49,48,1.5,-0.08322922066952251
46,29,1.5,0.03241243467223981
44,14,1.5,-0.047906429047787885
50,36,1.5,-0.04487824777365119
46,8,1.5,-0.014883456589187776
50,34,1.5,-0.058467033825282025
51,54,1.5,0.023166917312296115
45,65,1.5,0.04286456195723961
50,26,1.5,0.01742288809580941
18,39,1.5,-0.12439083807355619
47,59,1.5,0.06453243285813134
21,4,1.5,0.015129788409675523
19,46,1.5,-0.0569205129114865
16,75,1.5,0.10554720965195362
52,45,1.5,-0.026916106606871833
47,46,1.5,0.03676420520884919
46,27,1.5,0.08695773198074798
17,58,1.5,0.030769572212874473
52,48,1.5,-0.09637228698308357
52,50,1.5,-0.05708412774755726
17,1,1.5,0.053220632396102495
47,43,1.5,0.05558303618325818
36,32,1.5,0.003009551433067587
37,11,1.5,-0.012734569676214946
72,57,1.5,0.014374579957858137
10,43,1.5,-0.031573858301784795
10,37,1.5,-0.07076625371177027
36,50,1.5,-0.04339295058063924
10,26,1.5,0.03356817445300632
36,44,1.5,0.023967225017583846
15,68,1.5,0.09058218742850473
31,23,1.5,-0.08432092691601355
72,47,1.5,0.047486540930358416
64,29,1.5,0.0039514421898873085
35,68,1.5,-0.007365054095134295
35,66,1.5,-0.002928178391079008
9,75,1.5,-0.02210207643006295
4,36,1.5,0.06002152254617731
64,52,1.5,0.0039514421898873085
63,16,1.5,-0.047631255107702164
62,65,1.5,-0.009272264282330642
38,33,1.5,-0.0910831790215649
62,45,1.5,-0.051101800260687405
73,55,1.5,-0.016974577272821114
11,45,1.5,0.04212447378983825
11,41,1.5,0.13626126954791967
61,62,1.5,-0.039715344913036535
37,75,1.5,-0.042127725211798105
28,28,1.5,-0.042765100906589866
37,72,1.5,-0.0605073837460423
37,69,1.5,-0.12999220223774677
27,29,1.5,0.00902541543543363
24,58,1.5,0.009722148119434755
73,26,1.5,0.0575925807166773
37,50,1.5,-0.10430743456756676
11,9,1.5,0.15496007851454163
62,26,1.5,0.04469795812626884
30,75,1.5,-0.02168374630020181
64,68,1.5,-0.02590036613267929
9,39,1.5,-0.061643355587709336
35,4,1.5,-0.0009235900589880081
66,7,1.5,-0.007997410438459815
33,33,1.5,0.004500745576751323
32,7,1.5,0.05071531899201357
33,19,1.5,0.16439791497786388
68,74,1.5,-0.1143974593226415
33,7,1.5,-0.01111296651669217
7,24,1.5,0.02590865474998808
27,19,1.5,0.1660924970439729
33,1,1.5,0.05085537366805854
69,41,1.5,-0.08683361881941454
5,59,1.5,-0.014367385591164697
32,52,1.5,0.06915911887803039
69,59,1.5,-0.14136329227045766
6,14,1.5,-0.01836872692191572
70,32,1.5,0.1384325028403625
70,44,1.5,0.15939017642487877
5,36,1.5,-0.020475885380707368
26,67,1.5,0.19272493479598624
71,51,1.5,-0.10757238286081229
9,5,1.5,0.014864035834955644
66,18,1.5,-0.07290432866507063
66,30,1.5,-0.023626496033220826
72,23,1.5,0.03342719594970848
34,55,1.5,0.06070292620994107
9,14,1.5,-0.07534529349786043
66,64,1.5,0.024448132109353104
8,63,1.5,-0.05302643678980117
33,62,1.5,0.012025298988345064
67,25,1.5,0.07547813055458712
8,15,1.5,0.01885199025748523
4,53,1.5,0.04961520737645685
8,8,1.5,-0.09130473128930283
34,4,1.5,0.030169065736667507
68,1,1.5,0.006579584314490663
11,46,1.5,0.053963368447594404
37,61,1.5,-0.03948237160404291
61,15,1.5,0.01845101975330349
58,25,1.5,0.17636982917279856
56,63,1.5,0.012627270732308366
57,11,1.5,0.02817878231895841
57,45,1.5,-0.033226061431708
58,1,1.5,0.06325851341387989
58,18,1.5,-0.0636167449974816
40,41,1.5,0.04540138540230938
22,47,1.5,-0.03168216060025426
22,54,1.5,0.02993205542358232
56,49,1.5,-0.016086022906617942
22,56,1.5,0.01959730847347829
58,33,1.5,0.01690388532257267
12,62,1.5,-0.0023547181624719634
75,12,1.5,-0.034816380508213784
58,60,1.5,0.029082694623060755
58,63,1.5,0.01071637635322007
59,1,1.5,0.018297683656219848
41,24,1.5,0.051751328142269216
56,5,1.5,0.07651358376373155
12,38,1.5,-0.0734333484950395
54,55,1.5,0.009321113932260728
15,34,1.5,0.12623474800633155
1,7,1.5,0.03908344955513102
15,32,1.5,0.12255939241348815
75,30,1.5,-0.053246537980416266
15,28,1.5,0.09864006030565275
1,44,1.5,0.0806103196880809
42,47,1.5,0.00290119030938133
29,11,1.5,0.02363090985338898
14,20,1.5,0.010574666247308483
15,4,1.5,0.09702365146465101
14,56,1.5,-0.011152085760570758
21,74,1.5,-0.03891237064230242
41,65,1.5,0.056388709663088316
55,43,1.5,-0.022757885637994243
55,49,1.5,-0.07703741746040703
55,50,1.5,-0.08358363241084481
39,74,1.5,-0.024893534137134896
12,61,1.5,0.013498773830741474
12,37,1.5,-0.02969293776991731
23,19,1.5,0.16564776688025032
23,54,1.5,0.05393680323719612
30,48,1.5,-0.12315161489149679
11,54,1.5,0.1015896759659279
60,49,1.5,0.00596428001432111
23,33,1.5,0.005750597479137739
74,16,1.5,-0.12337725567536059
60,18,1.5,-0.03965554769745428
39,5,1.5,0.10742768547076066
11,74,1.5,-0.021218945337955437
59,71,1.5,0.1329261662109158
39,60,1.5,0.06190769070917815
59,43,1.5,-0.00867821522095349
12,22,1.5,0.013440545804769445
12,29,1.5,-0.007049183781492402
28,55,1.5,-0.013847649274318028
32,22,1.5,0.08964884846429222
1,58,1.5,0.07860072955665368
75,1,1.5,0.024350887799095444
1,51,1.5,0.0490371716884954
59,25,1.5,0.1314089994151385
32,35,1.4000000000000004,0.07019274747756825
53,49,1.4,-0.02167994406139651
27,69,1.4,-0.06763547278096696
67,72,1.4,-0.08818613921694014
24,60,1.4,-0.009122043172823066
63,28,1.4,-0.0747897371736555
29,72,1.4,-0.03110340140644247
71,68,1.4,-0.1351480524735659
61,64,1.4,-0.037324864011150684
31,18,1.4,-0.14350807448889483
61,30,1.4,-0.08505654127780211
17,9,1.4,0.1005154374428933
73,48,1.4,-0.11402903667572739
36,1,1.4,0.03695817718429866
4,74,1.4,-0.043691570616471435
46,74,1.4,-0.05185248422869893
73,60,1.4,-0.021777872825239908
48,4,1.4,-0.08229022946877813
8,74,1.4,-0.12772859104899617
10,53,1.3,-0.053248374704873064
37,43,1.3,-0.057527022764062984
48,36,1.3,-0.04709738976073253
53,66,1.3,-0.016984310187051703
45,57,1.3,-0.04840719334043978
17,69,1.3,-0.07406466142712914
8,21,1.3,-0.01721542682928736
34,1,1.3,0.0809942822874093
28,68,1.2000000000000002,-0.07237934971895046
31,13,1.2000000000000002,-0.040341749423315566
3,75,1.2000000000000002,-0.05767405012305271
31,12,1.2000000000000002,-0.0907751008656437
19,43,1.2000000000000002,-0.05994696599148606
27,68,1.2000000000000002,-0.04306400905121609
19,5,1.2000000000000002,-0.0224971628805092
27,59,1.2000000000000002,0.011028809369413323
75,9,1.2000000000000002,0.05503557901345738
75,13,1.2000000000000002,-0.006302924273646055
48,43,1.2000000000000002,-0.05763649813801058
29,44,1.2000000000000002,-0.02327916284015676
53,14,1.2000000000000002,-0.034692615788864234
6,47,1.2000000000000002,-0.02201301842791217
63,23,1.2000000000000002,-0.09763510652662506
52,74,1.2000000000000002,-0.11092027407253563
54,37,1.2000000000000002,-0.04269240780789359
54,39,1.2000000000000002,-0.041710154911970033
40,18,1.2000000000000002,-0.13800831123152216
12,57,1.2000000000000002,-0.07784852414277464
59,22,1.2000000000000002,-0.027340140035884707
39,49,1.2000000000000002,-0.008219271664271225
51,18,1.2000000000000002,-0.12585364027147353
51,14,1.2000000000000002,-0.07893387331985079
38,49,1.2000000000000002,-0.14583340628405164
23,57,1.2000000000000002,-0.06257361873051823
44,71,1.2000000000000002,0.11957023867886574
24,68,1.2000000000000002,-0.06297798840486145
62,75,1.2000000000000002,-0.04136716018234923
37,74,1.2000000000000002,-0.15707111145154531
33,72,1.2000000000000002,-0.016012470520662785
67,59,1.2000000000000002,-0.07710621869298918
7,47,1.2000000000000002,-0.03583804912544874
36,22,1.2000000000000002,-0.0018221252529844753
8,34,1.2000000000000002,-0.060050955287085074
45,49,1.2000000000000002,-0.04478441693019735
68,13,1.2000000000000002,-0.023670630865161257
45,68,1.2000000000000002,-0.03708427350151324
51,50,1.2,-0.08766741254218624
51,53,1.2,-0.035616657854628635
63,25,1.2,0.08507237173119045
12,47,1.2,-0.04548855553730485
12,15,1.2,0.03183353479214654
14,57,1.2,-0.11608426158109818
29,20,1.2,0.009621336524655414
68,18,1.2,-0.1402742836051461
5,18,1.2,-0.14312842574648138
16,15,1.2,0.12437677182964081
1,60,1.2,0.042646581835315694
51,25,1.2,0.10868269577743042
12,11,1.2,0.016621956079605316
8,17,1.2,0.09253474553055147
65,35,1.2,-0.005147307088894876
61,13,1.2,-0.030965954117452815
48,13,1.2,-0.038663430941349074
61,31,1.2,0.10188740356826376
68,60,1.2,-0.049680103503378314
50,64,1.2,-0.0718350675744549
9,72,1.2,-0.06227296659605522
62,28,1.2,-0.08016216756386074
72,72,1.2,0.039120143952835654
50,13,1.2,-0.05037294320670842
10,65,1.2,-0.04264930124596342
10,17,1.2,0.08851450949833477
61,54,1.2,-0.02178577973055452
75,74,1.2,-0.11714231421201382
37,32,1.2,-0.0793004729848516
20,67,1.2,0.0298804755784622
30,43,1.2,-0.04522510474308228
26,35,1.2,-0.012783190787937377
26,39,1.2,-0.042455271676205095
32,20,1.2,0.1003372174440481
41,73,1.2,-0.029164832602258318
46,69,1.2,-0.059407264184632866
34,49,1.2,-0.007222005661650532
36,69,1.2,-0.0902195180601196
41,22,1.2,0.02533098433157491
34,23,1.2,2.3077892507780195e-05
30,1,1.2,-0.018861844605917957
29,28,1.2,-0.06713698498841518
37,28,1.2,-0.10267658280559573
63,6,1.1,-0.054460268049087775
61,60,1.1,-0.06525321310247512
52,69,1.1,-0.11146828250126518
73,68,1.1,-0.08355101085226814
10,57,1.1,-0.12573125483927375
33,57,1.1,-0.07201300973429597
26,43,1.1,-0.013868046990121626
40,69,1.1,-0.13260487865220622
73,4,1.1,-0.07731109478896582
10,35,1.1,-0.06945594057170588
40,13,1.1,-0.02999468189794462
67,49,1.1,-0.1464578474198868
26,69,1.1,-0.09767172045448037
40,60,1.1,-0.05577584568440868
75,66,1.1,-0.07448260188527973
36,59,1.0000000000000002,-0.015201390812549904
54,1,1.0000000000000002,0.0033550019663665326
35,51,1.0000000000000002,-0.027085111518126738
64,58,1.0000000000000002,-0.01650367194206843
35,43,1.0000000000000002,-0.0030608289555849673
9,60,1.0000000000000002,-0.06992865805026559
64,73,1.0000000000000002,-0.07056679180394007
9,59,1.0000000000000002,-0.0544336264468083
16,12,1.0000000000000002,0.028570025358805453
64,47,1.0000000000000002,-0.0523227718055325
9,58,1.0000000000000002,-0.05867892471500539
43,28,1.0000000000000002,-0.0001430285053861039
15,49,1.0000000000000002,0.0388376958620001
65,10,1.0000000000000002,-0.10071760807939824
54,15,1.0000000000000002,0.021907887643857087
63,20,1.0000000000000002,-0.03053613367786605
65,22,1.0000000000000002,-0.0119813280041169
64,51,1.0000000000000002,-0.044869470641155214
53,22,1.0000000000000002,0.0012899424450041983
36,61,1.0000000000000002,-0.0199509201887257
53,30,1.0000000000000002,-0.05106208373498356
10,32,1.0000000000000002,-0.08464826007746185
63,40,1.0000000000000002,-0.07352525032692786
54,11,1.0000000000000002,0.00697343132885025
36,43,1.0000000000000002,-0.023788205217292007
21,34,1.0000000000000002,0.0020297099512048876
63,61,1.0000000000000002,-0.06526965964595642
9,41,1.0000000000000002,-0.0021132072625802117
64,10,1.0000000000000002,-0.10580005205932935
25,30,1.0000000000000002,0.10458942149575075
25,51,1.0000000000000002,0.1291357490186313
64,16,1.0000000000000002,-0.03795444832125021
43,9,1.0000000000000002,0.11549457533497987
53,37,1.0000000000000002,-0.04009600026616488
35,65,1.0000000000000002,0.007658358660387486
35,63,1.0000000000000002,-0.027591258244232066
43,12,1.0000000000000002,0.005758964505331687
42,61,1.0000000000000002,-0.002416198450376187
35,22,1.0000000000000002,0.0007205871389804654
35,7,1.0000000000000002,-0.036635561420023034
65,37,1.0000000000000002,-0.05336727071528598
34,33,1.0000000000000002,0.008178511210072322
66,68,1.0000000000000002,-0.0591339304405718
66,73,1.0000000000000002,-0.06433498549382492
9,6,1.0000000000000002,-0.05737865376438023
26,44,1.0000000000000002,-0.01698983005117043
51,74,1.0000000000000002,-0.13611946520364995
16,57,1.0000000000000002,-0.003790852405023695
51,69,1.0000000000000002,-0.12893231565125746
26,46,1.0000000000000002,-0.041315909714972864
67,26,1.0000000000000002,-0.040003360203201485
51,64,1.0000000000000002,-0.048370462063119464
34,29,1.0000000000000002,0.010893938797742373
9,20,1.0000000000000002,-0.024449629854893705
67,45,1.0000000000000002,-0.13192181852761012
67,46,1.0000000000000002,-0.12056257333191252
67,55,1.0000000000000002,-0.11154945091819159
34,12,1.0000000000000002,-0.0041150285185266
34,10,1.0000000000000002,-0.058182747278921455
34,7,1.0000000000000002,-0.006802615762643624
7,63,1.0000000000000002,-0.04645586124896539
21,8,1.0000000000000002,-0.04891573810035482
68,12,1.0000000000000002,-0.0909718254905878
21,3,1.0000000000000002,-0.045718921824946135
9,10,1.0000000000000002,-0.14797530483226634
66,58,1.0000000000000002,-0.010271865631953266
65,38,1.0000000000000002,-0.09533555109538644
66,6,1.0000000000000002,-0.008971594681328104
9,37,1.0000000000000002,-0.10062496746815405
35,12,1.0000000000000002,-0.03394797417590601
35,11,1.0000000000000002,0.02644057838570891
52,52,1.0000000000000002,-0.052802866125259446
62,68,1.0000000000000002,-0.10465105402264697
65,60,1.0000000000000002,-0.022670961297397485
16,31,1.0000000000000002,0.2085176430467304
26,42,1.0000000000000002,0.02176535847090038
65,68,1.0000000000000002,-0.060283292770755836
65,74,1.0000000000000002,-0.10595545911748587
16,32,1.0000000000000002,0.045618279494025284
66,56,1.0000000000000002,0.0031109304207780613
66,8,1.0000000000000002,-0.07587127130260826
16,33,1.0000000000000002,0.04086356508740435
34,73,1.0000000000000002,-0.022949487023532177
16,34,1.0000000000000002,0.04914472909657624
66,12,1.0000000000000002,-0.04550052698881933
66,23,1.0000000000000002,-0.0595807000984256
66,29,1.0000000000000002,-0.03049155967255036
66,50,1.0000000000000002,-0.07297479064813225
34,58,1.0000000000000002,0.03111363283833947
66,52,1.0000000000000002,-0.03049155967255036
54,17,1.0000000000000002,0.1169654985258689
66,28,1.0000000000000002,-0.05140251999953714
62,53,1.0000000000000002,-0.06738941285711998
13,62,1.0000000000000002,-0.14811575385392578
13,64,1.0000000000000002,-0.1391855585029677
13,65,1.0000000000000002,-0.1260226590087222
22,64,1.0000000000000002,-0.04187941160525322
22,7,1.0000000000000002,-0.07301043219141823
56,34,1.0000000000000002,-0.014181048368918306
40,9,1.0000000000000002,0.02098847654727786
58,64,1.0000000000000002,-0.008145793799485138
12,44,1.0000000000000002,-0.02513043851291672
13,71,1.0000000000000002,-0.0008745265775580452
59,3,1.0000000000000002,-0.1069024096613005
23,10,1.0000000000000002,-0.10135836144909385
59,13,1.0000000000000002,-0.030213917870647634
41,38,1.0000000000000002,-0.07670257415372657
56,15,1.0000000000000002,0.040567256769932634
59,19,1.0000000000000002,0.08598403900144083
56,12,1.0000000000000002,-0.034755752106689096
39,48,1.0000000000000002,-0.07026480072683944
41,44,1.0000000000000002,0.00913992113626873
41,45,1.0000000000000002,-0.026545403723231307
59,41,1.0000000000000002,0.012065897186370978
41,48,1.0000000000000002,-0.09318758663454743
59,46,1.0000000000000002,-0.0668977277731105
14,23,1.0000000000000002,-0.1139066092975727
22,62,1.0000000000000002,-0.05080960695621127
40,31,1.0000000000000002,0.09120048340555467
62,51,1.0000000000000002,-0.08415478791311522
58,22,1.0000000000000002,-0.0019206658266466442
57,50,1.0000000000000002,-0.1013404058941146
41,13,1.0000000000000002,0.021497651374929146
57,51,1.0000000000000002,-0.0670032795770224
13,43,1.0000000000000002,-0.13674184662469466
57,52,1.0000000000000002,-0.058857174918532706
57,54,1.0000000000000002,-0.015338647219040671
57,10,1.0000000000000002,-0.12793386099519655
57,55,1.0000000000000002,-0.052022265971270944
57,58,1.0000000000000002,-0.03863748087793563
13,45,1.0000000000000002,-0.1661574831909035
13,13,1.0000000000000002,-0.11811442809274306
13,9,1.0000000000000002,-0.057893381015367514
41,18,1.0000000000000002,-0.09298173244996057
57,72,1.0000000000000002,-0.0593149017192163
40,62,1.0000000000000002,-0.0692338962912804
56,66,1.0000000000000002,-0.04413203861617885
12,75,1.0000000000000002,-0.030101019633639953
58,3,1.0000000000000002,-0.06376315517991336
40,59,1.0000000000000002,-0.04927317465730717
56,58,1.0000000000000002,0.0004729092501769708
22,37,1.0000000000000002,-0.0770402263435838
58,20,1.0000000000000002,0.03286872907544465
56,52,1.0000000000000002,-0.019746784790420118
39,29,1.0000000000000002,0.009914840846633495
55,64,1.0000000000000002,-0.06479428484097598
39,16,1.0000000000000002,0.008683758508048785
59,59,1.0000000000000002,-0.0402545219978571
55,7,1.0000000000000002,-0.09592530542714098
61,33,1.0000000000000002,-0.08584070384324799
38,19,1.0000000000000002,0.02551129444835718
61,38,1.0000000000000002,-0.14681990534822997
42,26,1.0000000000000002,0.056249338279257266
24,15,1.0000000000000002,0.008907888951250676
11,37,1.0000000000000002,-0.008285793990603082
54,71,1.0000000000000002,0.113339344034693
11,36,1.0000000000000002,0.03204453137909793
42,35,1.0000000000000002,-0.013762132644759076
11,35,1.0000000000000002,0.021810083460184
38,11,1.0000000000000002,-0.07981267361438901
61,63,1.0000000000000002,-0.09177752764017295
24,45,1.0000000000000002,-0.06494361127125889
54,45,1.0000000000000002,-0.05194361257865248
15,23,1.0000000000000002,0.04595078950486735
11,8,1.0000000000000002,-0.03193915690810939
37,40,1.0000000000000002,-0.08665306180032681
37,33,1.0000000000000002,-0.10082836163964384
7,56,1.0000000000000002,-0.00420111977104194
10,72,1.0000000000000002,-0.08714527369709632
54,28,1.0000000000000002,-0.05931711424348247
25,7,1.0000000000000002,0.11958529911673499
55,9,1.0000000000000002,0.016497892646624223
24,7,1.0000000000000002,-0.06910270716948809
42,21,1.0000000000000002,0.017628926473146626
60,42,1.0000000000000002,0.06231321107588188
39,12,1.0000000000000002,-0.005094126469635491
59,65,1.0000000000000002,-0.03812214878662675
39,10,1.0000000000000002,-0.05916184523003035
59,75,1.0000000000000002,-0.0475422292300313
60,1,1.0000000000000002,0.04317131223933008
38,75,1.0000000000000002,-0.10801497378311496
23,32,1.0000000000000002,-0.03024238855347915
38,71,1.0000000000000002,0.026553239091453733
60,32,1.0000000000000002,0.003449443175418711
60,40,1.0000000000000002,0.012870028608114814
23,37,1.0000000000000002,-0.054008024084981586
14,65,1.0000000000000002,-0.05822010335167293
60,51,1.0000000000000002,-0.006735948302021844
38,64,1.0000000000000002,-0.11175779283395594
41,74,1.0000000000000002,-0.08732248217582596
14,49,1.0000000000000002,-0.12101970294043993
61,4,1.0000000000000002,-0.10558715707744408
38,59,1.0000000000000002,-0.10072726655094077
42,18,1.0000000000000002,-0.10210544877188066
23,61,1.0000000000000002,-0.01256621243981163
14,59,1.0000000000000002,-0.06035247656290326
55,15,1.0000000000000002,-0.01791470930640222
33,55,1.0000000000000002,-0.02664598093192251
57,30,1.0000000000000002,-0.09154960709990297
26,59,1.0000000000000002,-0.014672703939719462
31,20,1.0000000000000002,-0.037881275742985075
68,30,1.0000000000000002,-0.10865529035568905
72,45,1.0000000000000002,0.007109867730369244
49,32,1.0000000000000002,-0.03815300059985446
31,25,1.0000000000000002,0.05795953409450162
49,30,1.0000000000000002,-0.07288471960017558
18,43,1.0000000000000002,-0.12322572686636542
72,51,1.0000000000000002,0.012501221734036333
72,53,1.0000000000000002,0.02926659679003158
31,22,1.0000000000000002,-0.07267067064507636
18,55,1.0000000000000002,-0.13226899582315577
72,69,1.0000000000000002,-0.04648006116983295
49,40,1.0000000000000002,-0.028732415167158368
31,7,1.0000000000000002,-0.11002681920407988
49,8,1.0000000000000002,-0.08557199904886321
73,19,1.0000000000000002,0.08706707066380572
48,75,1.0000000000000002,-0.0735052364547214
73,25,1.0000000000000002,0.08665331609390903
30,61,1.0000000000000002,-0.05878177421978454
48,70,1.0000000000000002,0.05615786471988776
73,39,1.0000000000000002,-0.08439847300576397
30,60,1.0000000000000002,-0.06952727644706604
73,52,1.0000000000000002,-0.06363648264428642
72,32,1.0000000000000002,0.022686613211476893
4,41,1.0000000000000002,0.075256485793449
5,64,1.0000000000000002,-0.06533053793051898
49,75,1.0000000000000002,-0.02301500234218534
5,60,1.0000000000000002,-0.06979504325096109
5,52,1.0000000000000002,-0.07876500395629797
27,31,1.0000000000000002,0.1330836870463965
71,25,1.0000000000000002,0.014707068530737706
71,26,1.0000000000000002,-0.05720173054520591
27,36,1.0000000000000002,-0.013250986668110058
17,73,1.0000000000000002,-0.06505488475949565
5,21,1.0000000000000002,-0.039004416100156765
18,5,1.0000000000000002,-0.0864581789914443
18,8,1.0000000000000002,-0.18448361640047542
31,58,1.0000000000000002,-0.07211057060309678
45,51,1.0000000000000002,-0.03413027041369132
49,72,1.0000000000000002,-0.04065001421948891
31,52,1.0000000000000002,-0.09233026464369386
18,19,1.0000000000000002,0.011599648537674633
18,20,1.0000000000000002,-0.08465491586970873
4,61,1.0000000000000002,0.01818653723304513
71,65,1.0000000000000002,-0.10898536468743324
31,41,1.0000000000000002,-0.015544853150671598
49,54,1.0000000000000002,0.0033262402806867107
49,52,1.0000000000000002,-0.04019228741880532
45,42,1.0000000000000002,0.0349188889642124
18,60,1.0000000000000002,-0.1301339440650806
30,57,1.0000000000000002,-0.12586708223250104
18,62,1.0000000000000002,-0.13459963409559658
75,37,1.0000000000000002,-0.08063790272677057
3,5,1.0000000000000002,-0.03937277079320612
74,50,1.0000000000000002,-0.20014552637432248
