a_id,b_id,count_west,west_consistency
69,62,2.0000000000000004,-0.06943005412974158
56,66,2.0000000000000004,-0.008896337926036214
8,30,2.0000000000000004,-0.10851367421984394
45,58,2.0000000000000004,-0.009092074978224292
43,38,2.0000000000000004,-0.09146467535875188
50,34,2.0000000000000004,-0.0472315853990293
50,40,2.0000000000000004,-0.061927330568077615
8,10,2.0000000000000004,-0.10469626452694357
34,45,2.0000000000000004,-0.02977715769951911
61,22,2.0000000000000004,-0.010528859985866773
37,33,2.0000000000000004,-0.059113448635128574
44,28,2.0000000000000004,-0.06672474518088818
52,3,2.0000000000000004,-0.07460027615697669
29,42,2.0000000000000004,0.029663413273700177
16,23,2.0000000000000004,-0.030707559419692963
5,14,2.0000000000000004,-0.0604083827126075
62,41,2.0000000000000004,0.0727547837810853
9,13,2.0000000000000004,-0.0843458889394649
61,16,2.0000000000000004,-0.0020207451425555264
65,11,2.0000000000000004,0.02749014216349844
26,36,2.0000000000000004,0.034830691544116055
16,16,2.0000000000000004,0.005546587871970448
71,22,2.0000000000000004,-0.02061106036513921
44,71,2.0000000000000004,-0.054600657751103704
62,48,2.0000000000000004,-0.07911757599621004
44,68,2.0000000000000004,-0.06659844317358987
26,20,2.0000000000000004,-0.02069616571819315
57,10,2.0,-0.02822628958122746
45,61,2.0,0.029446211495110276
3,3,2.0,-0.10801196632691935
18,52,2.0,-0.07225716358392115
45,51,2.0,-0.0052760725229303515
57,15,2.0,0.05972855436272002
43,73,2.0,0.020621257635822714
58,35,2.0,-0.00166540468286856
17,8,2.0,0.033996300057249275
47,46,2.0,0.015891315497183745
14,70,2.0,0.10567080931747033
15,55,2.0,0.08347942667195281
1,24,2.0,0.07114515131138163
59,54,2.0,0.07097337583141147
1,34,2.0,0.08013969402132626
72,8,2.0,0.0269974328715791
15,8,2.0,0.061517387084214406
72,7,2.0,0.019244627693415346
58,51,2.0,0.021434055649557072
14,54,2.0,0.017976055896074705
18,43,2.0,-0.0423206089445334
59,51,2.0,0.0215161999239021
30,25,2.0,0.08909076719369559
1,22,2.0,0.06817936951898086
57,43,2.0,0.018464053558620394
71,44,2.0,-0.012267080964890455
16,30,2.0,-0.051278757613053505
55,48,2.0,-0.07380879822163468
1,73,2.0,0.056158964747128365
42,64,2.0,0.026966231582839725
32,3,2.0,-0.08174546719223405
57,6,2.0,-0.008268302313300491
17,50,2.0,0.01600786604796286
46,75,2.0,0.004506130688623917
28,11,2.0,0.03984610667683051
28,47,2.0,-0.01704650022241781
59,10,2.0,-0.015453984061749325
31,30,2.0,-0.03599432524718935
3,44,2.0,-0.02070335816385899
14,4,2.0,-0.05712981286583572
42,31,2.0,0.02949633784957054
3,40,2.0,-0.03178275823081069
66,61,2.0,0.07144495862991836
46,55,2.0,-0.00871664454180086
13,61,2.0,-0.008102729586702023
28,37,2.0,0.025649632303508786
66,64,2.0,0.0263929012967363
42,51,2.0,0.037296004897981135
42,52,2.0,0.017079609412789826
42,53,2.0,0.044373013130573166
28,43,2.0,0.03013291578034259
28,45,2.0,-0.00934891805148314
46,44,2.0,0.007203801733335894
67,62,2.0,0.019108167983616146
42,63,2.0,0.042335907533982725
43,5,2.0,0.0034439830545386655
14,29,2.0,-0.005081930166770473
18,37,2.0,-0.0468038924213672
14,40,2.0,-0.026686903714976746
14,47,2.0,-0.06894037685999863
13,27,2.0,0.009554076041647163
17,16,2.0,0.0720429213631869
3,22,2.0,-0.029047337564107774
55,63,2.0,-0.01819663156039148
3,37,2.0,-0.03134009884990598
72,23,2.0,0.028789906885853332
63,10,2.0,-0.07000919409789386
28,56,2.0,0.02311798127384618
43,26,2.0,0.10712024922911273
59,24,2.0,0.032011618679463706
43,8,2.0,0.003103155945048833
3,52,2.0,-0.05679337001245992
13,53,2.0,-0.03574800537215063
66,70,2.0,0.1738746039407827
28,52,2.0,0.0001963611409548425
56,34,2.0,0.06600303209557798
47,14,2.0,-0.03985174886958465
75,24,2.0,-0.002551283755640785
14,32,2.0,-0.0018831607432886726
72,30,2.0,0.008218708692492822
42,8,2.0,0.015287135398515608
6,70,2.0,0.1803136906207323
36,73,2.0,0.005347470144835946
33,41,2.0,0.095455802550725
64,43,2.0,0.017740914988937196
38,47,2.0,-0.08350572566623844
33,59,2.0,-0.03986374809493425
53,62,2.0,0.02561608824950592
9,31,2.0,0.014045768444502085
74,38,2.0,-0.17888862122485677
5,12,2.0,-0.0030259942913249452
70,8,2.0,0.12209122144365946
21,7,2.0,0.051240952144091974
9,46,2.0,0.015312601799766793
74,55,2.0,-0.062358750333317614
52,58,2.0,-0.006981286812619913
70,29,2.0,0.17049928078778917
9,61,2.0,0.056567719510953324
36,62,2.0,0.033076519644385724
9,62,2.0,0.045083717183770834
69,27,2.0,-0.040289246174209925
9,65,2.0,0.037228213286958516
7,40,2.0,-0.006237114051552521
64,30,2.0,-0.03276683784381106
9,67,2.0,0.008798559057453957
49,40,2.0,0.027800358032844162
5,61,2.0,0.036589799365347404
66,12,2.0,0.031829164973246
39,19,2.0,0.03785141993130149
26,46,2.0,0.03047610606339029
49,34,2.0,0.04249610320189249
20,26,2.0,0.014437376701839115
64,41,2.0,0.10932085158679448
9,5,2.0,0.00017739310293698234
35,11,2.0,0.05846879949721444
60,54,2.0,0.11720254545382772
22,61,2.0,0.030049429665706496
8,11,2.0,-0.048292730490607796
22,50,2.0,-0.044670157861086066
53,7,2.0,-0.02738386811898151
22,43,2.0,0.0050473048018622926
22,39,2.0,-0.04111878120209115
22,34,2.0,0.014817107113172088
5,62,2.0,0.025105797038164894
23,5,2.0,-0.06440516601323305
60,46,2.0,0.061212535853172434
5,53,2.0,0.008944523579898793
53,16,2.0,0.018415558365119877
22,26,2.0,0.0773353694322642
53,26,2.0,0.08438603034324614
5,65,2.0,0.017250293141352586
69,44,2.0,-0.07679471945719013
38,1,2.0,-0.02706489040050167
25,56,2.0,0.17064576843912913
25,48,2.0,0.11736827976618747
23,31,2.0,-0.050536790671667955
53,40,2.0,0.007172022855105705
74,40,2.0,-0.05751770412513256
38,11,2.0,-0.026613118766990136
60,33,2.0,0.0570350678329093
53,43,2.0,0.012097965712844229
34,55,2.0,-6.231293361695922e-05
21,53,2.0,0.0880796350543133
39,26,2.0,0.09388354941917314
68,62,2.0,0.015676982238499733
35,44,2.0,0.05490906580993972
64,5,2.0,-0.013647286555234941
36,4,2.0,-0.01581045490087347
69,22,2.0,-0.0851386988574389
40,53,2.0,-0.011483385853000336
64,8,2.0,-0.013988113664724766
66,22,2.0,0.04425231157503856
35,43,2.0,0.04875560860072652
11,10,2.0,0.028355102414497613
11,26,2.0,0.14733351018474738
11,27,2.0,0.11770437604653886
66,23,2.0,0.016506279126686403
6,48,2.0,-0.007410502733414352
65,35,2.0,-0.015042668219611558
61,12,2.0,-0.02295200658765936
4,53,2.0,-0.010280315962562148
40,48,2.0,-0.069132658110834
69,21,2.0,-0.09831829850441183
70,61,2.0,0.17882237496116563
24,19,2.0,0.020953576754975244
64,1,2.0,0.027002334251913576
66,29,2.0,0.06312186445654193
36,32,2.0,0.03943619722167357
68,33,2.0,-0.018271601165767468
4,62,2.0,0.005880957495703968
66,17,2.0,0.08565055242729301
35,29,2.0,0.06543463929119427
49,1,2.0,0.041987720153559054
24,55,2.0,-0.005069347453478621
26,52,2.0,0.01679254427134488
60,15,2.0,0.11873002950461436
60,10,2.0,0.0307751855606669
6,37,2.0,0.0483986369691899
52,1,2.0,0.015816294059846848
35,40,2.0,0.043829665742988015
12,56,2.0,-0.030815820181086934
70,65,2.0,0.15948286873717085
70,46,2.0,0.1375672572499791
66,20,2.0,-0.020982430862851634
6,50,2.0,0.00316445778307537
39,62,2.0,0.035113607325432915
33,15,2.0,0.04514036675696733
60,4,2.0,0.04209667669191728
24,24,2.0,0.005472901213810134
33,9,1.9000000000000008,-0.03689539936998368
7,9,1.9000000000000008,-0.04205524968073453
43,13,1.9000000000000008,-0.08589564127064453
7,56,1.9000000000000008,-0.013523769549416451
47,49,1.9000000000000008,-0.047319911822565695
4,36,1.9000000000000008,-0.024674484039639087
34,16,1.9000000000000008,0.010696987715166108
46,56,1.9000000000000008,-0.011174631252068058
4,52,1.9000000000000008,-0.0426180879080477
47,69,1.9000000000000008,-0.1558994148388689
32,33,1.9000000000000004,-0.026151904329478944
51,58,1.9000000000000004,-0.041566148107443295
55,13,1.9000000000000004,-0.13399079143687848
34,73,1.9000000000000004,-0.009723935698370547
33,45,1.9000000000000004,-0.040660649691056164
41,67,1.9000000000000004,0.0234619450474346
64,58,1.9000000000000004,-0.0010585885051621424
52,45,1.8000000000000007,-0.04328131553318873
64,3,1.8000000000000007,-0.07344216816981593
6,47,1.8000000000000005,-0.005065453943602923
51,28,1.8000000000000005,-0.10587204179468243
1,60,1.8000000000000005,0.02220119099140525
16,58,1.8000000000000005,-0.02486088318741123
6,18,1.8000000000000005,-0.1016224931052107
14,57,1.8000000000000005,-0.11938112371357804
6,74,1.8000000000000005,-0.10737916265653942
37,1,1.8000000000000005,-0.03981345687646492
15,38,1.8000000000000005,-0.0434034785740212
65,60,1.8000000000000005,-0.02982864198032446
62,75,1.8000000000000005,-0.02591171057552812
61,1,1.8000000000000005,-0.009793704104213872
51,53,1.8000000000000005,-0.03605578345298695
7,47,1.8000000000000005,-0.058678305449747795
52,21,1.8000000000000005,-0.019427765282271095
54,43,1.8000000000000005,0.012449412630650207
17,11,1.8000000000000005,0.06392390452430743
32,15,1.8000000000000005,0.02953178781898005
31,60,1.8000000000000005,-0.03305722343279566
27,68,1.8000000000000005,-0.04872206971623195
10,65,1.8000000000000005,-0.08352965005609507
54,39,1.8000000000000005,-0.033222377604148076
20,50,1.8000000000000005,-0.11712333114946791
27,46,1.8000000000000005,0.007505116242526346
59,9,1.8000000000000005,-0.015119530948272309
19,43,1.8000000000000005,0.013205529076550008
63,33,1.8000000000000005,-0.05398779445066366
71,11,1.8000000000000005,-0.019321020790967373
20,63,1.8000000000000005,-0.07256833396758847
5,4,1.8000000000000005,-0.03423345699395739
41,45,1.8000000000000005,0.0013028047532324695
33,49,1.8000000000000005,-0.08052008893896409
54,15,1.8000000000000005,0.053272098459098215
65,68,1.8000000000000005,-0.06542644664222096
5,18,1.8000000000000005,-0.14247460559576933
48,34,1.8000000000000005,-0.087396640497829
31,7,1.8000000000000005,-0.03540797419109576
19,12,1.8000000000000005,-0.0012516725933015176
40,57,1.8000000000000005,-0.10659873873695568
19,8,1.8000000000000005,-0.018183779969485597
13,6,1.8000000000000005,-0.06990344139119854
32,43,1.8000000000000005,-0.011290898009467937
12,43,1.8000000000000005,-0.034252954148031145
59,67,1.8000000000000005,-0.00232825895942585
8,43,1.8000000000000005,-0.06809175988741177
34,15,1.8000000000000005,0.03971655271290879
34,17,1.8000000000000005,0.037681792335338915
55,52,1.7999999999999998,-0.053694585641235616
32,51,1.7999999999999998,-0.020906984369946903
36,22,1.7999999999999998,0.00647501654869428
68,16,1.7999999999999998,-0.002321206421823326
47,52,1.7999999999999998,-0.008522786727258959
58,52,1.7999999999999998,-0.009502279433292592
63,56,1.7999999999999998,-0.04071590681865799
31,12,1.7999999999999998,-0.01080607016379359
73,63,1.7999999999999998,-0.06060330461691218
73,65,1.7999999999999998,-0.05037116961195524
49,10,1.7999999999999998,-0.024521432843506007
64,20,1.7999999999999998,-0.05985928639539532
25,68,1.7999999999999998,0.09274544533911261
12,58,1.7999999999999998,-0.047644185398608346
53,64,1.7999999999999998,-0.018573728055230894
7,64,1.7999999999999998,-0.031839294644049845
58,65,1.7999999999999998,0.025715736978198782
16,51,1.7999999999999998,-0.021085738297313025
46,51,1.7999999999999998,-0.019283890001813023
65,14,1.7000000000000006,-0.06974887957221333
75,11,1.7000000000000006,-0.010138275848059554
49,66,1.7000000000000006,-0.04829125770764957
22,3,1.7000000000000006,-0.09127820547463299
75,64,1.7000000000000006,-0.03941268711243136
39,3,1.7000000000000006,-0.07500174750148042
62,22,1.7000000000000002,-0.03709065077149922
56,60,1.7000000000000002,0.00239345804297007
51,17,1.7000000000000002,-0.000458870089778579
72,16,1.7000000000000002,0.04755597298857228
7,45,1.7000000000000002,-0.056543235956762465
62,34,1.7000000000000002,-0.02532671544678709
46,59,1.7000000000000002,-0.05840836368879932
46,9,1.7000000000000002,-0.0504975587020645
47,13,1.7000000000000002,-0.09881176796522588
60,74,1.7000000000000002,-0.08835408986164009
60,21,1.7000000000000002,0.04465574262255109
58,30,1.7000000000000002,-0.03545580617211294
39,57,1.7000000000000002,-0.08182215340019183
34,48,1.7000000000000002,-0.06617714778252211
23,47,1.7000000000000002,-0.09529960583897848
32,36,1.7000000000000002,-0.02870371237364214
26,5,1.7000000000000002,-0.001331055289251963
36,21,1.7000000000000002,-0.012300550725810738
16,72,1.7000000000000002,-0.0437447171827839
43,28,1.7000000000000002,-0.05417263684091414
33,55,1.7000000000000002,-0.022214444839944343
24,6,1.7000000000000002,-0.038092957343333345
65,65,1.7000000000000002,0.0066346366082731855
17,65,1.7000000000000002,0.05379569909151283
35,69,1.7000000000000002,-0.1490465805919236
17,49,1.7000000000000002,-0.024996179722263475
32,1,1.7000000000000002,-0.00789133124603649
34,33,1.7000000000000002,-0.026969721055884938
39,11,1.7000000000000002,0.014374531242591313
48,27,1.6000000000000008,-0.06603851664580257
46,6,1.6000000000000003,-0.047514521664304296
50,36,1.6000000000000003,-0.08976388161384076
10,23,1.6000000000000003,-0.12917088002330085
10,32,1.6000000000000003,-0.08047276496452857
65,13,1.6000000000000003,-0.11834352707955083
73,44,1.6000000000000003,-0.06112328196260269
64,52,1.6000000000000003,-0.03433035248466023
73,17,1.6000000000000003,-0.028809700157858442
26,70,1.6,0.1478502809754884
20,61,1.6,-0.05452048534311419
36,1,1.6,0.005766029499936458
20,47,1.6,-0.1250845827734014
51,51,1.6,-0.054375480854517315
63,21,1.6,-0.06023002321618914
41,29,1.6,0.04436207907192353
41,30,1.6,-0.021319183500752893
32,17,1.6,0.01534407131594461
41,35,1.6,-0.004027405716421526
36,75,1.6,9.048898518915507e-05
63,72,1.6,-0.0716088998681218
37,61,1.6,-0.03578229486616491
25,74,1.6,0.00404590066845658
41,51,1.6,0.018554442078940053
70,7,1.6,0.08936832923790199
74,72,1.6,-0.10022586301877366
29,38,1.6,-0.1591142721290146
16,29,1.6,-0.0068564336550220395
14,39,1.6,-0.08881293073293389
27,23,1.6,-0.017788321620363652
61,34,1.6,-0.02100860436757695
37,60,1.6,-0.09649835077414488
47,66,1.6,-0.054654118554466176
41,3,1.6,-0.051279834950389305
42,49,1.6,-0.04922183729510128
46,66,1.6,-0.08505132906250475
6,60,1.6,-0.006985228349719739
19,47,1.6,-0.044900611079235056
7,21,1.6,-0.03871549137808714
27,52,1.6,-0.017788321620363652
51,39,1.6,-0.09000472764375048
29,60,1.6,-0.07192164975365639
26,51,1.6,0.013771651069233193
34,63,1.6,-0.017496160181319165
42,66,1.6,-0.040115511280020805
17,66,1.6,-0.021825581445217738
48,20,1.5000000000000009,-0.17897694246810655
10,42,1.5000000000000009,-0.06373482226078697
40,15,1.5000000000000004,0.0027906898968943802
17,72,1.5000000000000004,0.00890135503167306
64,47,1.5000000000000004,-0.057296435847513406
68,6,1.5000000000000004,-0.05257107077728985
64,51,1.5000000000000004,-0.02091236850244388
33,29,1.5000000000000004,-0.008737993951017695
42,3,1.5000000000000004,-0.06186200413386102
4,1,1.5000000000000004,-0.027125271934858072
8,73,1.5000000000000004,-0.0988469203294102
71,8,1.5000000000000004,-0.0774130338998727
38,45,1.5000000000000004,-0.10233513487012
11,49,1.5000000000000004,-0.02811933054043114
46,72,1.5000000000000004,-0.05391726920602669
71,6,1.5000000000000004,-0.07255978014400935
34,24,1.5000000000000004,-0.018523774211370064
32,22,1.5000000000000004,-0.031403925628903456
21,49,1.5000000000000004,-0.012891975336988768
11,57,1.5000000000000004,-0.04137247777618888
42,11,1.5000000000000004,0.026398152301787478
27,21,1.5000000000000004,-0.00996464746107889
55,34,1.5000000000000004,-0.03234194055012767
41,5,1.5000000000000004,-0.00905034264927137
55,14,1.5000000000000004,-0.11176088234940801
27,11,1.5000000000000004,0.014398701322343247
26,19,1.5000000000000004,0.03247427524119764
55,5,1.5000000000000004,-0.07231859011689273
19,45,1.5000000000000004,-0.04357405006425362
5,13,1.5000000000000004,-0.13003231800970863
27,4,1.5000000000000004,-0.0293893559726274
73,25,1.5000000000000004,0.049084134929169174
53,22,1.5000000000000004,-0.019079834233467263
26,27,1.5000000000000004,0.058119427914602256
33,65,1.5000000000000004,-0.019438202969342087
19,50,1.5000000000000004,-0.053515886609923846
26,65,1.5000000000000004,0.022185017699347786
40,5,1.5000000000000004,-0.06777666881305684
54,68,1.5000000000000004,-0.07695867656580564
11,9,1.5000000000000004,0.009516373467091915
68,45,1.5000000000000004,-0.06495460167815557
73,1,1.5000000000000004,-0.0641501445733225
61,53,1.5000000000000004,-0.039369193426988185
34,8,1.5000000000000004,-0.05009509495741413
55,30,1.5000000000000004,-0.09088935473465724
26,3,1.5000000000000004,-0.06214082967172415
18,15,1.5000000000000004,-0.029728700110139585
73,43,1.5000000000000004,-0.07314573419586393
40,43,1.5000000000000004,-0.037289399846653026
63,53,1.5000000000000004,-0.05391972233890923
40,14,1.5000000000000004,-0.1072189610455721
62,1,1.5000000000000004,-0.03799213195657915
41,38,1.5000000000000004,-0.10123484682401836
59,60,1.5000000000000004,-0.03440372222191832
42,28,1.5000000000000004,-0.054149773457148255
47,60,1.5000000000000004,-0.033521833737340086
13,13,1.5000000000000004,-0.17344204153376658
33,50,1.5000000000000004,-0.07322871504069048
33,52,1.5000000000000004,-0.054015576547702816
13,15,1.5000000000000004,-0.020777464545045598
68,64,1.5000000000000004,-0.046080452341084245
61,42,1.5000000000000004,0.0051643054748934875
30,53,1.5000000000000004,-0.06696645594150588
65,7,1.5000000000000004,-0.04978479471679607
35,13,1.5000000000000004,-0.09393121160468153
71,45,1.5000000000000004,-0.08494331104487506
57,35,1.5000000000000004,-0.04264642481973508
71,40,1.5000000000000004,-0.05137927453841484
45,48,1.5000000000000004,-0.08294823237243017
36,47,1.5000000000000004,-0.055531120745942346
24,3,1.5000000000000004,-0.10296586202980576
45,54,1.5000000000000004,0.014210072014548705
30,35,1.5000000000000004,-0.09627677218575531
29,16,1.5000000000000004,-0.03572087291389146
27,66,1.5000000000000004,-0.05829585266864725
23,64,1.5000000000000004,-0.08024662816048989
23,58,1.5000000000000004,-0.0739198214490501
62,73,1.5000000000000004,-0.0607907536505752
14,64,1.5000000000000004,-0.06931370455486306
71,28,1.5000000000000004,-0.11770825221355605
51,24,1.5000000000000004,-0.05027037869029321
44,64,1.5000000000000004,-0.041873365971951626
24,7,1.5000000000000004,-0.062488690184411964
6,39,1.5000000000000004,-0.022179834859902187
75,68,1.5000000000000004,-0.10292482212818316
71,61,1.5000000000000004,-0.022310229311704444
44,47,1.5000000000000004,-0.06822415450754538
51,55,1.5000000000000004,-0.060510034191996194
69,15,1.5000000000000004,-0.06919013860142552
1,18,1.5000000000000004,-0.1009786559427845
44,45,1.5000000000000004,-0.06074751530902293
15,49,1.5000000000000004,-0.010440781081205087
67,16,1.5000000000000004,-0.017137051051666463
44,39,1.5000000000000004,-0.06723991002377405
45,20,1.5000000000000004,-0.08987634054897596
57,66,1.5000000000000004,-0.07402898365795811
16,34,1.5000000000000004,-0.019962399444408172
24,58,1.5000000000000004,-0.03728773413590086
44,31,1.5000000000000004,-0.03941588110589919
1,38,1.5000000000000004,-0.08302460711348329
52,46,1.5000000000000004,-0.038122659227767884
65,56,1.5000000000000004,-0.018249789729539893
50,75,1.5000000000000004,-0.0807115925548951
17,42,1.5000000000000004,0.07710212957166303
17,28,1.5000000000000004,-0.035977616180636336
69,58,1.5000000000000004,-0.12241786278909626
17,36,1.5000000000000004,0.02357902697442342
22,36,1.5000000000000004,-0.03535736135804321
31,40,1.5000000000000004,-0.019390609280478404
56,39,1.5000000000000004,-0.01892471783636409
63,27,1.5000000000000004,-0.009917942279713274
50,50,1.5000000000000004,-0.13235861465454016
46,46,1.5000000000000004,-0.04346919348914649
5,59,1.5000000000000004,-0.05993199081064084
8,55,1.5000000000000004,-0.09453053636124661
31,58,1.5000000000000004,-0.02775368973842749
21,69,1.5000000000000004,-0.11891060698084548
5,56,1.5000000000000004,-0.024261416269913308
14,36,1.5000000000000004,-0.06139615190555567
31,14,1.5000000000000004,-0.08453561649322325
25,22,1.5000000000000004,0.1417307714244102
69,45,1.5000000000000004,-0.14761881883760736
43,48,1.5000000000000004,-0.05343236110445904
69,43,1.5000000000000004,-0.10927022834497291
67,53,1.5000000000000004,-0.02584059525095429
17,13,1.5000000000000004,-0.07744857176449445
53,72,1.5000000000000004,-0.043186746842535914
60,60,1.5000000000000004,0.01049853592080073
73,72,1.5000000000000002,-0.09938029464487004
70,71,1.5000000000000002,0.06136481591206895
46,47,1.5000000000000002,-0.07350793844817753
45,35,1.5000000000000002,-0.05626397796347993
24,39,1.5,-0.06898108489916312
35,6,1.5,-0.0073117839512767185
6,7,1.5,-0.015687440145151103
35,75,1.5,0.022009870701832426
11,43,1.5,0.044188517892582754
35,56,1.5,0.01183969013511378
34,19,1.5,-0.003487439034888486
6,20,1.5,-0.042828813293159886
69,14,1.5,-0.17919978954389207
64,62,1.5,0.0016589069887379682
7,8,1.5,-0.0607947554604746
74,4,1.5,-0.11413879346102493
69,42,1.5,-0.06730401425398903
5,42,1.5,0.024518383326448814
22,55,1.5,-0.033287120955078554
24,46,1.5,-0.03992658442390341
36,43,1.5,-0.00970589105478548
7,36,1.5,-0.04153333061909823
34,54,1.5,0.01931966731309933
9,49,1.5,-0.07035118340280627
22,45,1.5,-0.062149063344421974
33,58,1.5,-0.03808592244650916
53,51,1.5,-0.026393348739617226
24,64,1.5,-0.043614540847340684
35,21,1.5,0.003724320954690115
7,27,1.5,0.01145805313545566
20,54,1.5,-0.046296661527807426
68,43,1.5,-0.026606011185521132
9,53,1.5,-0.0006106197806901285
51,71,1.5,-0.11036082685408768
33,30,1.5,-0.07399632158655417
42,30,1.5,-0.03209427538000114
3,23,1.5,-0.08386614063064793
28,50,1.5,-0.04772531882896572
28,28,1.5,-0.07054842345197651
56,29,1.5,0.04211656142238955
31,52,1.5,-0.0436833438396212
68,1,1.5,-0.01761042156297968
31,59,1.5,-0.05709021534040998
13,58,1.5,-0.07400518873271636
28,61,1.5,0.024849599449875096
13,56,1.5,-0.0676711397939713
4,15,1.5,0.003959228186147825
47,30,1.5,-0.04653926562102062
18,1,1.5,-0.060813200231145566
4,22,1.5,-0.03824850939733698
63,55,1.5,-0.060839085631302525
47,64,1.5,-0.01695567319241542
17,24,1.5,0.03588892287909108
43,32,1.5,0.02443674385851618
68,24,1.5,-0.025853003787109176
1,52,1.5,0.010569877482350476
58,28,1.5,-0.06955643867776012
58,33,1.5,-0.018286954299680122
45,6,1.5,-0.050351436500101474
58,49,1.5,-0.07075075544945855
30,6,1.5,-0.09036423072237688
1,31,1.5,0.022630209738156767
15,24,1.5,0.06262007475022076
1,59,1.5,-0.0028369940184383127
3,15,1.5,-0.01470876234178351
72,13,1.5,-0.08424655112783529
1,64,1.5,0.020172724872104364
16,75,1.5,-0.026095184983429047
45,60,1.5,-0.06042697860882058
71,30,1.5,-0.09565275413640897
3,5,1.5,-0.08527612105173472
57,9,1.5,-0.045440968190078763
41,27,1.5,0.06287142156543059
46,37,1.5,-0.032037308972598925
74,62,1.5,-0.06665501711857999
33,19,1.5,-0.009148945427492252
18,67,1.5,-0.09192234537590138
12,52,1.5,-0.0808979249930327
23,14,1.4000000000000006,-0.13664476295848715
53,13,1.4000000000000004,-0.13548765350234687
53,53,1.4000000000000004,-0.026222590918784316
34,57,1.4000000000000004,-0.11095761277395348
19,9,1.4000000000000004,-0.04646140726442601
6,30,1.4000000000000004,-0.033052985070703096
30,9,1.4000000000000004,-0.10523057384687168
57,13,1.4000000000000004,-0.12934656383928417
75,31,1.4000000000000004,-0.05545283318115628
11,71,1.4000000000000004,-0.021881922128691264
46,11,1.4000000000000004,-0.02496012471920173
32,54,1.4000000000000004,0.0024198873051926068
29,27,1.4000000000000004,-0.007256313532820474
50,46,1.4000000000000004,-0.10600857516882808
35,66,1.4000000000000004,-0.051138492215549364
51,59,1.4000000000000004,-0.0997048415016894
65,31,1.4,-0.035095204472649924
3,71,1.4,-0.120182626797617
10,22,1.3000000000000007,-0.12038744171270933
62,37,1.3000000000000007,-0.06469621643344584
30,58,1.3000000000000007,-0.0905318296255933
73,27,1.3000000000000005,-0.04534147290028011
26,17,1.3000000000000005,0.03991971665539602
58,17,1.3,0.025004825839110338
70,53,1.3,0.10239540958898681
63,3,1.3,-0.14242235172432513
37,7,1.3,-0.11722803572606119
46,1,1.3,-0.03250068868626381
29,73,1.3,-0.06895327837876049
23,8,1.3,-0.10437783663394352
26,62,1.3,0.015318729663746299
12,1,1.3,-0.056298835916014214
63,7,1.3,-0.10251496168802439
37,29,1.3,-0.06344701515828226
7,65,1.3,-0.03820843372288037
37,32,1.3,-0.06038379514521485
50,56,1.3,-0.10367908588765366
68,74,1.3,-0.18452678598351316
19,1,1.3,-0.010359561687387312
26,48,1.3,-0.05536405827127173
18,72,1.3,-0.10876800550275374
32,70,1.3,0.07909099915508842
51,43,1.3,-0.06438177026452359
52,43,1.3,-0.036098377677930636
7,39,1.3,-0.08784087179447059
29,36,1.3,-0.06673875292534447
54,24,1.3,-0.01921802836067445
67,24,1.3,-0.036279914316167304
26,54,1.3,0.04042658548335176
51,48,1.3,-0.12211927268148548
30,1,1.3,-0.06870030733285802
54,37,1.3,-0.024253738117829406
51,50,1.3,-0.11199243126124665
1,57,1.3,-0.05934413910675007
51,26,1.3,0.004843052461439189
30,28,1.3,-0.147681762874051
52,22,1.3,-0.03819607542550531
54,44,1.3,-0.014067734492772283
15,57,1.3,-0.037437018913234574
26,53,1.3,-0.00015770196980673795
26,40,1.3,-0.0023437594871452403
16,20,1.3,-0.10768190578436691
1,72,1.3,-0.0008528196336002353
30,42,1.3,-0.03619379785071731
6,28,1.3,-0.06184695654957459
33,23,1.3,-0.06733184079233161
67,11,1.3,-0.027720732207680055
68,71,1.3,-0.09881027959266843
70,4,1.3,0.07105647600551417
41,55,1.3,-0.0022945623702600674
66,49,1.3,-0.06919068862615499
63,39,1.3,-0.10891596542269305
25,71,1.3,0.06925458766788625
62,11,1.3,-0.05110132456780366
12,50,1.3,-0.11277845902907428
55,49,1.3,-0.12660909679302546
70,6,1.3,0.07932699641703256
63,45,1.3,-0.10251496168802439
38,60,1.3,-0.11269572289457963
27,5,1.3,-0.03924030572755181
53,28,1.3,-0.10090267136090558
71,3,1.3,-0.13773160732746767
47,39,1.3,-0.055803084476539574
41,52,1.3,-0.021609432790729598
71,9,1.3,-0.09419952316210767
13,22,1.3,-0.0761752043529308
4,35,1.3,-0.0811178950689073
26,7,1.3,-0.03543532777092022
53,36,1.3,-0.042184384502328594
72,74,1.3,-0.13035626380562326
20,48,1.3,-0.15551222576868326
20,15,1.3,-0.05825882584299509
68,49,1.3,-0.11159810774674676
63,58,1.3,-0.07766874994781231
26,21,1.3,-0.012345361302382526
61,54,1.3,-0.012307341803347516
49,28,1.3,-0.08114847192131898
32,39,1.3,-0.08715056341845148
62,15,1.3,-0.020887016766184107
51,25,1.3,0.05612751531229911
64,12,1.3,-0.039380758849308105
38,9,1.3,-0.11134652887406084
19,51,1.3,-0.02853678648522932
37,48,1.3,-0.1371567662264127
67,59,1.3,-0.0789084485394537
50,35,1.3,-0.12839028478863027
48,67,1.3,-0.14776835806025068
62,21,1.3,-0.07512171972298305
66,60,1.3,-0.03343396218227489
28,18,1.3,-0.15216575321631287
31,48,1.3,-0.08621457485219453
8,62,1.3,-0.0849780931988769
64,11,1.3,-0.016084761673530474
