a_id,b_id,count_south,south_consistency
75,57,2.8000000000000003,-0.007376688990094841
36,61,2.8000000000000003,-0.014265756377593614
33,29,2.8000000000000003,0.009435938264707639
63,12,2.8000000000000003,0.017922776956272455
12,47,2.8000000000000003,0.03927248547457644
51,49,2.8000000000000003,-0.016143166904469194
49,8,2.8000000000000003,-0.053766971022144006
52,62,2.8000000000000003,-0.02616770150949
12,56,2.8,-0.009694530217034739
39,1,2.8,0.050982719375376184
58,72,2.8,0.09907626670751545
60,64,2.8,0.028334121463034427
58,56,2.8,0.04364461955848415
10,54,2.8,-0.06640760673060607
5,20,2.8,-0.08856125947247512
64,10,2.8,0.00280280526872606
38,16,2.8,0.05122203470108459
5,64,2.8,0.05362394272598972
52,6,2.8,0.005379224067169283
64,19,2.8,-0.037093068968073725
4,75,2.8,-0.018067671899205898
64,34,2.8,0.08964434955172926
25,51,2.8,0.1600295532250246
58,3,2.8,-0.013994518189602827
38,4,2.8,0.0037456217203838097
52,73,2.8,-0.001594581093576705
65,55,2.8,-0.012756001296943494
60,30,2.8,0.007175263240125706
47,46,2.8,0.01449559752091892
24,10,2.8,-0.0120014590700657
46,59,2.8,-0.0480485854119343
4,54,2.8,-0.007661106485116618
62,51,2.8,0.010437187220960781
4,28,2.8,-0.035249381181428806
23,9,2.8,-0.10231237812716767
15,65,2.8,0.08456440384979533
39,54,2.8,-0.006576707956253423
45,12,2.8,0.008929420381760509
27,55,2.8,0.04853825421358654
59,43,2.8,0.13861027535086806
9,13,2.8,-0.01712649362228763
28,48,2.8,-0.03705621645374758
5,30,2.8,0.03246508450308101
7,55,2.8,-0.04389955156306188
59,38,2.8,-0.05047205184203172
51,18,2.8,-0.1363933119041871
20,26,2.8,0.06170829597764956
7,72,2.8,0.0650406595799798
71,69,2.8,-0.004433830728871387
46,7,2.8,-0.014754654344267563
36,41,2.8,0.07353705701103076
14,51,2.8,-0.011791203220276889
31,62,2.8,0.13398588834329037
8,11,2.8,0.008987361826630477
70,22,2.8,0.17648024104867382
55,74,2.8,-0.10345672501254999
45,43,2.8,0.07581797607641845
74,32,2.8,0.028058118768919182
74,23,2.8,-0.040118146412873784
36,45,2.8,0.02355160066154501
57,30,2.8,-0.05963802097908624
3,44,2.8,-0.048325630888340174
36,23,2.8,0.036060023335032484
69,31,2.8,-0.12295816378445082
45,53,2.8,0.031074787029678
10,58,2.7000000000000006,-0.07129863387715414
16,58,2.7,-0.001307708742153244
41,45,2.7,0.07895586733497517
12,75,2.7,-0.01996242193900353
33,68,2.7,-0.029988755589742355
7,6,2.7,-0.005118024827682065
39,24,2.7,-0.0025630040916579935
8,1,2.7,0.021256843469089876
6,8,2.7,0.011949662534491238
8,24,2.7,-0.028327007765002677
16,66,2.7,-0.017540940556964257
73,60,2.7,-0.027982231611111127
73,49,2.7,-0.04823552467804777
41,9,2.6000000000000005,0.008460408319893597
33,45,2.6,0.0054225052112291975
12,34,2.6,0.03154002523782363
48,57,2.6,-0.12478776020682661
21,5,2.6,0.00714388589577956
43,63,2.6,-0.02941099171700448
45,24,2.6,0.013211442144068601
48,58,2.6,-0.08676943176748214
35,70,2.6,0.14307292903532756
72,67,2.6,-0.09865717963095265
23,47,2.6,0.018979670183254003
5,19,2.6,-0.011613378672909335
43,48,2.6,-0.021071249675821753
34,16,2.6,0.07275388086212917
66,27,2.6,-0.011239134122226154
64,51,2.6,0.02186313865988981
6,9,2.6,-0.026768552207069207
43,19,2.6,-0.05654374520563931
59,9,2.6,-0.015591305698338026
47,47,2.6,0.040981547416141725
64,61,2.6,-0.018310890233105555
30,49,2.6,-0.042394595699163026
44,50,2.6,-0.00015986385941778745
51,17,2.6,-0.03061231745261319
52,5,2.6,-0.0538819729132133
74,44,2.6,-0.07387363667679027
74,26,2.6,-0.06408890685194973
50,47,2.6,0.004736304991112037
3,45,2.6,-0.04160954364119467
23,14,2.6,-0.09650587150090147
53,48,2.6,-0.02539907771606873
24,22,2.6,0.01447555316324687
16,51,2.6,-0.018282115316321686
34,57,2.6,-0.03189750203589198
13,21,2.6,0.08997387173085984
55,19,2.6,-0.038251011760582536
61,17,2.6,0.01968902524621782
33,57,2.6,-0.016867006239644742
21,14,2.6,0.0026975697748854405
31,44,2.6,0.14021752286974815
66,67,2.6,-0.11333919675001915
9,17,2.6,0.11211180153945655
74,4,2.6,-0.02462686982955069
47,11,2.6,0.037315447822238564
57,44,2.6,-0.05333170792061818
1,22,2.6,0.05076845912412746
74,33,2.6,-0.06776532492436312
57,4,2.6,-0.00408494107337865
43,22,2.6,0.01708375655796328
15,19,2.6,-0.012338232368177346
39,16,2.6,0.05108861627996222
63,10,2.5000000000000004,-0.03070024166921243
50,34,2.5000000000000004,0.000902833597723299
54,8,2.5000000000000004,0.01029997368489939
18,27,2.5000000000000004,-0.058500589162699644
44,48,2.5000000000000004,0.004113643467727645
52,29,2.5000000000000004,-0.012422342678925254
36,60,2.5000000000000004,0.030363971371107176
13,38,2.5000000000000004,-0.05322732276423368
33,66,2.5000000000000004,0.0009280125664143834
62,54,2.5000000000000004,0.013052284837023679
73,39,2.5000000000000004,0.03187830849133331
41,19,2.5000000000000004,0.006995506632288711
48,56,2.5000000000000004,-0.09289413975686223
55,59,2.5000000000000004,-0.0219276674167032
28,36,2.5000000000000004,-0.008364294238368254
64,30,2.5000000000000004,-0.012282469381638177
22,63,2.5000000000000004,-0.029261108587713247
59,56,2.5000000000000004,0.05968598316348356
36,12,2.5000000000000004,0.024392761862630136
49,36,2.5000000000000004,-0.021583078629423765
21,44,2.5000000000000004,0.0381113311690055
30,11,2.5000000000000004,0.013064195279041844
6,5,2.5000000000000004,-0.013641211006230019
50,16,2.5000000000000004,0.021093343988394114
57,29,2.5000000000000004,-0.04690379861725368
68,63,2.5000000000000004,-0.05939201985362718
75,7,2.5000000000000004,-0.007058209045847531
42,62,2.5000000000000004,0.06722727400453322
58,47,2.5000000000000004,0.0798782287447729
74,24,2.5000000000000004,-0.038943960754000556
62,6,2.5000000000000004,-0.0015846638067530618
53,8,2.5000000000000004,-0.032627101685491273
32,6,2.5000000000000004,-0.020037266439832974
53,35,2.5000000000000004,0.05058767559089101
72,64,2.5000000000000004,-0.009962865211842108
52,61,2.5000000000000004,-0.046103450505599365
28,64,2.5000000000000004,-0.026663201926857366
29,40,2.5000000000000004,-0.04761901401467107
55,30,2.5000000000000004,-0.00609756504968838
3,37,2.5000000000000004,-0.09494210897199376
75,33,2.5000000000000004,-0.004603108312978125
66,59,2.5000000000000004,-0.06132803930025448
16,47,2.5000000000000004,0.036743311141242456
53,24,2.5000000000000004,0.02348531969064778
73,68,2.5000000000000004,-0.09344903014810287
47,60,2.5,-0.0060963408628667195
75,68,2.5,-0.03577826955149181
74,21,2.5,-0.032862268010038415
74,22,2.5,-0.05375804296521457
18,34,2.5,0.00045651461522358886
65,58,2.5,0.03106495400956576
46,19,2.5,-0.07934503546239681
24,54,2.5,0.017500816875504994
21,4,2.5,0.08715947382502481
3,73,2.5,-0.04997824355968463
19,8,2.5,0.10955782632865126
11,19,2.5,-0.015680247567844256
4,1,2.5,0.03766269962732836
21,49,2.5,0.05070084708619346
68,58,2.5,-0.007328729269914106
11,44,2.5,0.033799409930798704
69,64,2.5,-0.06495153273363033
22,55,2.5,-0.03252421472249711
68,4,2.5,0.012112459807950499
67,61,2.5,0.17860059352121307
24,44,2.5,-0.013466960178162922
66,68,2.5,-0.05714217957828477
41,56,2.5,0.08364069076789006
66,39,2.5,0.06818515906115141
75,40,2.5,-0.033227376828711006
24,17,2.5,-0.007790404119561803
24,28,2.5,-0.009765941277183497
66,14,2.5,-0.0715085784095407
1,12,2.5,0.04939087747733352
41,27,2.5,0.0732988106803564
73,43,2.5,0.024462795160208627
23,72,2.5,0.021259169269325664
44,64,2.5,0.025728902241413727
40,33,2.5,0.02031297690171656
9,18,2.5,-0.00430939369461235
33,8,2.5,-0.030021635608185063
62,64,2.5,-0.010450464615839702
54,42,2.5,0.046860541414416944
60,58,2.5,0.03849173758184534
55,10,2.5,-0.0026990557166654476
9,11,2.5,0.17386039048858432
62,50,2.5,-0.04037182922220265
52,1,2.5,0.0651880054922192
32,58,2.5,-0.006761141271569423
8,6,2.5,-0.058351212981204
56,44,2.5,0.032759051811371606
39,39,2.5,0.05111391231456733
56,55,2.5,0.007039608671029412
56,62,2.5,0.017910605705969675
6,43,2.5,0.11420863008703808
58,49,2.5,0.016905868886846982
30,32,2.5,0.03483958790379363
61,38,2.5,-0.08415858782926677
59,18,2.5,-0.0737387652039269
5,59,2.5,0.004602529616447401
49,33,2.5,-0.04126333847358967
59,47,2.5,0.108082332301639
29,73,2.5,-0.01564012426423809
29,65,2.5,0.013688414701226006
5,74,2.5,-0.08737493398361988
54,9,2.5,-0.02433469576013361
49,7,2.5,-0.04371843920645909
39,65,2.5,-0.010355104886190914
7,47,2.5,0.04623927602510576
52,14,2.5,-0.062126280129964316
9,56,2.5,0.12911535467279808
52,60,2.5,0.010014123816680648
52,64,2.5,-0.015203367904517944
26,8,2.5,0.07072198571050282
34,62,2.5,-0.042392503337403
51,22,2.5,-0.016347763224483055
14,6,2.5,-0.023554002337581176
13,33,2.5,0.04691475579373731
53,15,2.5,0.15341299262134325
26,19,2.5,0.03868978073819544
14,21,2.5,0.004861830846293296
14,9,2.5,-0.09196695271884091
7,10,2.5,-0.039371333565325954
53,64,2.5,-0.0077146215583511766
14,35,2.5,0.025882494002574353
7,65,2.5,0.009444235895283926
40,6,2.5,0.030560129866479928
36,66,2.5,0.011183647697367868
36,50,2.5,-0.024774884956454364
53,70,2.5,0.13898584306734368
26,62,2.5,0.07332099213143649
20,38,2.400000000000001,-0.05842129156648684
62,49,2.4000000000000004,-0.009484073289455995
24,66,2.4000000000000004,-0.0041452733231534655
61,46,2.4000000000000004,0.04695621045124299
23,66,2.4000000000000004,-0.051172893907517045
68,57,2.4000000000000004,-0.0491851559487667
8,56,2.4000000000000004,-0.05149824004167436
72,28,2.4,-0.01784985211275492
59,17,2.4,0.03385697376819164
30,36,2.4,-0.037124496856209104
7,21,2.4,0.011179222193258195
45,64,2.4,-0.026163107242412234
23,32,2.4,0.028675668421172838
12,51,2.4,-0.03587155938961533
6,30,2.4,0.0037274894786294916
60,63,2.4,-0.017695180500506336
48,11,2.4,-0.0521281847771336
48,39,2.4,-0.023921304337158274
60,62,2.4,-0.010119093334536599
39,34,2.4,0.022367004837606577
36,26,2.3000000000000003,-0.0011380321249572813
37,43,2.3000000000000003,0.049034506129503934
72,8,2.3000000000000003,-0.04308045946883087
65,12,2.3000000000000003,0.019428214994054192
10,49,2.3000000000000003,-0.10335434328178551
71,31,2.3000000000000003,0.09050227596212276
65,65,2.3000000000000003,0.031381249437928166
11,42,2.3000000000000003,0.04396107270164619
36,46,2.3000000000000003,0.03029857223940363
48,21,2.3000000000000003,-0.08317433368991446
44,37,2.3000000000000003,-0.02561655262833996
36,21,2.3000000000000003,0.033565795595874276
57,21,2.3000000000000003,-0.020799353498198895
57,61,2.3000000000000003,-0.08840141567814963
36,14,2.3000000000000003,-0.04992287634801596
32,11,2.3000000000000003,0.026738688638351774
57,39,2.3000000000000003,0.034218090249761635
22,61,2.3000000000000003,-0.03848435008832821
47,45,2.3000000000000003,-0.03312773925745188
35,23,2.3000000000000003,0.0020096291406831246
3,33,2.3000000000000003,-0.061381060278590985
50,50,2.3000000000000003,-0.10500836653857963
39,47,2.3,0.017713542465833197
43,55,2.3,-0.044779267132758364
16,43,2.3,0.045041062071371006
4,55,2.3,-0.08376937124620655
43,12,2.3,0.007205739968672363
19,71,2.3,0.010343931697763462
1,59,2.3,-0.01504329685285913
32,61,2.3,-0.0677963374892853
70,13,2.3,-0.00018521397020930262
37,10,2.3,-0.0529600143820647
5,48,2.3,0.011060299465580757
72,75,2.3,-0.005274682072806381
46,9,2.3,-0.08975242492988476
63,56,2.3,-0.002042971609341317
74,45,2.3,-0.07162769054116533
36,67,2.3,-0.09494358300723732
51,8,2.3,-0.06565762840655079
14,62,2.3,-0.06276956657888315
14,65,2.3,-0.00961010108336811
13,20,2.3,-0.09994954324536909
67,26,2.3,0.20147882451586216
63,38,2.3,-0.12223630269599382
57,40,2.3,-0.08751455811562596
63,62,2.3,-0.04369975790979016
56,22,2.3,0.04762705204886787
7,32,2.3,0.05531455239419467
66,43,2.3,0.051751395116844574
22,32,2.3,0.07764094275224656
49,9,2.3,-0.10708543882085468
23,45,2.3,-0.05485458059493773
49,3,2.3,-0.08499461357450096
60,45,2.3,0.014130687181750545
60,38,2.3,-0.09295111689449538
60,4,2.3,0.04893879272784333
8,46,2.3,-0.041449714947754686
17,41,2.3,0.18823489923914916
38,46,2.3,-0.02391827099206662
46,47,2.3,0.036806393234414155
49,30,2.3,-0.06877901869858112
65,4,2.3,0.04157514877854814
59,5,2.3,-0.010989324867812905
45,16,2.3,0.05736482278384863
25,67,2.3,0.0361841186579937
6,24,2.3,0.051041099246264994
57,54,2.3,-0.03446109532550045
17,53,2.3,0.1736143597679763
38,15,2.3,0.10214204223583188
4,4,2.3,-0.009637430360281847
34,14,2.2000000000000006,-0.07910770066118496
52,49,2.2000000000000006,-0.02292322177580792
54,44,2.2,0.014412283286649785
38,60,2.2,-0.03697734573003649
29,30,2.2,-0.05100090592776137
37,56,2.2,-0.02050152911447716
29,66,2.2,-0.024401139247986942
44,38,2.2,-0.08778620243822007
25,18,2.2,0.010391994019727882
8,21,2.2,-0.04252208157499689
12,28,2.2,-0.05709528511339812
48,72,2.2,-0.050589153236096515
32,17,2.2,-0.04326842931750556
26,9,2.2,0.022643962293099777
14,52,2.2,-0.03528913388560874
71,7,2.2,0.14913790540773575
4,49,2.2,-0.05009138358138025
64,18,2.2,-0.11670595205128723
65,68,2.2,-0.03630195495617759
19,18,2.2,0.007501757781804293
58,65,2.2,0.02954906238153395
75,28,2.2,-0.0198702405697966
29,10,2.2,-0.04764649265037486
11,10,2.1,0.005718597096367329
40,62,2.1,-0.01822197996244674
50,46,2.1,-0.05045146850351267
33,28,2.1,-0.026330615334180442
7,29,2.1,-0.036354278338344405
75,56,2.1,-0.001425250193356336
35,66,2.1,-0.019775637681479635
64,66,2.1,-0.0032051115491209636
47,53,2.1,-0.007966971045810454
25,38,2.1,0.01762947052519903
53,21,2.1,0.011432485975357766
47,57,2.1,-0.06382214291980062
60,61,2.1,-0.03190772706213822
20,14,2.1,-0.017484173980684713
46,5,2.1,-0.08136557872371279
43,62,2.1,-0.04287847787902059
31,33,2.1,0.12159277313496095
21,57,2.1,0.01171372453604444
31,9,2.1,0.06445149299566315
69,26,2.1,-0.07918115953386577
58,30,2.1,-0.02658380181307778
38,17,2.1,-0.0680334559778296
47,16,2.1,0.03857128764934202
15,44,2.1,0.014960168734175395
62,17,2.1,-0.029637103476266854
46,41,2.1,0.01527568429214645
22,62,2.1,-0.038885564291412336
17,44,2.1,0.11508594713207947
17,40,2.1,0.0929423782245539
23,10,2.1,-0.08710846415608675
57,10,2.1,-0.08362870756528484
5,46,2.1,0.05639069180567924
47,32,2.1,0.03632623478994513
72,11,2.1,0.03590928525378951
13,19,2.1,-0.026109984121084603
50,12,2.1,-0.0649319535552287
28,19,2.1,-0.09974898014512407
62,57,2.1,-0.043326256906493374
44,61,2.1,-0.022693837296328297
72,37,2.1,-0.06963449376773308
73,28,2.1,-0.08113142294247716
43,31,2.1,-0.0879840470581073
3,5,2.1,-0.11039623448778348
66,37,2.0000000000000004,-0.08849249788166987
52,16,2.0000000000000004,0.04922641322685891
62,43,2.0000000000000004,0.05079245946803709
64,37,2.0000000000000004,-0.05602212347722477
68,12,2.0000000000000004,-0.03242713250883473
56,72,2.0000000000000004,0.0897049131051077
69,1,2.0000000000000004,-0.007338621372757362
72,46,2.0000000000000004,0.001052518247318643
62,42,2.0000000000000004,-0.02126135600201918
69,24,2.0000000000000004,-0.05542658571787783
69,43,2.0000000000000004,-0.0024860344889598646
72,5,2.0000000000000004,-0.07371277792521613
57,27,2.0000000000000004,-0.06185371665145199
62,24,2.0000000000000004,-0.002148091760880875
3,52,2.0000000000000004,-0.06362590515325166
51,11,2.0000000000000004,0.008568433585021188
1,23,2.0000000000000004,0.02545286691100538
18,26,2.0000000000000004,-0.08654000893846672
37,44,2.0000000000000004,-0.05644255958112101
35,16,2.0000000000000004,0.056035702526053076
30,4,2.0000000000000004,-0.032010543403990045
22,29,2.0000000000000004,-0.01906802774162022
40,29,2.0000000000000004,0.0014942065775989527
38,26,2.0000000000000004,-0.06862709235305334
14,63,2.0000000000000004,-0.08337483735868922
29,42,2.0000000000000004,-0.028263605097276184
14,42,2.0000000000000004,-0.04273787583139597
12,5,2.0000000000000004,-0.10399126583823455
33,53,2.0000000000000004,0.012784191621266865
12,60,2.0000000000000004,-0.037798168694556745
39,62,2.0000000000000004,-0.08496750941917891
30,39,2.0000000000000004,0.018028918247254954
14,64,2.0000000000000004,-0.05412467220743358
21,65,2.0000000000000004,0.05272151325615855
32,47,2.0000000000000004,0.01588246779899388
40,59,2.0000000000000004,-0.03714259839583767
38,22,2.0000000000000004,-0.0548378902388679
18,30,2.0000000000000004,-0.10921226072029365
23,64,2.0000000000000004,-0.07446509120012199
22,49,2.0000000000000004,-0.01677713348150601
27,37,2.0000000000000004,0.003485515757303154
31,58,2.0000000000000004,0.13908722627698336
49,25,2.0,0.13062520761817545
38,61,2.0,-0.1010631082550058
64,7,2.0,-0.017746290232940148
17,11,2.0,0.1799141699743472
32,51,2.0,-0.041779308975766136
58,34,2.0,0.05586824218945835
13,16,2.0,0.11130146161388008
55,17,2.0,-0.00969808558286701
50,1,2.0,-0.009744764341253273
60,3,2.0,-0.04287999389028111
55,7,2.0,-0.011700126378642633
38,48,2.0,-0.09198656265207315
55,5,2.0,-0.04949102030362944
14,54,2.0,-0.031149139104286114
49,35,2.0,-0.004425009450446945
49,43,2.0,0.02202114900931101
71,61,2.0,0.11167111713574926
21,21,2.0,0.05856719906861048
55,9,2.0,-0.06616111437586344
60,9,2.0,-0.0646604441411414
58,22,2.0,0.005103275111206634
21,20,2.0,-0.11525394683371415
62,61,2.0,-0.06285508081062134
23,70,2.0,0.06894457191246905
28,68,2.0,-0.08032340570279907
32,49,2.0,-0.04567728891801543
8,49,2.0,-0.08313177265145993
1,72,2.0,0.07985153309271953
47,51,2.0,-0.04413599574863272
9,74,2.0,-0.041304043321076615
24,36,2.0,-0.010410985807096805
47,37,2.0,-0.09506973728746988
60,68,2.0,-0.038275264984721426
41,10,2.0,0.022952873575212872
15,30,2.0,-0.0031635646792998384
11,63,2.0,-0.011343489950624583
30,65,2.0,-0.0420612189661128
19,61,2.0,0.07881481103619259
24,45,2.0,-0.021968145824333915
56,30,2.0,-0.0035535097995348978
1,52,2.0,0.016628613517222376
65,73,2.0,-0.011780243638735038
15,5,2.0,-0.02426168743271139
55,75,2.0,0.0049712343284609994
40,42,2.0,0.010162362002311307
55,50,2.0,-0.037199898389034536
72,41,2.0,0.022454482478480885
39,17,2.0,-0.06490292643891943
50,15,2.0,0.06918039190281881
9,7,2.0,0.08077794223216676
16,22,2.0,-0.0370640351130324
20,45,2.0,0.02989841413015993
60,43,2.0,0.07699154884303708
9,60,2.0,0.10918014545085777
40,17,2.0,-0.0029727867188144618
60,46,2.0,0.026774946103627406
28,11,2.0,0.014502681560815082
64,26,2.0,-0.011766809622688439
66,23,2.0,-0.02804967908603206
55,64,2.0,-0.007949733237778884
55,48,2.0,-0.02908011606741075
54,40,2.0,-0.017342080906245384
54,46,2.0,0.04521445937510397
68,72,2.0,0.021573578662959277
52,24,2.0,-0.006794377382233213
35,26,2.0,-0.02825606123082703
14,33,2.0,-0.055475037714393
52,10,2.0,-0.05441532872684377
35,37,2.0,-0.07251137508536337
27,22,2.0,0.06153003172602491
59,8,2.0,-0.007697229113915801
69,16,2.0,0.0005942048912142615
35,48,2.0,-0.05161553152984686
59,10,2.0,-0.00046447930280149005
7,35,2.0,0.01319507900892988
63,64,2.0,-0.03532279340124639
51,54,2.0,-0.031455918593780885
7,38,2.0,-0.1430454199426128
22,11,2.0,0.04121321658900405
68,75,2.0,-0.038320712363004425
22,31,2.0,-0.088483941014079
59,62,2.0,-0.005156523900714499
22,33,2.0,-0.02313703419990491
7,17,2.0,-0.04554772672249423
34,61,2.0,-0.07226765676007847
7,19,2.0,-0.09946666982190865
34,68,2.0,-0.07388693030917853
68,45,2.0,-0.04491041543719061
30,33,2.0,-0.07401122679819055
14,22,2.0,-0.038106382623860215
13,66,2.0,0.0306823519945612
22,36,2.0,-0.0038982441836547164
63,27,2.0,-0.02617410805764416
13,64,2.0,0.024780610387612045
52,44,2.0,-0.04459200925175039
52,43,2.0,0.04614617384668476
52,42,2.0,-0.025907641623371523
68,66,2.0,-0.04533993832229514
13,56,2.0,0.04403918558799283
69,22,2.0,-0.06990835675148041
33,49,2.0,-0.0224171248860335
59,20,2.0,-0.1207194063401212
26,48,2.0,0.04992668601621127
36,63,2.0,-0.046651245691851854
36,68,2.0,-0.0492272825222608
70,50,2.0,0.0914175906424153
54,27,2.0,0.02113913561202196
70,52,2.0,0.13026009481037742
70,59,2.0,0.08474959177155961
50,43,2.0,-0.004892177457455768
70,61,2.0,0.09046082736110643
67,13,2.0,0.04746870158864199
7,66,2.0,-0.037897632770456935
70,67,2.0,0.030409255703002545
74,6,2.0,-0.08233561762957432
13,23,2.0,0.043197202798101464
59,60,2.0,0.04130822150246037
70,31,2.0,0.053970483472537474
64,63,2.0,-0.04324606224333204
44,63,2.0,-0.0265305303456529
13,49,2.0,0.029790145599051545
33,48,2.0,-0.04855704292710488
59,21,2.0,0.05310173956220344
35,73,2.0,-0.028556144217677923
23,15,2.0,0.08304809000624651
51,27,2.0,-0.04528276635332614
51,24,2.0,-0.023931391079752423
33,32,2.0,0.05686014972440803
70,12,2.0,0.13948230321408053
69,56,2.0,-0.06666807113467299
51,10,2.0,-0.07155234242436298
36,27,2.0,-0.008252395196993972
3,54,2.0,-0.05024271106681062
36,39,2.0,0.0732886989978899
70,5,2.0,0.0791264687278204
74,5,2.0,-0.1325438268520692
7,16,2.0,0.04272147684886195
75,24,2.0,0.004918461487080296
46,66,2.0,-0.03842823532155819
19,26,2.0,0.11125082693814507
25,63,2.0,0.08263411828976872
65,27,2.0,-0.00456056277766989
75,42,2.0,-0.014194802754058019
45,6,2.0,-0.03534502943245002
74,34,2.0,-0.02421928312439354
5,62,2.0,-0.003827599928255965
65,50,2.0,-0.0429594132725278
44,44,2.0,-0.004577936446738497
75,4,2.0,0.015068718757145457
57,56,2.0,-0.05174382679467346
65,17,2.0,-0.015457600466360234
56,65,2.0,0.04748929683802248
43,29,2.0,-0.023041357029400425
31,27,2.0,0.12659067584592298
25,30,2.0,0.09144111912858535
4,70,2.0,0.0792073700411017
11,22,2.0,0.03392496478420444
65,1,2.0,0.06487877684102428
11,49,2.0,0.022916210412070575
61,34,2.0,0.06132645564150012
57,12,2.0,-0.052187854574644706
75,14,2.0,-0.07145193124991851
5,50,2.0,-0.011264829754164016
43,50,2.0,-0.05501016313198138
29,4,2.0,0.0009999164139272566
18,33,2.0,-0.09011946191481407
15,73,2.0,0.019208604115676233
18,53,2.0,-0.04855824468911483
25,71,2.0,-0.0009888062965982144
43,66,2.0,-0.019858256373776553
19,48,2.0,0.08789135663912523
56,70,2.0,0.16029931762549515
42,58,2.0,0.08674528147192863
19,46,2.0,0.14224574857544134
25,3,2.0,0.07545335255380005
19,34,2.0,0.1758049961305822
18,48,2.0,-0.10989947923748655
43,60,2.0,-0.001108187902898467
1,3,2.0,-0.029394656386708348
31,4,2.0,0.15809230838956187
31,34,2.0,0.18422524716414584
42,55,2.0,0.03265997277929687
75,70,2.0,0.11782806398249539
25,37,2.0,0.06985805705587597
57,43,2.0,0.012438209851039661
4,60,2.0,-0.0395504829936621
64,55,2.0,-0.04643597001004553
19,10,2.0,0.0919008487413225
45,21,2.0,-0.007566623451524019
10,60,2.0,-0.09630989527607887
73,65,2.0,-0.0513590403384829
8,57,1.9000000000000004,-0.10811060845765828
34,21,1.9000000000000004,-0.01071653968469816
64,68,1.9000000000000004,-0.05071698036651911
65,49,1.9,-0.013785030046283732
64,74,1.9,-0.1442409104503732
12,49,1.9,-0.06227572337162138
10,66,1.9,-0.11959965851926355
3,36,1.9,-0.06017592685839177
73,6,1.9,-0.07804572391457147
62,38,1.9,-0.13634753399989905
56,60,1.8000000000000005,0.030625437538276807
38,44,1.8000000000000005,-0.08781529498213489
28,54,1.8000000000000005,-0.035734832712061335
49,45,1.8000000000000005,-0.06499148413768188
49,39,1.8000000000000005,0.01848289920237282
3,58,1.8000000000000005,-0.06151313564860961
42,60,1.8000000000000005,0.07833055269449257
25,31,1.8000000000000005,0.0342327763859506
20,58,1.8000000000000005,0.034257884739855506
5,63,1.8000000000000005,-0.021627412745862606
65,35,1.8000000000000005,0.03235090268444206
45,67,1.8000000000000005,-0.14334385633128702
65,29,1.8000000000000005,-0.02135606419138837
49,53,1.8000000000000005,-0.031466976860537454
30,7,1.8000000000000005,-0.08609106082935962
42,26,1.8000000000000005,0.05614283469691588
12,31,1.8000000000000005,-0.13827435019513895
58,31,1.8000000000000005,-0.08727950559613362
10,39,1.8000000000000005,-0.04043530216787569
72,29,1.8000000000000005,-0.039624810704867126
7,61,1.8000000000000005,-0.08371131465306675
43,35,1.8000000000000005,0.02042645246445587
63,6,1.8000000000000005,-0.03685714618377772
75,12,1.8000000000000005,-0.01717677431942073
30,45,1.8000000000000005,-0.07611506547797003
45,72,1.8000000000000005,0.01802078406695943
65,14,1.8000000000000005,-0.06943579345177371
53,62,1.8000000000000005,-0.06172450390274964
36,11,1.8000000000000005,0.03464025414437282
51,60,1.8000000000000005,-0.03994817742779281
33,56,1.8000000000000005,-0.018563123774402304
22,65,1.8000000000000005,-0.0017600377028709354
44,26,1.8000000000000005,-0.0055837892107561005
46,67,1.8000000000000005,-0.14365854855980006
4,61,1.8000000000000005,-0.10390039758545885
75,48,1.8000000000000005,-0.05670305590875884
15,6,1.8000000000000005,0.015193939807241255
35,17,1.8000000000000005,-0.04237631882279774
62,22,1.8000000000000005,-0.026936216775819567
52,37,1.8000000000000005,-0.08896997828696966
7,22,1.8000000000000005,-0.03797056676848338
75,59,1.8000000000000005,-0.07133585160615165
28,66,1.8000000000000005,-0.05262967984915658
60,65,1.8000000000000005,0.013416819976187006
68,62,1.8000000000000005,-0.08276960139775504
66,5,1.8000000000000005,-0.0975658282048381
52,56,1.8000000000000005,-0.02832748099248935
32,1,1.8000000000000005,0.017128132551828892
5,1,1.8000000000000005,0.085080563506228
28,50,1.8000000000000005,-0.08741317192761681
28,43,1.8000000000000005,0.024096532964505955
51,64,1.8000000000000005,-0.0643416206187988
32,60,1.8000000000000005,-0.03624279597506139
3,19,1.8000000000000005,-0.13801538162136479
68,27,1.8000000000000005,-0.05213247850474621
44,12,1.8000000000000005,0.010827844411062293
57,23,1.8000000000000005,-0.0625153220274689
51,45,1.8000000000000005,-0.05807671186659909
9,40,1.8000000000000005,0.0441366708504751
15,56,1.8000000000000005,0.025674585488250166
69,51,1.8000000000000005,-0.08669256663780288
4,19,1.8000000000000005,-0.12909392351183635
51,57,1.8000000000000005,-0.07955089298774158
59,26,1.8000000000000005,0.008206920990594859
13,7,1.7999999999999998,0.01032916131018153
14,24,1.7999999999999998,-0.03385765608783767
75,61,1.7999999999999998,-0.06568447345321966
46,17,1.7999999999999998,-0.056076044311915
36,24,1.7999999999999998,0.0024810486266055583
38,32,1.7999999999999998,0.0028092226441339446
31,31,1.7999999999999998,0.03973223508873865
69,46,1.7999999999999998,-0.0626309252421332
13,48,1.7999999999999998,-0.006868674864719023
60,1,1.7999999999999998,0.06090225337814006
34,34,1.7999999999999998,0.01398277459349159
