a_id,b_id,count_east,east_consistency
50,35,2.0,-0.06581062616189373
71,23,2.0,-0.06555660358603438
68,47,2.0,-0.04317063136305898
47,38,2.0,-0.08159474571821937
63,30,2.0,-0.05056833576512079
65,5,2.0,0.004292745437262322
63,35,2.0,-0.02941848967727749
63,42,2.0,0.03738254975873621
52,42,2.0,0.05720079947045499
63,63,2.0,-0.01434517397574217
63,65,2.0,0.005043011506201716
64,3,2.0,-0.05256024560555213
64,7,2.0,-0.015278884741108287
64,34,2.0,0.041513078957320676
47,14,2.0,-0.03503678424885157
64,53,2.0,0.01608431228108205
52,28,2.0,-0.04622673452018463
65,9,2.0,0.0014341547743179277
41,30,2.0,0.03163914475990437
65,14,2.0,-0.03356203148115327
41,69,2.0,-0.09632203308200611
41,64,2.0,0.06087162163791373
65,66,2.0,-0.02843259764690029
65,70,2.0,0.1630103520596241
41,59,2.0,0.04739503064484792
66,29,2.0,0.06032108135720263
52,3,2.0,-0.058882278019424306
51,45,2.0,-0.03987390988792492
66,73,2.0,0.030822625435503303
67,52,2.0,-0.04412787358774411
65,60,2.0,0.002853621635530149
75,74,2.0,-0.12403676122484521
26,4,2.0,0.02493844179084432
8,31,2.0,-0.05828696921601073
19,1,2.0,0.014006241587114623
29,43,2.0,0.0031794810901387464
18,50,2.0,-0.09909536489666915
7,21,2.0,0.0038628136985353334
29,53,2.0,0.0038393159205210607
29,59,2.0,-0.020917164115147234
12,72,2.0,-0.04238676678703104
7,35,2.0,-0.02098852601359463
7,39,2.0,-0.04378038603694765
34,68,2.0,-0.04446155120684917
7,53,2.0,-0.0016260061808260494
29,70,2.0,0.14106105934527582
17,66,2.0,-0.007347872967469478
30,6,2.0,-0.03826595150051479
7,72,2.0,-0.02761897469932638
8,4,2.0,-0.0758234610714376
17,38,2.0,-0.05903526827109026
8,15,2.0,-0.0027804866813072797
17,31,2.0,0.035639135033772584
29,30,2.0,-0.03667305000009079
35,37,2.0,0.03861900734239229
19,24,2.0,0.005049784761515284
5,43,2.0,0.0005173939932788086
36,18,2.0,-0.10043620001815025
5,16,2.0,0.017639356974185217
28,3,2.0,-0.04998692504320185
22,24,2.0,0.024598664765702292
22,3,2.0,-0.05341760516082047
22,1,2.0,0.03355512159130163
36,3,2.0,-0.04468508816565884
20,73,2.0,-0.09275087623806194
20,67,2.0,-0.09460288861826449
20,4,2.0,-0.1152002710830162
20,64,2.0,-0.09770946998966423
5,49,2.0,-0.06531463361238872
35,58,2.0,0.044354874689848146
35,57,2.0,-0.035690982701380596
20,47,2.0,-0.1276635223802202
20,36,2.0,-0.08698817501282229
20,32,2.0,-0.055045400896623235
29,11,2.0,0.025312254825852688
34,34,2.0,0.036121018177991446
17,1,2.0,0.06520150217978808
27,66,2.0,-0.010175901531961613
8,39,2.0,-0.08920715079160474
31,23,2.0,-0.02724043359615314
31,42,2.0,0.04567431707670146
11,28,2.0,0.01602196397060413
11,35,2.0,0.052648458525230056
11,38,2.0,-0.033897623227391815
32,69,2.0,-0.16622529580651546
14,68,2.0,-0.07566392665314879
14,47,2.0,-0.06174406537770526
14,25,2.0,0.1225956608486052
11,69,2.0,-0.09646256540452373
31,59,2.0,-0.026520682562211975
31,66,2.0,-0.055985408808313326
12,5,2.0,-0.03788966146613777
31,74,2.0,-0.13376580748835232
12,21,2.0,-0.010904978389169316
13,23,2.0,-0.07508752295992302
12,38,2.0,-0.12230239985392116
12,46,2.0,-0.022331079684558126
12,49,2.0,-0.08288566070458056
10,31,2.0,-0.0814143158615336
15,60,2.0,0.06838929064852058
31,17,2.0,0.044000022044301264
30,56,2.0,-0.020866179409977353
30,34,2.0,-0.005704541291288889
30,35,2.0,-0.050495827800296086
8,57,2.0,-0.12545634408959336
8,70,2.0,0.0901689724892716
16,57,2.0,-0.07968328232451656
9,12,2.0,0.005598981787011964
30,49,2.0,-0.09762517040357736
33,74,2.0,-0.12801643128167392
30,63,2.0,-0.03542251209876077
10,18,2.0,-0.1945757873201316
33,65,2.0,0.019084155030845314
30,64,2.0,-0.04241319701013002
16,28,2.0,-0.057268723557800855
9,52,2.0,-0.0017872906823016516
30,72,2.0,-0.05712627648602783
16,17,2.0,0.044484515400438567
16,9,2.0,-0.025634163030957783
10,1,2.0,-0.05185194871551807
22,46,2.0,0.009289671309786304
32,13,2.0,-0.10045039015095811
37,35,2.0,-0.04056221425866852
26,14,2.0,-0.005641508189223846
36,50,2.0,-0.02117248502218104
37,60,2.0,-0.04413468142523918
23,57,2.0,-0.10997839167532486
26,70,2.0,0.1909308753515535
24,1,2.0,0.03384012292825958
37,48,2.0,-0.06284372637475442
23,14,2.0,-0.09092545863723726
24,38,2.0,-0.09039664752261876
4,14,2.0,-0.06966132488379245
3,32,2.0,0.004609341650073186
24,49,2.0,-0.05097990837327816
24,75,2.0,0.023444870728536953
23,28,2.0,-0.08756383290860914
1,52,2.0,0.051979696781036006
27,9,2.0,0.019690850889256633
27,11,2.0,0.0655182436551397
3,70,2.0,0.11044690502438942
1,49,2.0,0.0025427444085472295
26,21,2.0,0.05919795180616017
27,13,2.0,-0.05865333335715693
37,34,2.0,0.004229072250338658
26,60,2.0,0.03077414492745958
25,30,2.0,0.1349388549928098
37,15,2.0,0.02307258982827589
26,11,2.0,0.07518207083213038
26,53,2.0,0.053709131926798784
26,9,2.0,0.02935467806624735
22,49,2.0,-0.05126490971023613
26,50,2.0,0.008577177183642396
24,24,2.0,0.024883666102660257
37,70,2.0,0.11602204899885478
26,36,2.0,0.05315053786103824
4,60,2.0,-0.03324567176710902
26,28,2.0,-0.0022798824605957156
26,59,2.0,0.02895265189113048
1,74,2.0,-0.06296699811721154
4,36,2.0,-0.010869278833530359
26,43,2.0,0.053049297096416446
8,8,1.9000000000000008,-0.08053156378150932
72,71,1.9000000000000008,-0.002196716104980822
18,20,1.9000000000000008,-0.10646399029776044
14,65,1.9000000000000008,-0.010684772189409065
24,67,1.9000000000000008,0.0019974133194136418
6,71,1.9000000000000008,-0.009742147770581858
74,33,1.9000000000000008,-0.0801096763584153
57,19,1.9000000000000008,0.04213671297538219
5,19,1.9000000000000008,0.03228425186707932
13,31,1.9000000000000008,-0.06582518904939817
52,19,1.9000000000000008,0.04082378221237608
72,59,1.9000000000000008,0.025567293366004672
16,63,1.9000000000000008,-0.010841706346241917
38,64,1.9000000000000004,-0.06014543043070735
43,4,1.9000000000000004,0.0005592682083218057
57,10,1.9000000000000004,-0.026036059069838944
40,62,1.9000000000000004,0.018485073110375387
16,20,1.9000000000000004,-0.05405963521988908
7,33,1.9000000000000004,-0.017226996960949963
53,61,1.9000000000000004,0.03757987420051064
4,27,1.9000000000000004,0.028324221526768636
5,40,1.9000000000000004,-0.006187321005837941
22,62,1.9000000000000004,0.033724383736733046
45,10,1.9000000000000004,-0.034930209382160654
11,13,1.9000000000000004,-0.03582726513146905
36,7,1.9000000000000004,-0.012666791572627782
39,56,1.9000000000000004,0.01893033267777593
43,48,1.9000000000000004,-0.01224581501121785
49,74,1.9000000000000004,-0.11023333800103209
75,37,1.9000000000000004,-0.0014515872524384621
28,73,1.9000000000000004,0.006968605116424917
24,19,1.8000000000000012,0.04072627855126981
28,67,1.8000000000000007,-0.00046008509803274105
45,54,1.8000000000000007,0.03233996990373574
47,73,1.8000000000000007,0.006966829689032663
24,71,1.8000000000000007,-0.04758495285909739
46,50,1.8000000000000007,-0.0546952489050952
45,48,1.8000000000000007,-0.04990638455948046
50,13,1.8000000000000005,-0.15836221356975794
75,71,1.8000000000000005,-0.05505032151934689
57,18,1.7000000000000008,-0.1280404716047278
69,19,1.7000000000000008,-0.07576744203220569
50,29,1.7000000000000006,-0.03949347650953723
49,39,1.7000000000000006,-0.03199235686779606
31,62,1.7000000000000006,0.005265101472985029
27,63,1.7000000000000006,0.02248675114643589
1,4,1.7000000000000006,0.022986132899333923
74,32,1.7000000000000006,-0.049513012316906184
57,61,1.7000000000000006,0.020906998946695392
43,73,1.7000000000000006,0.01126245391860721
30,59,1.7000000000000006,-0.07157055119514845
43,69,1.7000000000000006,-0.148196601558056
9,33,1.7000000000000006,-0.011785128263922194
59,41,1.7000000000000006,0.0939267868272515
57,58,1.7000000000000006,-0.004095886902945482
65,33,1.7000000000000006,-0.0014388825295905757
65,26,1.7000000000000006,0.08034305787196094
66,24,1.7000000000000006,0.029134013962186407
60,60,1.7000000000000006,0.02805607599728088
66,31,1.7000000000000006,0.008870348006870006
43,40,1.7000000000000006,0.015446142375005885
45,68,1.7000000000000006,-0.06874169603687683
45,71,1.7000000000000006,-0.06629765995607388
64,75,1.7000000000000006,0.007009287005796244
31,44,1.7000000000000006,-0.007970604896799332
66,65,1.7000000000000006,0.034766158834507135
1,67,1.7000000000000006,0.04324141263847189
33,5,1.7000000000000006,-0.033828892647292434
66,5,1.7000000000000006,-0.0012208805189119045
64,54,1.7000000000000006,0.04002168029438753
68,40,1.7000000000000006,-0.020546178419473198
49,40,1.7000000000000006,0.007429263059982453
68,62,1.7000000000000006,0.005095478919612057
36,48,1.7000000000000006,-0.03399987749909669
51,64,1.7000000000000006,-0.04034318000295863
28,43,1.7000000000000006,0.001089833034247379
7,61,1.7000000000000006,0.008409854690716787
21,36,1.7000000000000006,0.06222303151283213
47,45,1.7000000000000006,-0.019269055107957993
47,36,1.7000000000000006,0.006751670882856046
72,54,1.7000000000000006,0.079068531684102
4,16,1.7000000000000006,-0.01055976503173509
73,8,1.7000000000000006,-0.07822983833492156
57,54,1.7000000000000006,0.03510265745587931
34,45,1.7000000000000006,-0.03266441771723969
30,19,1.7000000000000006,-0.011223601769108981
6,30,1.7000000000000002,-0.009044177436522216
60,5,1.7000000000000002,0.02947129733587671
11,32,1.7000000000000002,0.0850688253529396
3,58,1.7000000000000002,-0.041324165447037896
49,11,1.7000000000000002,0.030578173284277498
45,44,1.7000000000000002,-0.004130610206532007
30,71,1.7000000000000002,-0.09901896747399713
52,4,1.7000000000000002,-0.03530173769641685
27,26,1.7000000000000002,0.0982965278118111
33,17,1.7000000000000002,0.032314069710201
4,10,1.7000000000000002,-0.05814467521774076
75,12,1.7000000000000002,-0.01828453433125922
21,8,1.7000000000000002,0.03466950491105009
33,12,1.7000000000000002,-0.02219810589349456
52,30,1.7000000000000002,-0.04684839553177523
1,18,1.7000000000000002,-0.07105060770235323
74,16,1.7000000000000002,-0.06418722327705821
11,42,1.7000000000000002,0.10085651775636488
14,69,1.7000000000000002,-0.20245386948001057
28,42,1.7000000000000002,0.04838932003035272
53,62,1.7000000000000002,0.022776862932944834
14,40,1.7000000000000002,-0.038811125546948724
14,29,1.7000000000000002,-0.013986299082135825
64,20,1.7000000000000002,-0.04773650726063143
13,43,1.7000000000000002,-0.06604521047618779
36,22,1.7000000000000002,0.012139208800423799
36,23,1.7000000000000002,-0.018100608252812116
39,50,1.7000000000000002,-0.04713079504847147
59,5,1.7000000000000002,-0.015181718907083598
36,31,1.7000000000000002,-0.004095121939660502
7,62,1.7000000000000002,0.005401002510227324
58,30,1.7000000000000002,-0.025072210367114146
49,21,1.7000000000000002,0.01485953511223015
9,26,1.7000000000000002,0.06999681213762932
58,64,1.7000000000000002,0.003674743166678026
46,73,1.7000000000000002,-0.0220511483137141
16,29,1.7000000000000002,0.004924716985874185
16,52,1.7000000000000002,-0.03463913768311467
58,69,1.7000000000000002,-0.15090807603465625
57,7,1.7000000000000002,-0.036553178841678094
42,61,1.7000000000000002,0.06282592933961205
34,55,1.7000000000000002,-0.012545995726778697
46,46,1.7000000000000002,-0.021673512540110584
47,42,1.600000000000001,0.04746185104529522
46,33,1.6000000000000003,-0.03202226073676621
40,19,1.6000000000000003,0.01302419144259864
73,26,1.6000000000000003,0.015175107744892996
23,32,1.6000000000000003,-0.022850624370999245
15,48,1.6000000000000003,0.025889970790095158
12,19,1.6000000000000003,-0.0029065816098856638
57,60,1.6000000000000003,-0.03424844928090732
12,26,1.6000000000000003,0.03246443196318503
32,20,1.6000000000000003,-0.06712258593231357
18,31,1.6000000000000003,-0.08638425643659595
49,56,1.6000000000000003,0.013280510044157685
6,13,1.6000000000000003,-0.07592288954671127
66,19,1.6000000000000003,0.04941774210777086
19,20,1.6000000000000003,-0.0735438527008385
3,9,1.6000000000000003,-0.07263478889441058
75,67,1.6000000000000003,-0.02286804583269344
50,71,1.6000000000000003,-0.1195344919757852
52,59,1.6000000000000003,-0.0373186736077565
68,71,1.5000000000000009,-0.08204912504277863
52,33,1.5000000000000004,-0.02961162461077437
49,47,1.5000000000000004,-0.043324396159953316
57,72,1.5000000000000004,-0.04350699904861858
24,51,1.5000000000000004,-0.019685651585665792
50,33,1.5000000000000004,-0.08419027469715186
53,29,1.5000000000000004,0.00905286509496601
22,25,1.5000000000000004,0.12470739738068846
49,30,1.5000000000000004,-0.04262376732469463
53,30,1.5000000000000004,-0.05278781274114701
61,71,1.5000000000000004,-0.07447582377515348
16,19,1.5000000000000004,0.005275310573651925
57,70,1.5000000000000004,0.11496973905784585
57,63,1.5000000000000004,-0.022433275094609104
56,41,1.5000000000000004,0.10997954684481616
31,73,1.5000000000000004,-0.03687986876437118
24,34,1.5000000000000004,0.010723163499280142
13,38,1.5000000000000004,-0.18003437873726133
57,55,1.5000000000000004,-0.024638720215909054
56,46,1.5000000000000004,0.01735599182046129
18,29,1.5000000000000004,-0.05892163840623209
22,34,1.5000000000000004,0.010446435490515936
49,75,1.5000000000000004,0.0044151930087597225
22,53,1.5000000000000004,-0.014244157342327007
13,12,1.5000000000000004,-0.08658817289460093
13,6,1.5000000000000004,-0.08412579642191134
18,49,1.5000000000000004,-0.14598765173076778
46,52,1.5000000000000004,-0.044824489927028
13,5,1.5000000000000004,-0.09807206495404557
57,42,1.5000000000000004,0.02779284012202991
47,44,1.5000000000000004,0.004821282776633445
18,1,1.5000000000000004,-0.06362986837463683
55,8,1.5000000000000004,-0.06107153935826334
59,56,1.5000000000000004,0.0032211487525592923
55,51,1.5000000000000004,-0.03904185238347357
60,23,1.5000000000000004,0.012604443042759176
60,24,1.5000000000000004,0.04644078223032538
45,38,1.5000000000000004,-0.12978475035953504
60,40,1.5000000000000004,0.03533417779366992
60,44,1.5000000000000004,0.047583443887358086
30,55,1.5000000000000004,-0.06562875964050782
15,50,1.5000000000000004,0.015822316456405933
31,29,1.5000000000000004,-0.008237726043355145
47,64,1.5000000000000004,-0.016373482868224612
56,5,1.5000000000000004,0.0022490614405293297
60,59,1.5000000000000004,0.013303300362357941
49,45,1.5000000000000004,-0.029521905945721676
45,19,1.5000000000000004,0.008596377881242472
58,23,1.5000000000000004,-0.02278571916614485
57,11,1.5000000000000004,0.002581016487674257
15,40,1.5000000000000004,0.05763718719670419
16,34,1.5000000000000004,-0.005581053105295839
20,61,1.5000000000000004,-0.08666798056772423
49,10,1.5000000000000004,-0.03428711225170478
58,32,1.5000000000000004,0.032424086214822366
59,27,1.5000000000000004,0.03608788124634052
58,31,1.5000000000000004,-0.008957119565370462
29,33,1.5000000000000004,-0.03536265033031719
49,43,1.5000000000000004,-0.0039281187690557145
15,18,1.5000000000000004,-0.06114044537555992
58,24,1.5000000000000004,0.011050620021421355
15,13,1.5000000000000004,-0.040073258730932905
28,56,1.5000000000000004,-0.0009439835271019668
21,27,1.5000000000000004,0.09218554457118079
13,29,1.5000000000000004,-0.05469585815643958
3,22,1.5000000000000004,-0.049905460524816196
34,63,1.5000000000000004,-0.022811912794135532
7,16,1.5000000000000004,-0.01462364263898599
38,68,1.5000000000000004,-0.1251643028958837
7,24,1.5000000000000004,-0.021508230453727257
39,10,1.5000000000000004,-0.046343216135708167
6,7,1.5000000000000004,-0.012676190053448562
1,33,1.5000000000000004,0.027940080915758617
35,7,1.5000000000000004,-0.01800915463707541
67,41,1.5000000000000004,0.03154248175397091
69,22,1.5000000000000004,-0.117866071155332
11,12,1.5000000000000004,0.03150351406531305
69,21,1.5000000000000004,-0.11765780105347937
43,29,1.5000000000000004,0.02713253811737207
65,31,1.5000000000000004,-0.014897176423758316
34,8,1.5000000000000004,-0.04639512956348226
6,4,1.5000000000000004,-0.010158941271414458
3,16,1.5000000000000004,-0.039042427256422804
71,40,1.5000000000000004,-0.06995290613567273
38,41,1.5000000000000004,0.015247062813737612
66,57,1.5000000000000004,-0.06909100800205278
8,32,1.5000000000000004,-0.044242831574446015
6,12,1.5000000000000004,0.008388596152788478
66,3,1.5000000000000004,-0.05961528802370619
74,43,1.5000000000000004,-0.09263129432654373
66,49,1.5000000000000004,-0.057525083353530154
9,41,1.5000000000000004,0.07265395625581433
69,47,1.5000000000000004,-0.16302424333050508
1,73,1.5000000000000004,0.031863715912362034
74,49,1.5000000000000004,-0.15655227837060529
3,38,1.5000000000000004,-0.1578608466094393
3,39,1.5000000000000004,-0.09595735163722434
3,42,1.5000000000000004,-0.008965252121359488
9,62,1.5000000000000004,0.009106192099920937
74,60,1.5000000000000004,-0.11425981919744342
3,48,1.5000000000000004,-0.09546181866301996
70,48,1.5000000000000004,0.08520726625836786
9,73,1.5000000000000004,-0.02034246507188255
9,75,1.5000000000000004,-0.006502039853525197
38,53,1.5000000000000004,-0.07161156464477816
35,30,1.5000000000000004,-0.02689273152879004
1,62,1.5000000000000004,0.06131237308416552
36,71,1.5000000000000004,-0.05690470722594688
11,27,1.5000000000000004,0.08372729564967238
71,43,1.5000000000000004,-0.06858664193694486
9,11,1.5000000000000004,0.0066449279220358965
64,23,1.5000000000000004,-0.038148365529217534
64,14,1.5000000000000004,-0.07103943145730662
64,12,1.5000000000000004,-0.02279965203726615
35,73,1.5000000000000004,0.006305803586306973
68,73,1.5000000000000004,-0.03704734901613887
7,65,1.5000000000000004,-0.01594721853372403
39,6,1.5000000000000004,-0.022269131638056765
72,46,1.5000000000000004,0.01937708313216672
11,75,1.5000000000000004,0.04859411130081573
36,4,1.5000000000000004,-0.03370064064065536
68,54,1.5000000000000004,0.009388529044333562
75,50,1.5000000000000004,-0.06511726931569752
36,14,1.5000000000000004,-0.0633928826364929
68,46,1.5000000000000004,-0.03667448271279686
68,33,1.5000000000000004,-0.040970984012742274
36,17,1.5000000000000004,0.038670593650306166
68,43,1.5000000000000004,-0.031550235575596955
38,1,1.5000000000000004,-0.05381544576134797
40,8,1.5000000000000004,-0.05686787023291735
72,32,1.5000000000000004,0.05561513670069522
68,5,1.5000000000000004,-0.05178141309272883
5,55,1.5000000000000004,-0.0342561681861497
75,32,1.5000000000000004,0.009177672054657185
68,75,1.5000000000000004,-0.023206923797781515
11,39,1.5000000000000004,-3.919680513237502e-05
42,17,1.5000000000000004,0.06755665036673257
64,73,1.5000000000000004,-0.019549480020120816
5,33,1.5000000000000004,-0.03794745947308825
34,16,1.5000000000000004,-0.002662972712559851
72,24,1.5000000000000004,0.034241670507294215
3,24,1.5000000000000004,-0.04592701507116407
5,41,1.5000000000000004,0.058972596851212054
72,17,1.5000000000000004,0.069577741678438
72,16,1.5000000000000004,0.04112625832203548
9,7,1.5000000000000004,-0.04465742329526491
40,31,1.5000000000000004,-0.040028040783528035
30,3,1.5,-0.12591049120453868
56,35,1.5,0.004320475798312282
68,38,1.5,-0.13374372687594466
34,70,1.5,0.11459110135831942
51,25,1.5,0.09744053002720833
26,65,1.5,0.037781591115591984
26,67,1.5,0.01518487536275001
8,7,1.5,-0.1051687096696989
35,10,1.5,-0.01855607645580019
7,6,1.5,-0.0375334796766525
7,11,1.5,-0.009758291138278325
51,14,1.5,-0.09913877000217405
18,58,1.5,-0.07983137703057303
63,37,1.5,-0.04276788992628425
3,35,1.5,-0.07382711846844058
28,28,1.5,-0.06527677122997176
71,68,1.5,-0.12149869975941126
29,5,1.5,-0.04617307941030376
20,52,1.5,-0.1295095164222136
28,58,1.5,-0.009318456503859634
54,34,1.5,0.030612170026699973
3,73,1.5,-0.06116446874963359
21,35,1.5,0.030549285285159808
39,36,1.5,-0.0158859208152552
21,60,1.5,0.027080523573608982
56,30,1.5,-0.016215409597977747
48,34,1.5,-0.08236036964504889
22,4,1.5,-0.04217966065285639
23,3,1.5,-0.12633918511058947
27,41,1.5,0.10059625173373236
53,9,1.5,-0.037098950092663834
52,31,1.5,-0.030458275522493302
5,3,1.5,-0.09453789975018052
52,68,1.5,-0.07310293399609545
71,58,1.5,-0.06635135128081165
3,66,1.5,-0.10767388912618828
52,1,1.5,-0.0017540768615596735
29,10,1.5,-0.05630089537582093
63,39,1.5,-0.07972381654705414
51,53,1.5,-0.041511024695807135
56,15,1.5,0.0661080197131586
70,69,1.5,-0.03794050080599705
71,19,1.5,-0.03239900499651502
3,63,1.5,-0.05919136733799852
19,33,1.5,-0.043286980102157945
19,34,1.5,-0.008534958403530489
55,70,1.5,0.09991469156353834
55,63,1.5,-0.03748832258891664
71,32,1.5,-0.037472835505616295
20,16,1.5,-0.09696544717798608
39,24,1.5,-0.0062438824151315655
55,33,1.5,-0.04338505899715513
20,29,1.5,-0.0904453459501808
55,22,1.5,-0.02820241577573432
71,36,1.5,-0.06848834009914094
56,4,1.5,-0.004814583924229012
24,15,1.5,0.02901967099329544
43,68,1.5,-0.04892454898556844
67,28,1.5,-0.10967985020316298
74,68,1.5,-0.14554335214901012
58,63,1.5,-0.0022137322454130882
31,52,1.5,-0.04730189651538793
45,7,1.5,-0.057403330723111705
33,72,1.5,-0.05039801423385722
74,36,1.5,-0.09253299248873981
30,58,1.5,-0.05766401183416785
15,3,1.5,-0.0070077373188055505
59,1,1.5,0.0110481844317378
9,46,1.5,-0.019969598768540563
15,4,1.5,0.031708628513541864
31,30,1.5,-0.0700784038794682
59,8,1.5,-0.034495843678585145
9,57,1.5,-0.09033226032392487
33,58,1.5,-0.023564987594807685
31,46,1.5,-0.03650700246102919
1,68,1.5,-0.015551228469562441
75,16,1.5,-0.005311206324002579
31,1,1.5,-0.012945956011759904
1,64,1.5,0.027049065603006125
59,52,1.5,-0.02330775607189022
43,11,1.5,0.025477788390274463
59,61,1.5,0.019533779782599084
24,57,1.5,-0.09009501845478622
24,68,1.5,-0.06752016758466838
64,47,1.5,-0.05344864397047651
45,22,1.5,-0.021829364274911958
65,17,1.5,0.04044663433417727
61,73,1.5,-0.029474047748513723
49,58,1.5,-0.0016928281129225205
63,50,1.5,-0.08261495515794759
42,5,1.5,0.002249061440529308
30,33,1.5,-0.06932005092744639
68,32,1.5,-0.0004364291442684017
33,35,1.5,-0.04396004141028979
24,17,1.5,0.030468301646869356
46,38,1.5,-0.13109884003581704
68,26,1.5,0.03977806554546349
58,13,1.5,-0.09776643034287122
58,16,1.5,0.01793520783616262
13,16,1.5,-0.061215959384244865
26,10,1.5,-0.00787875452498786
8,51,1.5,-0.08043417982923842
62,74,1.5,-0.1669938071367543
12,16,1.5,-0.0289627392267223
46,24,1.5,-0.019165008497541818
67,68,1.5,-0.10886888395565046
58,33,1.5,-0.00811046865365157
62,64,1.5,-0.049776532237280055
30,42,1.5,-0.013197199302568881
13,46,1.5,-0.08296513457411361
75,35,1.5,-0.040095897536020324
37,61,1.5,-0.02333165800311034
30,47,1.5,-0.09929557988119866
39,53,1.4000000000000008,-0.02215118083767685
43,27,1.4000000000000008,0.04022213258272394
39,42,1.4000000000000008,0.023591786161866548
1,22,1.4000000000000006,0.0359108661545037
72,67,1.4000000000000006,0.01017328988481456
73,63,1.4000000000000006,-0.07274382901263925
45,42,1.4000000000000006,0.012064997550387691
47,7,1.4000000000000006,-0.04253948901445594
33,61,1.4000000000000006,-0.0057993611474709186
24,61,1.4000000000000006,0.005315427827054322
71,27,1.4000000000000006,-0.031850260865270985
23,10,1.4000000000000004,-0.09697372502439462
52,9,1.4000000000000004,-0.04981272512072868
21,5,1.4000000000000004,0.021367263352809703
30,51,1.4000000000000004,-0.0714413321954761
38,17,1.4000000000000004,-0.033901667132820015
55,71,1.4000000000000004,-0.09079296471022891
11,46,1.4000000000000004,0.027969977692177482
35,70,1.4000000000000004,0.13776099565496996
13,60,1.4000000000000004,-0.10569542824746564
53,53,1.4000000000000004,-0.02027220353176403
7,29,1.4000000000000004,-0.014961235359683784
41,20,1.4000000000000004,-0.012200713165348147
72,37,1.4000000000000004,0.01410719649732462
11,71,1.4000000000000004,-0.017090957085541755
74,26,1.4000000000000004,-0.02806942984591797
12,18,1.4000000000000004,-0.1714994620553607
51,5,1.4000000000000004,-0.0688653044468436
13,13,1.4000000000000004,-0.1826081584695451
34,48,1.4000000000000004,-0.06558760478389322
74,20,1.4000000000000004,-0.144299606884629
38,7,1.4000000000000004,-0.10827239223547984
34,30,1.4000000000000004,-0.064496386882969
18,43,1.4000000000000004,-0.08841300132226526
10,32,1.4000000000000004,-0.07315139517215119
50,37,1.4000000000000004,-0.08447732916939706
43,19,1.4000000000000004,0.03298366652481698
49,54,1.4000000000000004,0.029841045063407127
60,57,1.4000000000000004,-0.04543202750792177
47,47,1.4000000000000004,-0.05205743223081542
65,71,1.4000000000000004,-0.06166124196309007
6,9,1.4000000000000004,-0.012744034072074787
43,5,1.4000000000000004,-0.023045084071605666
35,44,1.4000000000000004,0.01561535527912084
60,42,1.4000000000000004,0.07591220381078505
11,8,1.4000000000000004,0.006138980201448951
65,8,1.4000000000000004,-0.038431304676099336
66,27,1.4000000000000004,0.04261387349048769
3,5,1.4000000000000004,-0.08228751121642408
10,37,1.4000000000000004,-0.10736110835573817
33,64,1.4000000000000004,-0.04277609303093312
43,61,1.4000000000000004,0.023782481534091685
75,5,1.4000000000000004,-0.04878949848598991
53,44,1.4,-0.010100694603717549
47,11,1.4,0.00840817213369449
73,23,1.4,-0.09317358698498297
12,9,1.4,-0.07503392993502932
55,67,1.3000000000000007,-0.05490668206716754
18,17,1.3000000000000007,-0.05069803641149491
68,74,1.3000000000000005,-0.17104920131456805
50,26,1.3000000000000005,-0.017626552613890716
12,37,1.3000000000000005,-0.062459680714182814
8,29,1.3000000000000005,-0.06570272339543837
72,69,1.3000000000000005,-0.15070460027249427
23,33,1.3000000000000005,-0.08299023045521078
49,67,1.3000000000000005,-0.025298034769727536
54,19,1.3000000000000005,0.026643946758907064
32,67,1.3000000000000005,-0.04852135726377024
39,71,1.2000000000000006,-0.08703996666942193
16,37,1.2000000000000006,-0.05551313117450078
35,71,1.2000000000000006,-0.05986472399550708
43,42,1.2000000000000006,0.027552512084443655
35,69,1.2000000000000006,-0.1698319646907293
23,4,1.2000000000000004,-0.10771415907252001
39,1,1.2000000000000004,-0.019622301769418787
24,8,1.2000000000000004,-0.06281760104513953
38,32,1.2000000000000004,-0.06225340496519846
48,62,1.2000000000000004,-0.10391693984633738
18,62,1.2000000000000004,-0.07885624888881097
68,27,1.2000000000000004,-0.010357236644022865
34,67,1.2000000000000004,-0.048018748292022115
47,59,1.2000000000000004,-0.050831021544414504
11,17,1.2000000000000004,0.0614273609099982
15,53,1.2000000000000004,0.03630984556249643
69,66,1.2000000000000004,-0.1937877457278119
60,18,1.2000000000000004,-0.10362682781752226
7,32,1.2000000000000004,-0.022152667189288166
57,40,1.2000000000000004,-0.04184991305839385
21,3,1.2000000000000004,-0.0389420026338137
43,12,1.2000000000000004,-0.02667583275124482
8,26,1.2000000000000004,-0.02596049995491678
17,19,1.2000000000000004,0.028863886493426808
9,58,1.2000000000000004,-0.034353247010072044
66,43,1.2000000000000004,-0.01576581316595335
9,40,1.2000000000000004,-0.03787549249167647
65,10,1.2000000000000004,-0.05623915792550063
47,48,1.2000000000000004,-0.06686725996916766
28,59,1.2000000000000004,-0.05620211034748894
12,53,1.2000000000000004,-0.06597808562675508
13,20,1.2000000000000004,-0.14285208989178177
28,34,1.2000000000000004,-0.008546737572657838
22,32,1.2000000000000004,-0.006149277913047404
5,11,1.2000000000000004,-0.028902353691011635
21,51,1.2000000000000004,0.020649832306316382
25,43,1.2000000000000002,0.1155693177685381
58,74,1.2000000000000002,-0.145460182470537
50,59,1.2000000000000002,-0.11802582295888916
